combination_type,scenario,scenario_label,scenario_purpose,network_mode,algorithm,algorithm_label,complexity,seed_index,fleet_seed,algorithm_seed,composition_regime,fleet_size,nominal_weights_json,actual_weights_json,device_counts_json,spatial_clustering,partition,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,mean_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,total_charging_mwh,excess_grid_charging_mwh,total_discharge_mwh,dataset_audit_json,protocol,mean_formula_intensity,mean_nn_intensity,mean_optimized_intensity,mean_predicted_response_kw
predefined_mixed_scenario,S6-B,Spatial cross-sector congestion,建筑、住宅和热负荷分层形成拥塞,ieee33,eps_e20_pooled,E20 pooled EPS,O(1),11,4645618,5445618,dominant_plus_15pp,5000,"{""bdg2_building_data_genome"":0.3499999999999999,""danish_smart_heat_meters"":0.14999999999999997,""heapo_heat_pumps"":0.19999999999999996,""low_carbon_london"":0.19999999999999996,""smart_grid_smart_city"":0.09999999999999998}","{""bdg2_building_data_genome"":0.49999999999999994,""danish_smart_heat_meters"":0.11538461538461538,""heapo_heat_pumps"":0.15384615384615385,""low_carbon_london"":0.15384615384615385,""smart_grid_smart_city"":0.07692307692307693}","{""bdg2_building_data_genome"":2500,""danish_smart_heat_meters"":577,""heapo_heat_pumps"":769,""low_carbon_london"":769,""smart_grid_smart_city"":385}",True,test,18.929575245927786,18.217901889361748,0.7116733565660371,3.7595843927831214,0.8894200000000002,0.7916666666666666,0,0.0,0.795729473355553,0.08405611678951576,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":2500,""mean_profile_reuse"":1.968503937007874,""profile_bootstrap"":true,""selected_unique_profile_sources"":1270,""weight"":0.49999999999999994},""danish_smart_heat_meters"":{""available_profile_sources"":2400,""logical_devices"":577,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":577,""weight"":0.11538461538461538},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""low_carbon_london"":{""available_profile_sources"":5000,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":385,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":385,""weight"":0.07692307692307693}}",dataset_combinations_mixed_physical_fleet_v1,1350.0566781519149,1449.1666666666667,2977.0207802477153,3074.507521326585
predefined_mixed_scenario,S6-B,Spatial cross-sector congestion,建筑、住宅和热负荷分层形成拥塞,ieee33,eps_e20_pooled,E20 pooled EPS,O(1),12,4645619,5445619,dominant_plus_15pp,5000,"{""bdg2_building_data_genome"":0.3499999999999999,""danish_smart_heat_meters"":0.14999999999999997,""heapo_heat_pumps"":0.19999999999999996,""low_carbon_london"":0.19999999999999996,""smart_grid_smart_city"":0.09999999999999998}","{""bdg2_building_data_genome"":0.49999999999999994,""danish_smart_heat_meters"":0.11538461538461538,""heapo_heat_pumps"":0.15384615384615385,""low_carbon_london"":0.15384615384615385,""smart_grid_smart_city"":0.07692307692307693}","{""bdg2_building_data_genome"":2500,""danish_smart_heat_meters"":577,""heapo_heat_pumps"":769,""low_carbon_london"":769,""smart_grid_smart_city"":385}",True,test,19.141330691822187,18.30485604560935,0.8364746462128384,4.369992137329347,0.8894199999999997,0.7916666666666666,0,0.0,0.9219640632653107,0.08548941705247219,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":2500,""mean_profile_reuse"":2.0048115477145148,""profile_bootstrap"":true,""selected_unique_profile_sources"":1247,""weight"":0.49999999999999994},""danish_smart_heat_meters"":{""available_profile_sources"":2400,""logical_devices"":577,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":577,""weight"":0.11538461538461538},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""low_carbon_london"":{""available_profile_sources"":5000,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":385,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":385,""weight"":0.07692307692307693}}",dataset_combinations_mixed_physical_fleet_v1,1370.2930387925876,1577.0,3071.1237219878126,3252.667865866694
predefined_mixed_scenario,S6-B,Spatial cross-sector congestion,建筑、住宅和热负荷分层形成拥塞,ieee33,eps_e20_pooled,E20 pooled EPS,O(1),13,4645620,5445620,dominant_plus_15pp,5000,"{""bdg2_building_data_genome"":0.3499999999999999,""danish_smart_heat_meters"":0.14999999999999997,""heapo_heat_pumps"":0.19999999999999996,""low_carbon_london"":0.19999999999999996,""smart_grid_smart_city"":0.09999999999999998}","{""bdg2_building_data_genome"":0.49999999999999994,""danish_smart_heat_meters"":0.11538461538461538,""heapo_heat_pumps"":0.15384615384615385,""low_carbon_london"":0.15384615384615385,""smart_grid_smart_city"":0.07692307692307693}","{""bdg2_building_data_genome"":2500,""danish_smart_heat_meters"":577,""heapo_heat_pumps"":769,""low_carbon_london"":769,""smart_grid_smart_city"":385}",True,test,18.61120931993072,17.85089612972381,0.7603131902069072,4.085243345217173,0.88942,0.7916666666666666,0,0.0,0.8193273882203512,0.05901419801344397,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":2500,""mean_profile_reuse"":1.9809825673534074,""profile_bootstrap"":true,""selected_unique_profile_sources"":1262,""weight"":0.49999999999999994},""danish_smart_heat_meters"":{""available_profile_sources"":2400,""logical_devices"":577,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":577,""weight"":0.11538461538461538},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""low_carbon_london"":{""available_profile_sources"":5000,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":385,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":385,""weight"":0.07692307692307693}}",dataset_combinations_mixed_physical_fleet_v1,1318.5121222862201,1449.1666666666667,2976.731907610137,3074.507521326585
predefined_mixed_scenario,S6-B,Spatial cross-sector congestion,建筑、住宅和热负荷分层形成拥塞,ieee33,eps_e20_pooled,E20 pooled EPS,O(1),14,4645621,5445621,dominant_plus_15pp,5000,"{""bdg2_building_data_genome"":0.3499999999999999,""danish_smart_heat_meters"":0.14999999999999997,""heapo_heat_pumps"":0.19999999999999996,""low_carbon_london"":0.19999999999999996,""smart_grid_smart_city"":0.09999999999999998}","{""bdg2_building_data_genome"":0.49999999999999994,""danish_smart_heat_meters"":0.11538461538461538,""heapo_heat_pumps"":0.15384615384615385,""low_carbon_london"":0.15384615384615385,""smart_grid_smart_city"":0.07692307692307693}","{""bdg2_building_data_genome"":2500,""danish_smart_heat_meters"":577,""heapo_heat_pumps"":769,""low_carbon_london"":769,""smart_grid_smart_city"":385}",True,test,19.12876199153268,18.390944595684548,0.7378173958481331,3.8571100219383068,0.8894200000000005,0.7916666666666666,0,0.0,0.7809089763839598,0.043091580535826894,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":2500,""mean_profile_reuse"":2.029220779220779,""profile_bootstrap"":true,""selected_unique_profile_sources"":1232,""weight"":0.49999999999999994},""danish_smart_heat_meters"":{""available_profile_sources"":2400,""logical_devices"":577,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":577,""weight"":0.11538461538461538},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""low_carbon_london"":{""available_profile_sources"":5000,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":385,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":385,""weight"":0.07692307692307693}}",dataset_combinations_mixed_physical_fleet_v1,1368.715346927645,1506.0,3031.50715747971,3167.047298668784
predefined_mixed_scenario,S6-B,Spatial cross-sector congestion,建筑、住宅和热负荷分层形成拥塞,ieee33,eps_e20_pooled,E20 pooled EPS,O(1),15,4645622,5445622,dominant_plus_15pp,5000,"{""bdg2_building_data_genome"":0.3499999999999999,""danish_smart_heat_meters"":0.14999999999999997,""heapo_heat_pumps"":0.19999999999999996,""low_carbon_london"":0.19999999999999996,""smart_grid_smart_city"":0.09999999999999998}","{""bdg2_building_data_genome"":0.49999999999999994,""danish_smart_heat_meters"":0.11538461538461538,""heapo_heat_pumps"":0.15384615384615385,""low_carbon_london"":0.15384615384615385,""smart_grid_smart_city"":0.07692307692307693}","{""bdg2_building_data_genome"":2500,""danish_smart_heat_meters"":577,""heapo_heat_pumps"":769,""low_carbon_london"":769,""smart_grid_smart_city"":385}",True,test,19.053454626162914,18.294737643235642,0.7587169829272727,3.9820441899573056,0.8894199999999999,0.7859261312119133,0,0.0,0.878022967645403,0.11930598471813034,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":2500,""mean_profile_reuse"":2.02757502027575,""profile_bootstrap"":true,""selected_unique_profile_sources"":1233,""weight"":0.49999999999999994},""danish_smart_heat_meters"":{""available_profile_sources"":2400,""logical_devices"":577,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":577,""weight"":0.11538461538461538},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""low_carbon_london"":{""available_profile_sources"":5000,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":385,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":385,""weight"":0.07692307692307693}}",dataset_combinations_mixed_physical_fleet_v1,1359.2921129657148,1520.1666666666667,3073.9957310126288,3184.157651377897
predefined_mixed_scenario,S6-B,Spatial cross-sector congestion,建筑、住宅和热负荷分层形成拥塞,ieee33,eps_e20_pooled,E20 pooled EPS,O(1),16,4645623,5445623,dominant_plus_15pp,5000,"{""bdg2_building_data_genome"":0.3499999999999999,""danish_smart_heat_meters"":0.14999999999999997,""heapo_heat_pumps"":0.19999999999999996,""low_carbon_london"":0.19999999999999996,""smart_grid_smart_city"":0.09999999999999998}","{""bdg2_building_data_genome"":0.49999999999999994,""danish_smart_heat_meters"":0.11538461538461538,""heapo_heat_pumps"":0.15384615384615385,""low_carbon_london"":0.15384615384615385,""smart_grid_smart_city"":0.07692307692307693}","{""bdg2_building_data_genome"":2500,""danish_smart_heat_meters"":577,""heapo_heat_pumps"":769,""low_carbon_london"":769,""smart_grid_smart_city"":385}",True,test,18.727340696569044,17.931397002783495,0.795943693785549,4.250169346955762,0.88942,0.7916666666666666,0,0.0,0.8768276833209666,0.08088398953541759,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":2500,""mean_profile_reuse"":2.0161290322580645,""profile_bootstrap"":true,""selected_unique_profile_sources"":1240,""weight"":0.49999999999999994},""danish_smart_heat_meters"":{""available_profile_sources"":2400,""logical_devices"":577,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":577,""weight"":0.11538461538461538},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""low_carbon_london"":{""available_profile_sources"":5000,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":385,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":385,""weight"":0.07692307692307693}}",dataset_combinations_mixed_physical_fleet_v1,1328.7982794423824,1463.3333333333333,2979.313744970905,3091.6178740356972
predefined_mixed_scenario,S6-B,Spatial cross-sector congestion,建筑、住宅和热负荷分层形成拥塞,ieee33,eps_e20_pooled,E20 pooled EPS,O(1),17,4645624,5445624,dominant_plus_15pp,5000,"{""bdg2_building_data_genome"":0.3499999999999999,""danish_smart_heat_meters"":0.14999999999999997,""heapo_heat_pumps"":0.19999999999999996,""low_carbon_london"":0.19999999999999996,""smart_grid_smart_city"":0.09999999999999998}","{""bdg2_building_data_genome"":0.49999999999999994,""danish_smart_heat_meters"":0.11538461538461538,""heapo_heat_pumps"":0.15384615384615385,""low_carbon_london"":0.15384615384615385,""smart_grid_smart_city"":0.07692307692307693}","{""bdg2_building_data_genome"":2500,""danish_smart_heat_meters"":577,""heapo_heat_pumps"":769,""low_carbon_london"":769,""smart_grid_smart_city"":385}",True,test,18.519146761307542,17.786216326859524,0.7329304344480179,3.9576900809455546,0.88942,0.7916666666666666,0,0.0,0.7698180136530798,0.03688757920506191,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":2500,""mean_profile_reuse"":1.9841269841269842,""profile_bootstrap"":true,""selected_unique_profile_sources"":1260,""weight"":0.49999999999999994},""danish_smart_heat_meters"":{""available_profile_sources"":2400,""logical_devices"":577,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":577,""weight"":0.11538461538461538},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""low_carbon_london"":{""available_profile_sources"":5000,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":385,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":385,""weight"":0.07692307692307693}}",dataset_combinations_mixed_physical_fleet_v1,1309.2129553438474,1449.1666666666667,2975.165729988406,3074.507521326585
predefined_mixed_scenario,S6-B,Spatial cross-sector congestion,建筑、住宅和热负荷分层形成拥塞,ieee33,eps_e20_pooled,E20 pooled EPS,O(1),18,4645625,5445625,dominant_plus_15pp,5000,"{""bdg2_building_data_genome"":0.3499999999999999,""danish_smart_heat_meters"":0.14999999999999997,""heapo_heat_pumps"":0.19999999999999996,""low_carbon_london"":0.19999999999999996,""smart_grid_smart_city"":0.09999999999999998}","{""bdg2_building_data_genome"":0.49999999999999994,""danish_smart_heat_meters"":0.11538461538461538,""heapo_heat_pumps"":0.15384615384615385,""low_carbon_london"":0.15384615384615385,""smart_grid_smart_city"":0.07692307692307693}","{""bdg2_building_data_genome"":2500,""danish_smart_heat_meters"":577,""heapo_heat_pumps"":769,""low_carbon_london"":769,""smart_grid_smart_city"":385}",True,test,19.924114054232668,19.924114054232668,0.0,0.0,0.8894199999999995,0.75,0,0.0,0.0,0.0,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":2500,""mean_profile_reuse"":1.9857029388403495,""profile_bootstrap"":true,""selected_unique_profile_sources"":1259,""weight"":0.49999999999999994},""danish_smart_heat_meters"":{""available_profile_sources"":2400,""logical_devices"":577,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":577,""weight"":0.11538461538461538},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""low_carbon_london"":{""available_profile_sources"":5000,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":385,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":385,""weight"":0.07692307692307693}}",dataset_combinations_mixed_physical_fleet_v1,1440.007299703469,1662.1666666666667,3448.7177683839245,3355.6907192819076
predefined_mixed_scenario,S6-B,Spatial cross-sector congestion,建筑、住宅和热负荷分层形成拥塞,ieee33,eps_e20_pooled,E20 pooled EPS,O(1),19,4645626,5445626,dominant_plus_15pp,5000,"{""bdg2_building_data_genome"":0.3499999999999999,""danish_smart_heat_meters"":0.14999999999999997,""heapo_heat_pumps"":0.19999999999999996,""low_carbon_london"":0.19999999999999996,""smart_grid_smart_city"":0.09999999999999998}","{""bdg2_building_data_genome"":0.49999999999999994,""danish_smart_heat_meters"":0.11538461538461538,""heapo_heat_pumps"":0.15384615384615385,""low_carbon_london"":0.15384615384615385,""smart_grid_smart_city"":0.07692307692307693}","{""bdg2_building_data_genome"":2500,""danish_smart_heat_meters"":577,""heapo_heat_pumps"":769,""low_carbon_london"":769,""smart_grid_smart_city"":385}",True,test,21.06414193431528,21.06414193431528,0.0,0.0,0.8894199999999999,0.75,0,0.0,0.0,0.0,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":2500,""mean_profile_reuse"":1.987281399046105,""profile_bootstrap"":true,""selected_unique_profile_sources"":1258,""weight"":0.49999999999999994},""danish_smart_heat_meters"":{""available_profile_sources"":2400,""logical_devices"":577,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":577,""weight"":0.11538461538461538},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""low_carbon_london"":{""available_profile_sources"":5000,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":385,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":385,""weight"":0.07692307692307693}}",dataset_combinations_mixed_physical_fleet_v1,1556.0724302374151,1747.3333333333333,3511.0416666666665,3463.710436005291
predefined_mixed_scenario,S6-B,Spatial cross-sector congestion,建筑、住宅和热负荷分层形成拥塞,ieee33,eps_e20_pooled,E20 pooled EPS,O(1),20,4645627,5445627,dominant_minus_15pp,5000,"{""bdg2_building_data_genome"":0.3499999999999999,""danish_smart_heat_meters"":0.14999999999999997,""heapo_heat_pumps"":0.19999999999999996,""low_carbon_london"":0.19999999999999996,""smart_grid_smart_city"":0.09999999999999998}","{""bdg2_building_data_genome"":0.2,""danish_smart_heat_meters"":0.18461538461538463,""heapo_heat_pumps"":0.24615384615384617,""low_carbon_london"":0.24615384615384617,""smart_grid_smart_city"":0.12307692307692308}","{""bdg2_building_data_genome"":1000,""danish_smart_heat_meters"":923,""heapo_heat_pumps"":1231,""low_carbon_london"":1231,""smart_grid_smart_city"":615}",True,test,19.8851828505219,19.09243098502275,0.7927518654991506,3.986646094523302,0.90408,0.7634068780597405,0,0.0,0.9531677344753807,0.1604158689762301,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":1000,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1000,""weight"":0.2},""danish_smart_heat_meters"":{""available_profile_sources"":2400,""logical_devices"":923,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":923,""weight"":0.18461538461538463},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":1231,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1231,""weight"":0.24615384615384617},""low_carbon_london"":{""available_profile_sources"":5000,""logical_devices"":1231,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1231,""weight"":0.24615384615384617},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":615,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":615,""weight"":0.12307692307692308}}",dataset_combinations_mixed_physical_fleet_v1,1440.172389475375,1705.0,3300.333148944593,3408.5130985174937
predefined_mixed_scenario,S6-B,Spatial cross-sector congestion,建筑、住宅和热负荷分层形成拥塞,ieee33,eps_e20_pooled,E20 pooled EPS,O(1),21,4645628,5445628,dominant_minus_15pp,5000,"{""bdg2_building_data_genome"":0.3499999999999999,""danish_smart_heat_meters"":0.14999999999999997,""heapo_heat_pumps"":0.19999999999999996,""low_carbon_london"":0.19999999999999996,""smart_grid_smart_city"":0.09999999999999998}","{""bdg2_building_data_genome"":0.2,""danish_smart_heat_meters"":0.18461538461538463,""heapo_heat_pumps"":0.24615384615384617,""low_carbon_london"":0.24615384615384617,""smart_grid_smart_city"":0.12307692307692308}","{""bdg2_building_data_genome"":1000,""danish_smart_heat_meters"":923,""heapo_heat_pumps"":1231,""low_carbon_london"":1231,""smart_grid_smart_city"":615}",True,test,19.555832316558615,18.703100269977483,0.8527320465811327,4.360499889636981,0.9040800000000007,0.7731604003755426,0,0.0,1.0378610904660295,0.18512904388489698,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":1000,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1000,""weight"":0.2},""danish_smart_heat_meters"":{""available_profile_sources"":2400,""logical_devices"":923,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":923,""weight"":0.18461538461538463},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":1231,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1231,""weight"":0.24615384615384617},""low_carbon_london"":{""available_profile_sources"":5000,""logical_devices"":1231,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1231,""weight"":0.24615384615384617},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":615,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":615,""weight"":0.12307692307692308}}",dataset_combinations_mixed_physical_fleet_v1,1407.0851989137657,1534.5,3115.8945405724153,3200.113630401877
predefined_mixed_scenario,S6-B,Spatial cross-sector congestion,建筑、住宅和热负荷分层形成拥塞,ieee33,eps_e20_pooled,E20 pooled EPS,O(1),22,4645629,5445629,dominant_minus_15pp,5000,"{""bdg2_building_data_genome"":0.3499999999999999,""danish_smart_heat_meters"":0.14999999999999997,""heapo_heat_pumps"":0.19999999999999996,""low_carbon_london"":0.19999999999999996,""smart_grid_smart_city"":0.09999999999999998}","{""bdg2_building_data_genome"":0.2,""danish_smart_heat_meters"":0.18461538461538463,""heapo_heat_pumps"":0.24615384615384617,""low_carbon_london"":0.24615384615384617,""smart_grid_smart_city"":0.12307692307692308}","{""bdg2_building_data_genome"":1000,""danish_smart_heat_meters"":923,""heapo_heat_pumps"":1231,""low_carbon_london"":1231,""smart_grid_smart_city"":615}",True,test,20.429015971492028,19.82938281566673,0.5996331558252999,2.935203323851062,0.9040800000000007,0.7557215454400464,0,0.0,0.6945148744563795,0.09488171863107961,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":1000,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1000,""weight"":0.2},""danish_smart_heat_meters"":{""available_profile_sources"":2400,""logical_devices"":923,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":923,""weight"":0.18461538461538463},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":1231,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1231,""weight"":0.24615384615384617},""low_carbon_london"":{""available_profile_sources"":5000,""logical_devices"":1231,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1231,""weight"":0.24615384615384617},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":615,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":615,""weight"":0.12307692307692308}}",dataset_combinations_mixed_physical_fleet_v1,1493.612968561121,1719.0,3413.6199844198636,3424.200933770705
predefined_mixed_scenario,S6-B,Spatial cross-sector congestion,建筑、住宅和热负荷分层形成拥塞,ieee33,eps_e20_pooled,E20 pooled EPS,O(1),23,4645630,5445630,dominant_minus_15pp,5000,"{""bdg2_building_data_genome"":0.3499999999999999,""danish_smart_heat_meters"":0.14999999999999997,""heapo_heat_pumps"":0.19999999999999996,""low_carbon_london"":0.19999999999999996,""smart_grid_smart_city"":0.09999999999999998}","{""bdg2_building_data_genome"":0.2,""danish_smart_heat_meters"":0.18461538461538463,""heapo_heat_pumps"":0.24615384615384617,""low_carbon_london"":0.24615384615384617,""smart_grid_smart_city"":0.12307692307692308}","{""bdg2_building_data_genome"":1000,""danish_smart_heat_meters"":923,""heapo_heat_pumps"":1231,""low_carbon_london"":1231,""smart_grid_smart_city"":615}",True,test,20.55653511124164,20.55653511124164,0.0,0.0,0.9040799999999991,0.75,0,0.0,0.0,0.0,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":1000,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1000,""weight"":0.2},""danish_smart_heat_meters"":{""available_profile_sources"":2400,""logical_devices"":923,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":923,""weight"":0.18461538461538463},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":1231,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1231,""weight"":0.24615384615384617},""low_carbon_london"":{""available_profile_sources"":5000,""logical_devices"":1231,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1231,""weight"":0.24615384615384617},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":615,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":615,""weight"":0.12307692307692308}}",dataset_combinations_mixed_physical_fleet_v1,1504.786812623618,1733.3333333333333,3497.0416666666665,3440.6129021980005
