combination_type,pair_id,pair_label,dataset_a,dataset_a_label,weight_a,devices_a,dataset_b,dataset_b_label,weight_b,devices_b,fleet_size,seed,seed_index,network_mode,availability_mode,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,curtailment_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,profile_bootstrap_a,mean_profile_reuse_a,profile_bootstrap_b,mean_profile_reuse_b,protocol,pair_index
pairwise_equal_mix,P046,CAMSL + EU-35k,camsl_japan_smart_meters,CAMSL,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,24760818,10,aggregate,data_driven,32.28028794174007,9.813474476814505,22.466813464925565,69.59917304787984,0.8943799999999993,0.962453390311084,0,0.0,True,2.1240441801189465,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,45
pairwise_equal_mix,P046,CAMSL + EU-35k,camsl_japan_smart_meters,CAMSL,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,24760819,11,aggregate,data_driven,31.956746926198132,9.763459063648096,22.193287862550036,69.44789441116733,0.895792,0.9612826440946287,0,0.0,True,2.1150592216582065,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,45
pairwise_equal_mix,P046,CAMSL + EU-35k,camsl_japan_smart_meters,CAMSL,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,24760820,12,aggregate,data_driven,31.404859435799025,9.069941674769797,22.334917761029228,71.11930498109223,0.8951280000000003,0.9696425263069983,0,0.0,True,2.0990764063811924,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,45
pairwise_equal_mix,P046,CAMSL + EU-35k,camsl_japan_smart_meters,CAMSL,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,24760821,13,aggregate,data_driven,30.703920379786634,8.674796658900704,22.02912372088593,71.74694126483081,0.8945320000000002,0.9775044620950187,0,0.0,True,2.1186440677966103,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,45
pairwise_equal_mix,P046,CAMSL + EU-35k,camsl_japan_smart_meters,CAMSL,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,24760822,14,aggregate,data_driven,30.027220753378234,7.7452551659504465,22.281965587427788,74.20588728619161,0.8952860000000007,0.9723516998397961,0,0.0,True,2.085070892410342,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,45
pairwise_equal_mix,P046,CAMSL + EU-35k,camsl_japan_smart_meters,CAMSL,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,24760823,15,aggregate,data_driven,29.506709367520262,7.570889428143598,21.935819939376664,74.3418036425393,0.8959619999999994,0.9776588364424929,0,0.0,True,2.122241086587436,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,45
pairwise_equal_mix,P046,CAMSL + EU-35k,camsl_japan_smart_meters,CAMSL,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,24760824,16,aggregate,data_driven,30.146726943993542,8.011144347167725,22.135582596825817,73.42615547601305,0.8946400000000002,0.9710247553276545,0,0.0,True,2.0644095788604457,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,45
pairwise_equal_mix,P046,CAMSL + EU-35k,camsl_japan_smart_meters,CAMSL,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,24760825,17,aggregate,data_driven,30.23409356981716,8.049618132338423,22.184475437478735,73.37569220075976,0.8948620000000005,0.982109768236503,0,0.0,True,2.1514629948364887,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,45
pairwise_equal_mix,P046,CAMSL + EU-35k,camsl_japan_smart_meters,CAMSL,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,24760826,18,aggregate,data_driven,30.662213524000144,8.678523482494086,21.98369004150606,71.6963568996701,0.8957839999999997,0.9726822987376477,0,0.0,True,2.113271344040575,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,45
pairwise_equal_mix,P046,CAMSL + EU-35k,camsl_japan_smart_meters,CAMSL,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,24760827,19,aggregate,data_driven,31.9680494578455,9.67626784480478,22.29178161304072,69.73144120799633,0.8945259999999995,0.9631511784527328,0,0.0,True,2.0990764063811924,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,45
pairwise_equal_mix,P046,CAMSL + EU-35k,camsl_japan_smart_meters,CAMSL,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,24760828,20,aggregate,data_driven,32.0116207344755,9.757532338609021,22.25408839586648,69.5187806342449,0.8948340000000006,0.9685515942964247,0,0.0,True,2.097315436241611,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,45
pairwise_equal_mix,P046,CAMSL + EU-35k,camsl_japan_smart_meters,CAMSL,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,24760829,21,aggregate,data_driven,31.108111184791518,8.837436599541078,22.27067458525044,71.59121443586191,0.8955140000000001,0.9658242011938403,0,0.0,True,2.1422450728363325,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,45
pairwise_equal_mix,P046,CAMSL + EU-35k,camsl_japan_smart_meters,CAMSL,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,24760830,22,aggregate,data_driven,30.337647078426908,8.249293829101898,22.08835324932501,72.80839279402136,0.8953300000000002,0.9702358802425614,0,0.0,True,2.131287297527707,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,45
pairwise_equal_mix,P046,CAMSL + EU-35k,camsl_japan_smart_meters,CAMSL,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,24760831,23,aggregate,data_driven,31.104548589083617,8.810623061415857,22.29392552766776,71.6741651588925,0.8948460000000004,0.9698469108094459,0,0.0,True,2.113271344040575,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,45
pairwise_equal_mix,P046,CAMSL + EU-35k,camsl_japan_smart_meters,CAMSL,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,24760832,24,aggregate,data_driven,30.88621716245259,8.92691639898139,21.959300763471198,71.09741101660852,0.8964439999999996,0.9674404656435165,0,0.0,True,2.1331058020477816,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,45
pairwise_equal_mix,P046,CAMSL + EU-35k,camsl_japan_smart_meters,CAMSL,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,24760833,25,aggregate,data_driven,31.55408814627998,9.446862538351386,22.107225607928594,70.06136734309304,0.895322,0.9716798572541658,0,0.0,True,2.1570319240724762,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,45
pairwise_equal_mix,P046,CAMSL + EU-35k,camsl_japan_smart_meters,CAMSL,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,24760834,26,aggregate,data_driven,29.43821281084515,7.793485346428689,21.644727464416462,73.52595622395414,0.8950400000000003,0.9871970693026424,0,0.0,True,2.1043771043771042,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,45
pairwise_equal_mix,P046,CAMSL + EU-35k,camsl_japan_smart_meters,CAMSL,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,24760835,27,aggregate,data_driven,31.16078809253838,8.944797802078487,22.215990290459892,71.29469968630103,0.8946059999999998,0.9672174449086494,0,0.0,True,2.113271344040575,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,45
pairwise_equal_mix,P046,CAMSL + EU-35k,camsl_japan_smart_meters,CAMSL,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,24760836,28,aggregate,data_driven,30.094912863982803,8.189484260517563,21.90542860346524,72.7878120214841,0.8939,0.9757355801408063,0,0.0,True,2.1240441801189465,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,45
pairwise_equal_mix,P046,CAMSL + EU-35k,camsl_japan_smart_meters,CAMSL,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,24760837,29,aggregate,data_driven,30.099414883032086,8.072328135022161,22.027086748009925,73.18111276783401,0.8945359999999996,0.9743702456474203,0,0.0,True,2.1459227467811157,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,45
