combination_type,pair_id,pair_label,dataset_a,dataset_a_label,weight_a,devices_a,dataset_b,dataset_b_label,weight_b,devices_b,fleet_size,seed,seed_index,network_mode,availability_mode,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,curtailment_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,profile_bootstrap_a,mean_profile_reuse_a,profile_bootstrap_b,mean_profile_reuse_b,protocol,pair_index
pairwise_equal_mix,P018,BDG2 + GoiEner,bdg2_building_data_genome,BDG2,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,21960820,12,aggregate,data_driven,10.875780633804077,0.45473555652675124,10.421045077277325,95.81882375308909,0.8947779999999997,1.0,0,0.0,True,2.017756255044391,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,17
pairwise_equal_mix,P018,BDG2 + GoiEner,bdg2_building_data_genome,BDG2,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,21960821,13,aggregate,data_driven,11.253469227346528,0.49676500266965107,10.756704224676877,95.58567235904032,0.8959060000000001,1.0,0,0.0,True,2.02757502027575,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,17
pairwise_equal_mix,P018,BDG2 + GoiEner,bdg2_building_data_genome,BDG2,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,21960822,14,aggregate,data_driven,10.747693048496266,0.44210073165232266,10.305592316843944,95.8865523079469,0.8947880000000001,1.0,0,0.0,True,2.0048115477145148,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,17
pairwise_equal_mix,P018,BDG2 + GoiEner,bdg2_building_data_genome,BDG2,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,21960823,15,aggregate,data_driven,11.600727170197576,0.5702450457226504,11.030482124474926,95.08440257790375,0.8948019999999997,1.0,0,0.0,True,1.9546520719311962,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,17
pairwise_equal_mix,P018,BDG2 + GoiEner,bdg2_building_data_genome,BDG2,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,21960824,16,aggregate,data_driven,12.915487447902546,0.5820852641032719,12.333402183799274,95.49312198667498,0.8948940000000002,1.0,0,0.0,True,1.9825535289452816,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,17
pairwise_equal_mix,P018,BDG2 + GoiEner,bdg2_building_data_genome,BDG2,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,21960825,17,aggregate,data_driven,10.378958001704481,0.4382614636517381,9.940696538052743,95.77740401705292,0.8969399999999997,1.0,0,0.0,True,2.0128824476650564,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,17
pairwise_equal_mix,P018,BDG2 + GoiEner,bdg2_building_data_genome,BDG2,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,21960826,18,aggregate,data_driven,11.066651428510612,0.45757620354047646,10.609075224970136,95.86526957592936,0.8951740000000002,1.0,0,0.0,True,2.0080321285140563,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,17
pairwise_equal_mix,P018,BDG2 + GoiEner,bdg2_building_data_genome,BDG2,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,21960827,19,aggregate,data_driven,11.35709363837774,0.42909389083362015,10.92799974754412,96.22179842399439,0.8958780000000005,1.0,0,0.0,True,1.9952114924181963,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,17
pairwise_equal_mix,P018,BDG2 + GoiEner,bdg2_building_data_genome,BDG2,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,21960828,20,aggregate,data_driven,11.157106953249913,0.41525555423470806,10.741851399015205,96.27810725509136,0.8945099999999998,1.0,0,0.0,True,2.037489812550937,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,17
pairwise_equal_mix,P018,BDG2 + GoiEner,bdg2_building_data_genome,BDG2,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,21960829,21,aggregate,data_driven,11.676019229792553,0.5167395380991326,11.15927969169342,95.57435177238644,0.8949300000000003,1.0,0,0.0,True,1.9984012789768186,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,17
pairwise_equal_mix,P018,BDG2 + GoiEner,bdg2_building_data_genome,BDG2,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,21960830,22,aggregate,data_driven,11.446623951729038,0.5307745666465404,10.915849385082497,95.3630470531325,0.8950380000000001,1.0,0,0.0,True,2.0193861066235863,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,17
pairwise_equal_mix,P018,BDG2 + GoiEner,bdg2_building_data_genome,BDG2,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,21960831,23,aggregate,data_driven,11.64832596427526,0.6054351527023449,11.042890811572915,94.80238487007335,0.8951359999999996,1.0,0,0.0,True,2.0161290322580645,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,17
pairwise_equal_mix,P018,BDG2 + GoiEner,bdg2_building_data_genome,BDG2,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,21960832,24,aggregate,data_driven,10.758842194261252,0.465439791044691,10.293402403216561,95.67388588250735,0.8948420000000001,1.0,0,0.0,True,1.9841269841269842,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,17
pairwise_equal_mix,P018,BDG2 + GoiEner,bdg2_building_data_genome,BDG2,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,21960833,25,aggregate,data_driven,10.923102159351533,0.5063055831860019,10.416796576165531,95.36481875020696,0.8936319999999999,1.0,0,0.0,True,2.003205128205128,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,17
pairwise_equal_mix,P018,BDG2 + GoiEner,bdg2_building_data_genome,BDG2,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,21960834,26,aggregate,data_driven,10.401218764348705,0.45756843756810817,9.943650326780597,95.60081902001261,0.8954740000000002,1.0,0,0.0,True,2.0080321285140563,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,17
pairwise_equal_mix,P018,BDG2 + GoiEner,bdg2_building_data_genome,BDG2,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,21960835,27,aggregate,data_driven,11.561053605748866,0.5017581553892132,11.059295450359652,95.6599270922876,0.8948480000000001,1.0,0,0.0,True,2.003205128205128,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,17
pairwise_equal_mix,P018,BDG2 + GoiEner,bdg2_building_data_genome,BDG2,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,21960836,28,aggregate,data_driven,10.173143792353981,0.46409789155082315,9.709045900803158,95.43800912457726,0.8956180000000001,1.0,0,0.0,True,1.9936204146730463,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,17
pairwise_equal_mix,P018,BDG2 + GoiEner,bdg2_building_data_genome,BDG2,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,21960837,29,aggregate,data_driven,10.82972053255964,0.45657329238539646,10.373147240174244,95.78407133394896,0.8948019999999994,1.0,0,0.0,True,1.9654088050314464,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,17
