combination_type,pair_id,pair_label,dataset_a,dataset_a_label,weight_a,devices_a,dataset_b,dataset_b_label,weight_b,devices_b,fleet_size,seed,seed_index,network_mode,availability_mode,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,curtailment_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,profile_bootstrap_a,mean_profile_reuse_a,profile_bootstrap_b,mean_profile_reuse_b,protocol,pair_index
pairwise_equal_mix,P097,EU-35k + Norway,european_lv_urban_35297,EU-35297,0.5,2500,norway_ami_energy_distribution,Norway,0.5,2500,5000,29860822,14,aggregate,data_driven,10.815944613991123,0.45052046643397503,10.365424147557148,95.83466370703123,0.8954499999999996,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,96
pairwise_equal_mix,P097,EU-35k + Norway,european_lv_urban_35297,EU-35297,0.5,2500,norway_ami_energy_distribution,Norway,0.5,2500,5000,29860823,15,aggregate,data_driven,10.654790629747406,0.4214051207125742,10.233385509034832,96.04492349632811,0.895392,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,96
pairwise_equal_mix,P097,EU-35k + Norway,european_lv_urban_35297,EU-35297,0.5,2500,norway_ami_energy_distribution,Norway,0.5,2500,5000,29860824,16,aggregate,data_driven,10.89828071450294,0.4586867396168408,10.4395939748861,95.79120090927333,0.8942740000000002,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,96
pairwise_equal_mix,P097,EU-35k + Norway,european_lv_urban_35297,EU-35297,0.5,2500,norway_ami_energy_distribution,Norway,0.5,2500,5000,29860825,17,aggregate,data_driven,11.148990846883645,0.47922903451681265,10.669761812366833,95.70159271723892,0.8949400000000002,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,96
pairwise_equal_mix,P097,EU-35k + Norway,european_lv_urban_35297,EU-35297,0.5,2500,norway_ami_energy_distribution,Norway,0.5,2500,5000,29860826,18,aggregate,data_driven,10.584827573422821,0.49243888733957064,10.09238868608325,95.3476909857651,0.8954380000000005,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,96
pairwise_equal_mix,P097,EU-35k + Norway,european_lv_urban_35297,EU-35297,0.5,2500,norway_ami_energy_distribution,Norway,0.5,2500,5000,29860827,19,aggregate,data_driven,10.779245265985217,0.5182760013548062,10.260969264630411,95.19190825919634,0.8950840000000001,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,96
pairwise_equal_mix,P097,EU-35k + Norway,european_lv_urban_35297,EU-35297,0.5,2500,norway_ami_energy_distribution,Norway,0.5,2500,5000,29860828,20,aggregate,data_driven,12.210741242316715,0.5597482780171159,11.650992964299599,95.41593530720894,0.896018,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,96
pairwise_equal_mix,P097,EU-35k + Norway,european_lv_urban_35297,EU-35297,0.5,2500,norway_ami_energy_distribution,Norway,0.5,2500,5000,29860829,21,aggregate,data_driven,10.991520625101064,0.4530949516554408,10.538425673445623,95.8777773602979,0.8952479999999996,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,96
pairwise_equal_mix,P097,EU-35k + Norway,european_lv_urban_35297,EU-35297,0.5,2500,norway_ami_energy_distribution,Norway,0.5,2500,5000,29860830,22,aggregate,data_driven,11.012900276568915,0.4666475142162092,10.546252762352706,95.76271915211063,0.8952839999999995,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,96
pairwise_equal_mix,P097,EU-35k + Norway,european_lv_urban_35297,EU-35297,0.5,2500,norway_ami_energy_distribution,Norway,0.5,2500,5000,29860831,23,aggregate,data_driven,10.432734647704036,0.46708319366569917,9.965651454038337,95.52290737339426,0.89495,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,96
pairwise_equal_mix,P097,EU-35k + Norway,european_lv_urban_35297,EU-35297,0.5,2500,norway_ami_energy_distribution,Norway,0.5,2500,5000,29860832,24,aggregate,data_driven,10.638884182500107,0.4487135164524165,10.19017066604769,95.78232539470159,0.89492,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,96
pairwise_equal_mix,P097,EU-35k + Norway,european_lv_urban_35297,EU-35297,0.5,2500,norway_ami_energy_distribution,Norway,0.5,2500,5000,29860833,25,aggregate,data_driven,10.84434406056547,0.4640582406997513,10.380285819865719,95.72073480785934,0.8949040000000007,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,96
pairwise_equal_mix,P097,EU-35k + Norway,european_lv_urban_35297,EU-35297,0.5,2500,norway_ami_energy_distribution,Norway,0.5,2500,5000,29860834,26,aggregate,data_driven,10.899354759109954,0.46931345626754073,10.430041302842413,95.69411706802849,0.8943320000000006,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,96
pairwise_equal_mix,P097,EU-35k + Norway,european_lv_urban_35297,EU-35297,0.5,2500,norway_ami_energy_distribution,Norway,0.5,2500,5000,29860835,27,aggregate,data_driven,10.614144313480015,0.45990592640182726,10.154238387078188,95.66704660480502,0.8941359999999996,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,96
pairwise_equal_mix,P097,EU-35k + Norway,european_lv_urban_35297,EU-35297,0.5,2500,norway_ami_energy_distribution,Norway,0.5,2500,5000,29860836,28,aggregate,data_driven,11.863738417801539,0.5800316454295409,11.283706772371998,95.11088642548621,0.8946540000000002,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,96
pairwise_equal_mix,P097,EU-35k + Norway,european_lv_urban_35297,EU-35297,0.5,2500,norway_ami_energy_distribution,Norway,0.5,2500,5000,29860837,29,aggregate,data_driven,12.417602417737053,0.5757109521342425,11.84189146560281,95.36375112709432,0.8951820000000004,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,96
