combination_type,pair_id,pair_label,dataset_a,dataset_a_label,weight_a,devices_a,dataset_b,dataset_b_label,weight_b,devices_b,fleet_size,seed,seed_index,network_mode,availability_mode,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,curtailment_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,profile_bootstrap_a,mean_profile_reuse_a,profile_bootstrap_b,mean_profile_reuse_b,protocol,pair_index
pairwise_equal_mix,P044,CAMSL + HEAPO,camsl_japan_smart_meters,CAMSL,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,24560818,10,aggregate,data_driven,38.263046267881414,16.565651415703133,21.69739485217828,56.705874122707804,0.8953279999999996,0.9379571646394536,0,0.0,True,2.127659574468085,True,2.189141856392294,dataset_combinations_pairwise_equal_mix_curtailment_v1,43
pairwise_equal_mix,P044,CAMSL + HEAPO,camsl_japan_smart_meters,CAMSL,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,24560819,11,aggregate,data_driven,35.550931745313164,14.153733001811275,21.39719874350189,60.18744852256306,0.8962420000000003,0.9538393105908606,0,0.0,True,2.1186440677966103,True,2.196836555360281,dataset_combinations_pairwise_equal_mix_curtailment_v1,43
pairwise_equal_mix,P044,CAMSL + HEAPO,camsl_japan_smart_meters,CAMSL,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,24560820,12,aggregate,data_driven,37.31820388057995,15.704325817478935,21.613878063101016,57.91778760914235,0.8948700000000002,0.943885262991016,0,0.0,True,2.1367521367521367,True,2.1739130434782608,dataset_combinations_pairwise_equal_mix_curtailment_v1,43
pairwise_equal_mix,P044,CAMSL + HEAPO,camsl_japan_smart_meters,CAMSL,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,24560821,13,aggregate,data_driven,36.19849596072914,14.780377829583564,21.418118131145576,59.16853052232216,0.8955760000000003,0.9489851557106156,0,0.0,True,2.1026072329688814,True,2.1853146853146854,dataset_combinations_pairwise_equal_mix_curtailment_v1,43
pairwise_equal_mix,P044,CAMSL + HEAPO,camsl_japan_smart_meters,CAMSL,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,24560822,14,aggregate,data_driven,37.81432520796589,16.19856611197258,21.615759095993308,57.162884639918886,0.8958479999999994,0.9460410769695788,0,0.0,True,2.147766323024055,True,2.1739130434782608,dataset_combinations_pairwise_equal_mix_curtailment_v1,43
pairwise_equal_mix,P044,CAMSL + HEAPO,camsl_japan_smart_meters,CAMSL,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,24560823,15,aggregate,data_driven,37.601032373439494,15.823138074973194,21.7778942984663,57.91834139599237,0.8953799999999998,0.9422565484694867,0,0.0,True,2.1404109589041096,True,2.206531332744925,dataset_combinations_pairwise_equal_mix_curtailment_v1,43
pairwise_equal_mix,P044,CAMSL + HEAPO,camsl_japan_smart_meters,CAMSL,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,24560824,16,aggregate,data_driven,34.8604522235284,13.449926816030839,21.41052540749756,61.417807405972006,0.8960620000000001,0.9564073237725054,0,0.0,True,2.177700348432056,True,2.189141856392294,dataset_combinations_pairwise_equal_mix_curtailment_v1,43
pairwise_equal_mix,P044,CAMSL + HEAPO,camsl_japan_smart_meters,CAMSL,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,24560825,17,aggregate,data_driven,39.48347561666428,17.619667840396595,21.863807776267684,55.37457742711969,0.8947599999999999,0.9325957941185273,0,0.0,True,2.1079258010118043,True,2.1739130434782608,dataset_combinations_pairwise_equal_mix_curtailment_v1,43
pairwise_equal_mix,P044,CAMSL + HEAPO,camsl_japan_smart_meters,CAMSL,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,24560826,18,aggregate,data_driven,37.02085378717134,15.211847617624635,21.809006169546706,58.91005727454097,0.8934839999999996,0.947938780270165,0,0.0,True,2.153316106804479,True,2.1739130434782608,dataset_combinations_pairwise_equal_mix_curtailment_v1,43
pairwise_equal_mix,P044,CAMSL + HEAPO,camsl_japan_smart_meters,CAMSL,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,24560827,19,aggregate,data_driven,35.942551512100366,14.353619447132722,21.588932064967643,60.06510711322079,0.8954460000000003,0.9497815274071875,0,0.0,True,2.1186440677966103,True,2.1853146853146854,dataset_combinations_pairwise_equal_mix_curtailment_v1,43
pairwise_equal_mix,P044,CAMSL + HEAPO,camsl_japan_smart_meters,CAMSL,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,24560828,20,aggregate,data_driven,37.68377402867755,15.809052732064597,21.87472129661295,58.04811715505505,0.8958439999999994,0.9393043764579134,0,0.0,True,2.122241086587436,True,2.1872265966754156,dataset_combinations_pairwise_equal_mix_curtailment_v1,43
pairwise_equal_mix,P044,CAMSL + HEAPO,camsl_japan_smart_meters,CAMSL,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,24560829,21,aggregate,data_driven,37.5654202380481,15.875098219581098,21.690322018467,57.74012877007024,0.8955219999999999,0.9418969039669641,0,0.0,True,2.1331058020477816,True,2.192982456140351,dataset_combinations_pairwise_equal_mix_curtailment_v1,43
pairwise_equal_mix,P044,CAMSL + HEAPO,camsl_japan_smart_meters,CAMSL,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,24560830,22,aggregate,data_driven,39.106908969209805,17.309853089990234,21.79705587921957,55.73709723870309,0.8953359999999997,0.9364165764243803,0,0.0,True,2.1331058020477816,True,2.172024326672459,dataset_combinations_pairwise_equal_mix_curtailment_v1,43
pairwise_equal_mix,P044,CAMSL + HEAPO,camsl_japan_smart_meters,CAMSL,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,24560831,23,aggregate,data_driven,37.10484661086499,15.50069829784021,21.60414831302478,58.224599442754965,0.8967200000000002,0.9444407282449726,0,0.0,True,2.1496130696474633,True,2.230151650312221,dataset_combinations_pairwise_equal_mix_curtailment_v1,43
pairwise_equal_mix,P044,CAMSL + HEAPO,camsl_japan_smart_meters,CAMSL,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,24560832,24,aggregate,data_driven,36.620467879750336,15.05828255659982,21.562185323150516,58.880147009463926,0.8946079999999998,0.9469698307914685,0,0.0,True,2.1570319240724762,True,2.2163120567375887,dataset_combinations_pairwise_equal_mix_curtailment_v1,43
pairwise_equal_mix,P044,CAMSL + HEAPO,camsl_japan_smart_meters,CAMSL,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,24560833,25,aggregate,data_driven,37.14886311075748,15.422974913621292,21.72588819713619,58.483319213192445,0.8963279999999997,0.9437939526422124,0,0.0,True,2.1026072329688814,True,2.1910604732690624,dataset_combinations_pairwise_equal_mix_curtailment_v1,43
pairwise_equal_mix,P044,CAMSL + HEAPO,camsl_japan_smart_meters,CAMSL,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,24560834,26,aggregate,data_driven,36.055508033153444,14.631239107500448,21.424268925652996,59.42023866631734,0.8935380000000003,0.9530626771185866,0,0.0,True,2.1240441801189465,True,2.192982456140351,dataset_combinations_pairwise_equal_mix_curtailment_v1,43
pairwise_equal_mix,P044,CAMSL + HEAPO,camsl_japan_smart_meters,CAMSL,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,24560835,27,aggregate,data_driven,36.972859133491006,15.1071354737159,21.865723659775107,59.139931755963524,0.8952620000000006,0.9428433754650093,0,0.0,True,2.1079258010118043,True,2.189141856392294,dataset_combinations_pairwise_equal_mix_curtailment_v1,43
pairwise_equal_mix,P044,CAMSL + HEAPO,camsl_japan_smart_meters,CAMSL,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,24560836,28,aggregate,data_driven,37.96066172478914,16.19219358025519,21.76846814453395,57.34480684860839,0.89516,0.9423082129005126,0,0.0,True,2.059308072487644,True,2.1872265966754156,dataset_combinations_pairwise_equal_mix_curtailment_v1,43
pairwise_equal_mix,P044,CAMSL + HEAPO,camsl_japan_smart_meters,CAMSL,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,24560837,29,aggregate,data_driven,35.80489204888788,14.365668921097356,21.439223127790523,59.877915840431754,0.8953179999999998,0.9537966165036733,0,0.0,True,2.100840336134454,True,2.1570319240724762,dataset_combinations_pairwise_equal_mix_curtailment_v1,43
