combination_type,pair_id,pair_label,dataset_a,dataset_a_label,weight_a,devices_a,dataset_b,dataset_b_label,weight_b,devices_b,fleet_size,seed,seed_index,network_mode,availability_mode,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,curtailment_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,profile_bootstrap_a,mean_profile_reuse_a,profile_bootstrap_b,mean_profile_reuse_b,protocol,pair_index
pairwise_equal_mix,P095,EU-Rural + OPSD,european_lv_rural_2731,EU-Rural,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,29660824,16,aggregate,data_driven,15.130782637385428,0.9882659038208423,14.142516733564586,93.46850769385176,0.8960420000000003,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,94
pairwise_equal_mix,P095,EU-Rural + OPSD,european_lv_rural_2731,EU-Rural,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,29660825,17,aggregate,data_driven,14.482034950884804,0.802615895059601,13.679419055825203,94.45785141534571,0.8954559999999998,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,94
pairwise_equal_mix,P095,EU-Rural + OPSD,european_lv_rural_2731,EU-Rural,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,29660826,18,aggregate,data_driven,14.354227211882593,0.7074749607190292,13.646752251163564,95.07131278977266,0.8946680000000001,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,94
pairwise_equal_mix,P095,EU-Rural + OPSD,european_lv_rural_2731,EU-Rural,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,29660827,19,aggregate,data_driven,14.34851424899953,0.7957552296848966,13.552759019314633,94.45409318431432,0.8946620000000005,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,94
pairwise_equal_mix,P095,EU-Rural + OPSD,european_lv_rural_2731,EU-Rural,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,29660828,20,aggregate,data_driven,15.065181220675967,0.9054968690561349,14.159684351619832,93.98947244117184,0.8956539999999998,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,94
pairwise_equal_mix,P095,EU-Rural + OPSD,european_lv_rural_2731,EU-Rural,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,29660829,21,aggregate,data_driven,15.092189387194516,0.9112775185399382,14.180911868654578,93.96192629736582,0.8964759999999996,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,94
pairwise_equal_mix,P095,EU-Rural + OPSD,european_lv_rural_2731,EU-Rural,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,29660830,22,aggregate,data_driven,14.655567081558715,0.7850835292732015,13.870483552285513,94.64310370998143,0.8955500000000002,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,94
pairwise_equal_mix,P095,EU-Rural + OPSD,european_lv_rural_2731,EU-Rural,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,29660831,23,aggregate,data_driven,14.351311258647751,0.7455125094345405,13.60579874921321,94.8052655537987,0.8946979999999999,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,94
pairwise_equal_mix,P095,EU-Rural + OPSD,european_lv_rural_2731,EU-Rural,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,29660832,24,aggregate,data_driven,15.332977431415157,1.0377341381465364,14.295243293268621,93.23201157251845,0.8960839999999992,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,94
pairwise_equal_mix,P095,EU-Rural + OPSD,european_lv_rural_2731,EU-Rural,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,29660833,25,aggregate,data_driven,14.785577795302393,0.8382854611563371,13.947292334146056,94.33038415703528,0.8969160000000005,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,94
pairwise_equal_mix,P095,EU-Rural + OPSD,european_lv_rural_2731,EU-Rural,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,29660834,26,aggregate,data_driven,13.726585712106893,0.80209934149795,12.924486370608943,94.15659976689982,0.8962319999999996,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,94
pairwise_equal_mix,P095,EU-Rural + OPSD,european_lv_rural_2731,EU-Rural,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,29660835,27,aggregate,data_driven,14.127075613876645,0.6862178882076524,13.440857725668993,95.14253404622823,0.8958159999999998,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,94
pairwise_equal_mix,P095,EU-Rural + OPSD,european_lv_rural_2731,EU-Rural,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,29660836,28,aggregate,data_driven,15.214108145201909,1.0420022937731037,14.172105851428805,93.15107869729636,0.8962779999999997,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,94
pairwise_equal_mix,P095,EU-Rural + OPSD,european_lv_rural_2731,EU-Rural,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,29660837,29,aggregate,data_driven,15.059868969367544,0.956821714777595,14.10304725458995,93.64654688082736,0.8955280000000002,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,94
