combination_type,pair_id,pair_label,dataset_a,dataset_a_label,weight_a,devices_a,dataset_b,dataset_b_label,weight_b,devices_b,fleet_size,seed,seed_index,network_mode,availability_mode,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,curtailment_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,profile_bootstrap_a,mean_profile_reuse_a,profile_bootstrap_b,mean_profile_reuse_b,protocol,pair_index
pairwise_equal_mix,P068,GoiEner + CEC,goiener_smart_meters,GoiEner,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,26960818,10,aggregate,data_driven,22.582158218260435,2.959221793189961,19.622936425070474,86.8957529896453,0.8943879999999998,1.0,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,67
pairwise_equal_mix,P068,GoiEner + CEC,goiener_smart_meters,GoiEner,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,26960819,11,aggregate,data_driven,24.38847279688841,3.9170554056320945,20.471417391256317,83.9389065553467,0.8953339999999996,1.0,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,67
pairwise_equal_mix,P068,GoiEner + CEC,goiener_smart_meters,GoiEner,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,26960820,12,aggregate,data_driven,23.618170681326482,3.5455626119776156,20.072608069348867,84.98798802067729,0.8960279999999999,1.0,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,67
pairwise_equal_mix,P068,GoiEner + CEC,goiener_smart_meters,GoiEner,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,26960821,13,aggregate,data_driven,22.442667159037462,2.935870955180608,19.506796203856855,86.91835095010818,0.8955359999999998,1.0,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,67
pairwise_equal_mix,P068,GoiEner + CEC,goiener_smart_meters,GoiEner,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,26960822,14,aggregate,data_driven,23.991439245270282,3.768243750224574,20.223195495045708,84.29338185299804,0.8962600000000003,1.0,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,67
pairwise_equal_mix,P068,GoiEner + CEC,goiener_smart_meters,GoiEner,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,26960823,15,aggregate,data_driven,21.63770357306837,2.761078560917145,18.876625012151226,87.23950278922503,0.8953940000000004,1.0,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,67
pairwise_equal_mix,P068,GoiEner + CEC,goiener_smart_meters,GoiEner,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,26960824,16,aggregate,data_driven,22.55585546614975,2.9949278140297153,19.560927652120036,86.72217146219839,0.8956239999999998,1.0,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,67
pairwise_equal_mix,P068,GoiEner + CEC,goiener_smart_meters,GoiEner,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,26960825,17,aggregate,data_driven,24.052667065907947,3.6932513339129542,20.359415731994993,84.64514839958127,0.8945180000000003,1.0,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,67
pairwise_equal_mix,P068,GoiEner + CEC,goiener_smart_meters,GoiEner,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,26960826,18,aggregate,data_driven,22.57231768263923,3.009673137565116,19.562644545074114,86.66653030548161,0.8943179999999995,1.0,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,67
pairwise_equal_mix,P068,GoiEner + CEC,goiener_smart_meters,GoiEner,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,26960827,19,aggregate,data_driven,24.440835101983208,3.9256892198363147,20.515145882146893,83.93799064780004,0.8946239999999999,1.0,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,67
pairwise_equal_mix,P068,GoiEner + CEC,goiener_smart_meters,GoiEner,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,26960828,20,aggregate,data_driven,25.638964927928136,4.782713363686394,20.85625156424174,81.34591869394596,0.8954460000000006,1.0,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,67
pairwise_equal_mix,P068,GoiEner + CEC,goiener_smart_meters,GoiEner,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,26960829,21,aggregate,data_driven,25.930186752470828,4.992286531836143,20.937900220634685,80.74720178650298,0.8945859999999998,1.0,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,67
pairwise_equal_mix,P068,GoiEner + CEC,goiener_smart_meters,GoiEner,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,26960830,22,aggregate,data_driven,22.063101921006574,2.770632257378619,19.292469663627955,87.44223605865383,0.8946219999999996,1.0,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,67
pairwise_equal_mix,P068,GoiEner + CEC,goiener_smart_meters,GoiEner,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,26960831,23,aggregate,data_driven,21.495968046733992,2.5591371442857564,18.936830902448236,88.09480392452211,0.8947559999999996,1.0,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,67
pairwise_equal_mix,P068,GoiEner + CEC,goiener_smart_meters,GoiEner,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,26960832,24,aggregate,data_driven,22.84720168162714,3.2002331560140185,19.646968525613122,85.99288787918599,0.8945439999999999,1.0,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,67
pairwise_equal_mix,P068,GoiEner + CEC,goiener_smart_meters,GoiEner,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,26960833,25,aggregate,data_driven,23.557787124106575,3.517018938947775,20.0407681851588,85.07067357209954,0.8944499999999999,1.0,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,67
pairwise_equal_mix,P068,GoiEner + CEC,goiener_smart_meters,GoiEner,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,26960834,26,aggregate,data_driven,22.610381776059608,2.993617301275762,19.616764474783846,86.75998781919961,0.8946180000000001,1.0,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,67
pairwise_equal_mix,P068,GoiEner + CEC,goiener_smart_meters,GoiEner,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,26960835,27,aggregate,data_driven,23.409700931639076,3.4407332578935836,19.968967673745492,85.30210502072966,0.8962639999999993,1.0,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,67
pairwise_equal_mix,P068,GoiEner + CEC,goiener_smart_meters,GoiEner,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,26960836,28,aggregate,data_driven,21.854438205940742,2.6682740816451194,19.186164124295622,87.79069927809996,0.8936759999999997,1.0,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,67
pairwise_equal_mix,P068,GoiEner + CEC,goiener_smart_meters,GoiEner,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,26960837,29,aggregate,data_driven,23.17531574144328,3.4010548936433374,19.774260847799944,85.32466641841087,0.8956300000000001,1.0,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,67
