combination_type,pair_id,pair_label,dataset_a,dataset_a_label,weight_a,devices_a,dataset_b,dataset_b_label,weight_b,devices_b,fleet_size,seed,seed_index,network_mode,availability_mode,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,curtailment_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,profile_bootstrap_a,mean_profile_reuse_a,profile_bootstrap_b,mean_profile_reuse_b,protocol,pair_index
pairwise_equal_mix,P071,SGSC + HEAPO,smart_grid_smart_city,SGSC,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,27260827,19,aggregate,data_driven,36.26632262180843,14.637514160534646,21.62880846127378,59.638824390393225,0.8952859999999997,0.9548730426213621,0,0.0,False,1.0,True,2.198768689533861,dataset_combinations_pairwise_equal_mix_curtailment_v1,70
pairwise_equal_mix,P071,SGSC + HEAPO,smart_grid_smart_city,SGSC,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,27260828,20,aggregate,data_driven,35.837317084716,14.577012058198786,21.260305026517212,59.324488427132756,0.8948739999999997,0.9585731254035788,0,0.0,False,1.0,True,2.181500872600349,dataset_combinations_pairwise_equal_mix_curtailment_v1,70
pairwise_equal_mix,P071,SGSC + HEAPO,smart_grid_smart_city,SGSC,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,27260829,21,aggregate,data_driven,36.4565430108003,14.985254097421361,21.47128891337894,58.89557028766562,0.895262,0.9550808139686134,0,0.0,False,1.0,True,2.224199288256228,dataset_combinations_pairwise_equal_mix_curtailment_v1,70
pairwise_equal_mix,P071,SGSC + HEAPO,smart_grid_smart_city,SGSC,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,27260830,22,aggregate,data_driven,36.191153154781446,14.459436637597967,21.73171651718348,60.04704084515296,0.8948539999999994,0.951393836481975,0,0.0,False,1.0,True,2.1459227467811157,dataset_combinations_pairwise_equal_mix_curtailment_v1,70
pairwise_equal_mix,P071,SGSC + HEAPO,smart_grid_smart_city,SGSC,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,27260831,23,aggregate,data_driven,36.13721403296453,14.529357820955347,21.60785621200918,59.79391823702402,0.8954859999999999,0.9512730479781083,0,0.0,False,1.0,True,2.189141856392294,dataset_combinations_pairwise_equal_mix_curtailment_v1,70
pairwise_equal_mix,P071,SGSC + HEAPO,smart_grid_smart_city,SGSC,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,27260832,24,aggregate,data_driven,36.05856448733894,14.721341605699653,21.33722288163929,59.17380013597412,0.8953539999999997,0.9544178975996572,0,0.0,False,1.0,True,2.2163120567375887,dataset_combinations_pairwise_equal_mix_curtailment_v1,70
pairwise_equal_mix,P071,SGSC + HEAPO,smart_grid_smart_city,SGSC,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,27260833,25,aggregate,data_driven,36.62342221695591,15.235823030911714,21.387599186044195,58.39869103259871,0.8958719999999998,0.9508390450337187,0,0.0,False,1.0,True,2.1910604732690624,dataset_combinations_pairwise_equal_mix_curtailment_v1,70
pairwise_equal_mix,P071,SGSC + HEAPO,smart_grid_smart_city,SGSC,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,27260834,26,aggregate,data_driven,35.45185025003533,14.308222737993855,21.143627512041473,59.64040624937594,0.894888,0.9604119861487411,0,0.0,False,1.0,True,2.1331058020477816,dataset_combinations_pairwise_equal_mix_curtailment_v1,70
pairwise_equal_mix,P071,SGSC + HEAPO,smart_grid_smart_city,SGSC,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,27260835,27,aggregate,data_driven,36.18883810293828,14.77773808226258,21.411100020675697,59.16492803602133,0.8947020000000004,0.9543564225361167,0,0.0,False,1.0,True,2.177700348432056,dataset_combinations_pairwise_equal_mix_curtailment_v1,70
pairwise_equal_mix,P071,SGSC + HEAPO,smart_grid_smart_city,SGSC,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,27260836,28,aggregate,data_driven,35.73273724600048,14.378618781191104,21.35411846480938,59.76065678315623,0.896238,0.9554850611827292,0,0.0,False,1.0,True,2.1872265966754156,dataset_combinations_pairwise_equal_mix_curtailment_v1,70
pairwise_equal_mix,P071,SGSC + HEAPO,smart_grid_smart_city,SGSC,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,27260837,29,aggregate,data_driven,36.494781519181,14.803838544165455,21.690942975015542,59.435738678460574,0.8967779999999999,0.9522249657376494,0,0.0,False,1.0,True,2.208480565371025,dataset_combinations_pairwise_equal_mix_curtailment_v1,70
