combination_type,pair_id,pair_label,dataset_a,dataset_a_label,weight_a,devices_a,dataset_b,dataset_b_label,weight_b,devices_b,fleet_size,seed,seed_index,network_mode,availability_mode,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,curtailment_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,profile_bootstrap_a,mean_profile_reuse_a,profile_bootstrap_b,mean_profile_reuse_b,protocol,pair_index
pairwise_equal_mix,P057,Irish + EU-8k,irish_domestic_smart_meters,Irish,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,25860822,14,aggregate,data_driven,119.0171996078509,112.77600952113403,6.241190086716875,5.243939621568086,0.8954660000000002,0.27496521829689996,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,56
pairwise_equal_mix,P057,Irish + EU-8k,irish_domestic_smart_meters,Irish,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,25860823,15,aggregate,data_driven,118.17322899986078,111.68331591454049,6.489913085320289,5.4918640543603505,0.8945219999999999,0.27650330905572174,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,56
pairwise_equal_mix,P057,Irish + EU-8k,irish_domestic_smart_meters,Irish,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,25860824,16,aggregate,data_driven,119.01706234055764,112.77527537390284,6.241786966654796,5.244447177493286,0.8954380000000006,0.27527570273597307,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,56
pairwise_equal_mix,P057,Irish + EU-8k,irish_domestic_smart_meters,Irish,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,25860825,17,aggregate,data_driven,119.12673820537988,112.90607514520497,6.220663060174913,5.22188649994782,0.8954259999999992,0.2710890861626568,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,56
pairwise_equal_mix,P057,Irish + EU-8k,irish_domestic_smart_meters,Irish,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,25860826,18,aggregate,data_driven,118.29490859882652,111.87702623766653,6.41788236116,5.425324248674944,0.8943579999999999,0.2761066736529267,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,56
pairwise_equal_mix,P057,Irish + EU-8k,irish_domestic_smart_meters,Irish,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,25860827,19,aggregate,data_driven,118.30117911661151,111.82131150392144,6.479867612690073,5.47743282110718,0.8951659999999999,0.27681384476752807,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,56
pairwise_equal_mix,P057,Irish + EU-8k,irish_domestic_smart_meters,Irish,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,25860828,20,aggregate,data_driven,119.21802120029864,113.08195509066677,6.136066109631875,5.146928331684555,0.8960199999999996,0.2740863150533142,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,56
pairwise_equal_mix,P057,Irish + EU-8k,irish_domestic_smart_meters,Irish,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,25860829,21,aggregate,data_driven,119.31508555161967,113.24961408538095,6.065471466238721,5.083574669704774,0.8954839999999993,0.2742516709049732,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,56
pairwise_equal_mix,P057,Irish + EU-8k,irish_domestic_smart_meters,Irish,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,25860830,22,aggregate,data_driven,119.3319026479761,113.23720728558779,6.094695362388311,5.107347848435294,0.8946540000000002,0.2715637838443695,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,56
pairwise_equal_mix,P057,Irish + EU-8k,irish_domestic_smart_meters,Irish,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,25860831,23,aggregate,data_driven,117.63798571881485,110.95572314563705,6.6822625731777965,5.68036126455797,0.8957220000000001,0.2778144964379088,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,56
pairwise_equal_mix,P057,Irish + EU-8k,irish_domestic_smart_meters,Irish,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,25860832,24,aggregate,data_driven,119.03123225711676,112.75958467566969,6.27164758144707,5.2689092287138735,0.89557,0.27221107608104167,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,56
pairwise_equal_mix,P057,Irish + EU-8k,irish_domestic_smart_meters,Irish,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,25860833,25,aggregate,data_driven,119.21821681578957,113.08001507985607,6.1382017359335075,5.148711245545611,0.8955820000000003,0.2739327424520598,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,56
pairwise_equal_mix,P057,Irish + EU-8k,irish_domestic_smart_meters,Irish,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,25860834,26,aggregate,data_driven,104.72699705175597,87.57873211214219,17.148264939613785,16.374254416116912,0.8949020000000004,0.32970003069423853,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,56
pairwise_equal_mix,P057,Irish + EU-8k,irish_domestic_smart_meters,Irish,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,25860835,27,aggregate,data_driven,100.31953860427389,82.81710218160451,17.502436422669373,17.44668752087315,0.8946719999999998,0.435334996883553,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,56
pairwise_equal_mix,P057,Irish + EU-8k,irish_domestic_smart_meters,Irish,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,25860836,28,aggregate,data_driven,119.41636343304849,113.3718588391391,6.0445045939094,5.061705464928416,0.8953940000000004,0.2695602154356868,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,56
pairwise_equal_mix,P057,Irish + EU-8k,irish_domestic_smart_meters,Irish,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,25860837,29,aggregate,data_driven,103.66381721652395,86.135723703906,17.52809351261796,16.9085935510235,0.8945219999999998,0.3459690004937398,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,56
