combination_type,pair_id,pair_label,dataset_a,dataset_a_label,weight_a,devices_a,dataset_b,dataset_b_label,weight_b,devices_b,fleet_size,seed,seed_index,network_mode,availability_mode,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,curtailment_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,profile_bootstrap_a,mean_profile_reuse_a,profile_bootstrap_b,mean_profile_reuse_b,protocol,pair_index
pairwise_equal_mix,P083,Danish + CEC,danish_smart_heat_meters,Danish,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,28460827,19,aggregate,data_driven,14.53756150751559,0.8762489324977398,13.66131257501785,93.97251779781128,0.8941859999999997,1.0,0,0.0,True,1.6087516087516087,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,82
pairwise_equal_mix,P083,Danish + CEC,danish_smart_heat_meters,Danish,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,28460828,20,aggregate,data_driven,13.533874269791111,0.8445449016107016,12.68932936818041,93.7597698576541,0.8954139999999996,1.0,0,0.0,True,1.599488163787588,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,82
pairwise_equal_mix,P083,Danish + CEC,danish_smart_heat_meters,Danish,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,28460829,21,aggregate,data_driven,13.714583238367705,0.803271159993665,12.91131207837404,94.1429415241256,0.8940700000000004,1.0,0,0.0,True,1.6149870801033592,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,82
pairwise_equal_mix,P083,Danish + CEC,danish_smart_heat_meters,Danish,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,28460830,22,aggregate,data_driven,12.757830280782745,0.703568523201584,12.05426175758116,94.48520236029965,0.8960619999999996,1.0,0,0.0,True,1.599488163787588,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,82
pairwise_equal_mix,P083,Danish + CEC,danish_smart_heat_meters,Danish,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,28460831,23,aggregate,data_driven,12.928421103294722,0.7255133153500495,12.202907787944673,94.388229548269,0.8946599999999998,1.0,0,0.0,True,1.5862944162436547,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,82
pairwise_equal_mix,P083,Danish + CEC,danish_smart_heat_meters,Danish,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,28460832,24,aggregate,data_driven,13.623401743637276,0.78699300705658,12.836408736580696,94.223226901283,0.8956020000000002,1.0,0,0.0,True,1.6160310277957337,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,82
pairwise_equal_mix,P083,Danish + CEC,danish_smart_heat_meters,Danish,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,28460833,25,aggregate,data_driven,13.91572754193745,0.8193451354653991,13.09638240647205,94.11209271670374,0.8947819999999992,1.0,0,0.0,True,1.599488163787588,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,82
pairwise_equal_mix,P083,Danish + CEC,danish_smart_heat_meters,Danish,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,28460834,26,aggregate,data_driven,13.17882903278309,0.739232429091313,12.439596603691777,94.39075787953216,0.895398,1.0,0,0.0,True,1.5903307888040712,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,82
pairwise_equal_mix,P083,Danish + CEC,danish_smart_heat_meters,Danish,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,28460835,27,aggregate,data_driven,13.41656416770853,0.7891979908738254,12.627366176834705,94.11773401141481,0.8955940000000002,1.0,0,0.0,True,1.6087516087516087,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,82
pairwise_equal_mix,P083,Danish + CEC,danish_smart_heat_meters,Danish,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,28460836,28,aggregate,data_driven,13.097023345256101,0.7356565176081205,12.36136682764798,94.38302507207041,0.8948240000000004,1.0,0,0.0,True,1.5984654731457801,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,82
pairwise_equal_mix,P083,Danish + CEC,danish_smart_heat_meters,Danish,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,28460837,29,aggregate,data_driven,13.448029209505442,0.8109459239564707,12.637083285548972,93.96977868412667,0.8947479999999995,1.0,0,0.0,True,1.5984654731457801,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,82
