combination_type,pair_id,pair_label,dataset_a,dataset_a_label,weight_a,devices_a,dataset_b,dataset_b_label,weight_b,devices_b,fleet_size,seed,seed_index,network_mode,availability_mode,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,curtailment_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,profile_bootstrap_a,mean_profile_reuse_a,profile_bootstrap_b,mean_profile_reuse_b,protocol,pair_index
pairwise_equal_mix,P007,BDG1 + Danish,bdg1_building_data_genome,BDG1,0.5,2500,danish_smart_heat_meters,Danish,0.5,2500,5000,20860821,13,aggregate,data_driven,11.639356693624269,0.5935962162743991,11.04576047734987,94.90009429301574,0.8946780000000002,1.0,0,0.0,True,4.970178926441352,True,1.5923566878980893,dataset_combinations_pairwise_equal_mix_curtailment_v1,6
pairwise_equal_mix,P007,BDG1 + Danish,bdg1_building_data_genome,BDG1,0.5,2500,danish_smart_heat_meters,Danish,0.5,2500,5000,20860822,14,aggregate,data_driven,11.6153664839398,0.5463605735589834,11.069005910380817,95.29622613014908,0.8962260000000004,1.0,0,0.0,True,4.970178926441352,True,1.6087516087516087,dataset_combinations_pairwise_equal_mix_curtailment_v1,6
pairwise_equal_mix,P007,BDG1 + Danish,bdg1_building_data_genome,BDG1,0.5,2500,danish_smart_heat_meters,Danish,0.5,2500,5000,20860823,15,aggregate,data_driven,11.758832034383124,0.5136223971816154,11.245209637201508,95.63202879605925,0.895038,1.0,0,0.0,True,4.9800796812749,True,1.6191709844559585,dataset_combinations_pairwise_equal_mix_curtailment_v1,6
pairwise_equal_mix,P007,BDG1 + Danish,bdg1_building_data_genome,BDG1,0.5,2500,danish_smart_heat_meters,Danish,0.5,2500,5000,20860824,16,aggregate,data_driven,11.564458771156932,0.611369737111886,10.953089034045046,94.71337354207435,0.89326,1.0,0,0.0,True,4.9800796812749,True,1.6118633139909735,dataset_combinations_pairwise_equal_mix_curtailment_v1,6
pairwise_equal_mix,P007,BDG1 + Danish,bdg1_building_data_genome,BDG1,0.5,2500,danish_smart_heat_meters,Danish,0.5,2500,5000,20860825,17,aggregate,data_driven,11.659170316049641,0.5742539158397335,11.084916400209908,95.0746588284311,0.8937519999999999,1.0,0,0.0,True,4.940711462450593,True,1.5984654731457801,dataset_combinations_pairwise_equal_mix_curtailment_v1,6
pairwise_equal_mix,P007,BDG1 + Danish,bdg1_building_data_genome,BDG1,0.5,2500,danish_smart_heat_meters,Danish,0.5,2500,5000,20860826,18,aggregate,data_driven,11.624989731047114,0.5966277627362349,11.028361968310879,94.86771363640169,0.8938799999999997,1.0,0,0.0,True,4.940711462450593,True,1.6414970453053184,dataset_combinations_pairwise_equal_mix_curtailment_v1,6
pairwise_equal_mix,P007,BDG1 + Danish,bdg1_building_data_genome,BDG1,0.5,2500,danish_smart_heat_meters,Danish,0.5,2500,5000,20860827,19,aggregate,data_driven,11.89843638255398,0.5598710178259889,11.338565364727991,95.29458325594027,0.8957379999999994,1.0,0,0.0,True,4.970178926441352,True,1.597444089456869,dataset_combinations_pairwise_equal_mix_curtailment_v1,6
pairwise_equal_mix,P007,BDG1 + Danish,bdg1_building_data_genome,BDG1,0.5,2500,danish_smart_heat_meters,Danish,0.5,2500,5000,20860828,20,aggregate,data_driven,11.958719268710567,0.6152002500083835,11.343519018702183,94.85563431848404,0.8960360000000002,1.0,0,0.0,True,4.9504950495049505,True,1.6118633139909735,dataset_combinations_pairwise_equal_mix_curtailment_v1,6
pairwise_equal_mix,P007,BDG1 + Danish,bdg1_building_data_genome,BDG1,0.5,2500,danish_smart_heat_meters,Danish,0.5,2500,5000,20860829,21,aggregate,data_driven,11.553393669989998,0.5939627775657463,10.959430892424251,94.85897568687055,0.8946979999999998,1.0,0,0.0,True,4.9800796812749,True,1.597444089456869,dataset_combinations_pairwise_equal_mix_curtailment_v1,6
pairwise_equal_mix,P007,BDG1 + Danish,bdg1_building_data_genome,BDG1,0.5,2500,danish_smart_heat_meters,Danish,0.5,2500,5000,20860830,22,aggregate,data_driven,11.768619364016981,0.586593070401678,11.182026293615303,95.01561693638246,0.8954759999999996,1.0,0,0.0,True,4.970178926441352,True,1.6286644951140066,dataset_combinations_pairwise_equal_mix_curtailment_v1,6
pairwise_equal_mix,P007,BDG1 + Danish,bdg1_building_data_genome,BDG1,0.5,2500,danish_smart_heat_meters,Danish,0.5,2500,5000,20860831,23,aggregate,data_driven,11.510418140264528,0.5448741797299235,10.965543960534605,95.2662520762482,0.8949899999999996,1.0,0,0.0,True,4.9603174603174605,True,1.5933715742511154,dataset_combinations_pairwise_equal_mix_curtailment_v1,6
pairwise_equal_mix,P007,BDG1 + Danish,bdg1_building_data_genome,BDG1,0.5,2500,danish_smart_heat_meters,Danish,0.5,2500,5000,20860832,24,aggregate,data_driven,11.920509925585955,0.5836981172493125,11.336811808336643,95.10341318540011,0.8941800000000006,1.0,0,0.0,True,4.9603174603174605,True,1.589319771137953,dataset_combinations_pairwise_equal_mix_curtailment_v1,6
pairwise_equal_mix,P007,BDG1 + Danish,bdg1_building_data_genome,BDG1,0.5,2500,danish_smart_heat_meters,Danish,0.5,2500,5000,20860833,25,aggregate,data_driven,12.065651569275689,0.585767250378181,11.479884318897508,95.14516686467397,0.8949440000000005,1.0,0,0.0,True,4.9800796812749,True,1.5964240102171137,dataset_combinations_pairwise_equal_mix_curtailment_v1,6
pairwise_equal_mix,P007,BDG1 + Danish,bdg1_building_data_genome,BDG1,0.5,2500,danish_smart_heat_meters,Danish,0.5,2500,5000,20860834,26,aggregate,data_driven,12.141593616224034,0.6815641745642438,11.46002944165979,94.3865344524996,0.8934859999999999,1.0,0,0.0,True,4.940711462450593,True,1.6512549537648613,dataset_combinations_pairwise_equal_mix_curtailment_v1,6
pairwise_equal_mix,P007,BDG1 + Danish,bdg1_building_data_genome,BDG1,0.5,2500,danish_smart_heat_meters,Danish,0.5,2500,5000,20860835,27,aggregate,data_driven,11.734429758518964,0.5351075668961354,11.199322191622828,95.43985027046024,0.8929679999999998,1.0,0,0.0,True,4.9603174603174605,True,1.6170763260025873,dataset_combinations_pairwise_equal_mix_curtailment_v1,6
pairwise_equal_mix,P007,BDG1 + Danish,bdg1_building_data_genome,BDG1,0.5,2500,danish_smart_heat_meters,Danish,0.5,2500,5000,20860836,28,aggregate,data_driven,11.613729260663604,0.5613830173765564,11.052346243287047,95.16621229256657,0.8946459999999994,1.0,0,0.0,True,5.01002004008016,True,1.6361256544502618,dataset_combinations_pairwise_equal_mix_curtailment_v1,6
pairwise_equal_mix,P007,BDG1 + Danish,bdg1_building_data_genome,BDG1,0.5,2500,danish_smart_heat_meters,Danish,0.5,2500,5000,20860837,29,aggregate,data_driven,11.68519073034079,0.5748007565616522,11.110389973779137,95.08094673141132,0.8953200000000003,1.0,0,0.0,True,4.930966469428008,True,1.5812776723592663,dataset_combinations_pairwise_equal_mix_curtailment_v1,6
