combination_type,pair_id,pair_label,dataset_a,dataset_a_label,weight_a,devices_a,dataset_b,dataset_b_label,weight_b,devices_b,fleet_size,seed,seed_index,network_mode,availability_mode,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,curtailment_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,profile_bootstrap_a,mean_profile_reuse_a,profile_bootstrap_b,mean_profile_reuse_b,protocol,pair_index
pairwise_equal_mix,P074,SGSC + EU-8k,smart_grid_smart_city,SGSC,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,27560818,10,aggregate,data_driven,29.930604426903077,8.181204090729494,21.749400336173583,72.66609128890217,0.8947699999999998,0.9930387150057298,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,73
pairwise_equal_mix,P074,SGSC + EU-8k,smart_grid_smart_city,SGSC,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,27560819,11,aggregate,data_driven,27.017085249403674,5.791033395304986,21.22605185409869,78.56529177057392,0.8951700000000004,0.9987463468464912,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,73
pairwise_equal_mix,P074,SGSC + EU-8k,smart_grid_smart_city,SGSC,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,27560820,12,aggregate,data_driven,29.572861662488858,7.91310196707321,21.659759695415648,73.24201473166718,0.8948780000000002,0.9974105532734892,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,73
pairwise_equal_mix,P074,SGSC + EU-8k,smart_grid_smart_city,SGSC,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,27560821,13,aggregate,data_driven,29.376328711240976,7.758524990082936,21.61780372115804,73.58919466640464,0.8951639999999997,0.9926482560904822,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,73
pairwise_equal_mix,P074,SGSC + EU-8k,smart_grid_smart_city,SGSC,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,27560822,14,aggregate,data_driven,30.431201727684943,8.883999387356926,21.547202340328017,70.80628143819025,0.8965139999999999,0.9898136126102455,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,73
pairwise_equal_mix,P074,SGSC + EU-8k,smart_grid_smart_city,SGSC,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,27560823,15,aggregate,data_driven,29.093154184653425,7.440279934128942,21.652874250524484,74.42601140149434,0.8944259999999996,0.9982281037857348,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,73
pairwise_equal_mix,P074,SGSC + EU-8k,smart_grid_smart_city,SGSC,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,27560824,16,aggregate,data_driven,29.044981466304343,7.577940269406245,21.467041196898098,73.9096398522493,0.8946780000000001,0.9947934801906355,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,73
pairwise_equal_mix,P074,SGSC + EU-8k,smart_grid_smart_city,SGSC,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,27560825,17,aggregate,data_driven,28.971509797782915,7.285780477248242,21.685729320534673,74.85191304111532,0.8947639999999998,0.9954338239006029,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,73
pairwise_equal_mix,P074,SGSC + EU-8k,smart_grid_smart_city,SGSC,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,27560826,18,aggregate,data_driven,28.953880005287747,7.413375738408785,21.540504266878962,74.39591606701794,0.8947879999999998,0.9968041332474782,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,73
pairwise_equal_mix,P074,SGSC + EU-8k,smart_grid_smart_city,SGSC,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,27560827,19,aggregate,data_driven,29.224706974316017,7.645339215967027,21.57936775834899,73.83946664482866,0.8940300000000001,0.9944822785386067,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,73
pairwise_equal_mix,P074,SGSC + EU-8k,smart_grid_smart_city,SGSC,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,27560828,20,aggregate,data_driven,28.853979459898458,7.3822707906439575,21.4717086692545,74.41506880912593,0.8955059999999996,0.9980376698550507,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,73
pairwise_equal_mix,P074,SGSC + EU-8k,smart_grid_smart_city,SGSC,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,27560829,21,aggregate,data_driven,28.805707163397344,7.270175196023828,21.535531967373515,74.76133755444877,0.8949420000000001,0.9977222925172025,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,73
pairwise_equal_mix,P074,SGSC + EU-8k,smart_grid_smart_city,SGSC,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,27560830,22,aggregate,data_driven,29.961121548765078,8.400043344633996,21.561078204131082,71.96352168939342,0.8934680000000005,0.9962891349102464,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,73
pairwise_equal_mix,P074,SGSC + EU-8k,smart_grid_smart_city,SGSC,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,27560831,23,aggregate,data_driven,29.012646048701615,7.250313023616961,21.762333025084654,75.00981809295733,0.8950939999999991,0.9936578858753057,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,73
pairwise_equal_mix,P074,SGSC + EU-8k,smart_grid_smart_city,SGSC,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,27560832,24,aggregate,data_driven,27.925430445675445,6.268096025476826,21.65733442019862,77.55416505514417,0.8955059999999999,0.9992064045924018,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,73
pairwise_equal_mix,P074,SGSC + EU-8k,smart_grid_smart_city,SGSC,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,27560833,25,aggregate,data_driven,27.938707988449924,6.333169608864395,21.60553837958553,77.33191666743295,0.8953280000000003,0.9984994500081817,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,73
pairwise_equal_mix,P074,SGSC + EU-8k,smart_grid_smart_city,SGSC,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,27560834,26,aggregate,data_driven,29.848591894250454,8.023284427215128,21.825307467035326,73.12005720189232,0.8949279999999998,0.9935923548960245,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,73
pairwise_equal_mix,P074,SGSC + EU-8k,smart_grid_smart_city,SGSC,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,27560835,27,aggregate,data_driven,28.750287258548028,7.1933944718053695,21.556892786742658,74.9797474817695,0.8946759999999998,0.996523077362873,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,73
pairwise_equal_mix,P074,SGSC + EU-8k,smart_grid_smart_city,SGSC,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,27560836,28,aggregate,data_driven,30.425323417540685,8.319335831694264,22.10598758584642,72.65654100854016,0.8958060000000002,0.9846895493690914,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,73
pairwise_equal_mix,P074,SGSC + EU-8k,smart_grid_smart_city,SGSC,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,27560837,29,aggregate,data_driven,30.410417464743862,8.540151238265395,21.870266226478467,71.91702071118763,0.8950599999999996,0.9880935649861432,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,73
