combination_type,pair_id,pair_label,dataset_a,dataset_a_label,weight_a,devices_a,dataset_b,dataset_b_label,weight_b,devices_b,fleet_size,seed,seed_index,network_mode,availability_mode,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,curtailment_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,profile_bootstrap_a,mean_profile_reuse_a,profile_bootstrap_b,mean_profile_reuse_b,protocol,pair_index
pairwise_equal_mix,P002,BDG1 + LCL,bdg1_building_data_genome,BDG1,0.5,2500,low_carbon_london,LCL,0.5,2500,5000,20360818,10,aggregate,data_driven,26.154037866283286,5.193372660218575,20.96066520606471,80.14313244184119,0.8964279999999991,0.9987698472288685,0,0.0,True,5.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,1
pairwise_equal_mix,P002,BDG1 + LCL,bdg1_building_data_genome,BDG1,0.5,2500,low_carbon_london,LCL,0.5,2500,5000,20360819,11,aggregate,data_driven,28.714035002955708,7.184092073520333,21.529942929435375,74.98055542252828,0.894956,0.9935375873383457,0,0.0,True,4.9504950495049505,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,1
pairwise_equal_mix,P002,BDG1 + LCL,bdg1_building_data_genome,BDG1,0.5,2500,low_carbon_london,LCL,0.5,2500,5000,20360820,12,aggregate,data_driven,27.07489222435319,5.966648233994903,21.108243990358286,77.96243034117029,0.8955959999999995,0.9979847145629179,0,0.0,True,4.9800796812749,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,1
pairwise_equal_mix,P002,BDG1 + LCL,bdg1_building_data_genome,BDG1,0.5,2500,low_carbon_london,LCL,0.5,2500,5000,20360821,13,aggregate,data_driven,27.559134439966993,6.144021186703842,21.41511325326315,77.70604443297168,0.8949499999999998,0.9961526083382218,0,0.0,True,4.970178926441352,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,1
pairwise_equal_mix,P002,BDG1 + LCL,bdg1_building_data_genome,BDG1,0.5,2500,low_carbon_london,LCL,0.5,2500,5000,20360822,14,aggregate,data_driven,27.928583834480037,6.584304448685714,21.344279385794323,76.42449582224478,0.89483,0.9941025699602588,0,0.0,True,4.970178926441352,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,1
pairwise_equal_mix,P002,BDG1 + LCL,bdg1_building_data_genome,BDG1,0.5,2500,low_carbon_london,LCL,0.5,2500,5000,20360823,15,aggregate,data_driven,27.463143773823763,6.37353821840955,21.089605555414213,76.79239394113202,0.8957700000000001,0.9967647865263276,0,0.0,True,4.9603174603174605,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,1
pairwise_equal_mix,P002,BDG1 + LCL,bdg1_building_data_genome,BDG1,0.5,2500,low_carbon_london,LCL,0.5,2500,5000,20360824,16,aggregate,data_driven,27.679298360401678,6.357683536794063,21.321614823607614,77.03090788641724,0.895034,0.9964671224912895,0,0.0,True,4.930966469428008,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,1
pairwise_equal_mix,P002,BDG1 + LCL,bdg1_building_data_genome,BDG1,0.5,2500,low_carbon_london,LCL,0.5,2500,5000,20360825,17,aggregate,data_driven,28.297820925185174,6.989096206435512,21.308724718749662,75.30164522238817,0.8951340000000004,0.9967249539611704,0,0.0,True,5.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,1
pairwise_equal_mix,P002,BDG1 + LCL,bdg1_building_data_genome,BDG1,0.5,2500,low_carbon_london,LCL,0.5,2500,5000,20360826,18,aggregate,data_driven,27.894579009783328,6.306301661042731,21.588277348740597,77.39237556218019,0.8949600000000003,0.9967188275787855,0,0.0,True,4.9800796812749,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,1
pairwise_equal_mix,P002,BDG1 + LCL,bdg1_building_data_genome,BDG1,0.5,2500,low_carbon_london,LCL,0.5,2500,5000,20360827,19,aggregate,data_driven,28.222791104234062,6.560847377885022,21.66194372634904,76.75337157953614,0.8947980000000002,0.9929056481870534,0,0.0,True,4.9800796812749,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,1
pairwise_equal_mix,P002,BDG1 + LCL,bdg1_building_data_genome,BDG1,0.5,2500,low_carbon_london,LCL,0.5,2500,5000,20360828,20,aggregate,data_driven,27.05624322320688,5.863367926057265,21.192875297149616,78.32896504630735,0.8951259999999998,0.9985656371861226,0,0.0,True,4.9504950495049505,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,1
pairwise_equal_mix,P002,BDG1 + LCL,bdg1_building_data_genome,BDG1,0.5,2500,low_carbon_london,LCL,0.5,2500,5000,20360829,21,aggregate,data_driven,28.18390687219435,6.63906814189901,21.54483873029534,76.44376213700531,0.8956739999999999,0.9932888319231162,0,0.0,True,4.970178926441352,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,1
pairwise_equal_mix,P002,BDG1 + LCL,bdg1_building_data_genome,BDG1,0.5,2500,low_carbon_london,LCL,0.5,2500,5000,20360830,22,aggregate,data_driven,26.7896832096054,5.61354792314231,21.17613528646309,79.04585926148772,0.8951059999999997,0.9987471716364404,0,0.0,True,4.9603174603174605,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,1
pairwise_equal_mix,P002,BDG1 + LCL,bdg1_building_data_genome,BDG1,0.5,2500,low_carbon_london,LCL,0.5,2500,5000,20360831,23,aggregate,data_driven,27.70233276371449,6.376593954047269,21.32573880966722,76.9817437093256,0.894348,0.9965568557429358,0,0.0,True,4.9603174603174605,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,1
pairwise_equal_mix,P002,BDG1 + LCL,bdg1_building_data_genome,BDG1,0.5,2500,low_carbon_london,LCL,0.5,2500,5000,20360832,24,aggregate,data_driven,27.84410541266362,6.424562286247678,21.41954312641594,76.92667014783761,0.8953339999999996,0.997806674970674,0,0.0,True,4.9800796812749,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,1
pairwise_equal_mix,P002,BDG1 + LCL,bdg1_building_data_genome,BDG1,0.5,2500,low_carbon_london,LCL,0.5,2500,5000,20360833,25,aggregate,data_driven,26.84126470343229,5.723022138663499,21.118242564768792,78.6782694411129,0.8946839999999995,0.9978405388940941,0,0.0,True,4.9800796812749,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,1
pairwise_equal_mix,P002,BDG1 + LCL,bdg1_building_data_genome,BDG1,0.5,2500,low_carbon_london,LCL,0.5,2500,5000,20360834,26,aggregate,data_driven,27.516149257098924,6.173510097391194,21.34263915970773,77.5640477898684,0.8942999999999995,0.9970486660456689,0,0.0,True,4.9603174603174605,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,1
pairwise_equal_mix,P002,BDG1 + LCL,bdg1_building_data_genome,BDG1,0.5,2500,low_carbon_london,LCL,0.5,2500,5000,20360835,27,aggregate,data_driven,28.05477458709383,6.572639446492367,21.482135140601464,76.57211813950553,0.8944839999999992,0.995004912673891,0,0.0,True,5.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,1
pairwise_equal_mix,P002,BDG1 + LCL,bdg1_building_data_genome,BDG1,0.5,2500,low_carbon_london,LCL,0.5,2500,5000,20360836,28,aggregate,data_driven,27.269852775456894,6.167246357003847,21.102606418453046,77.38437971123034,0.8956899999999994,0.9979066548659026,0,0.0,True,4.9603174603174605,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,1
pairwise_equal_mix,P002,BDG1 + LCL,bdg1_building_data_genome,BDG1,0.5,2500,low_carbon_london,LCL,0.5,2500,5000,20360837,29,aggregate,data_driven,27.80837280890707,6.3315130049245525,21.476859803982517,77.23163074505186,0.8947979999999994,0.9956635964626283,0,0.0,True,4.9504950495049505,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,1
