combination_type,pair_id,pair_label,dataset_a,dataset_a_label,weight_a,devices_a,dataset_b,dataset_b_label,weight_b,devices_b,fleet_size,seed,seed_index,network_mode,availability_mode,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,curtailment_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,profile_bootstrap_a,mean_profile_reuse_a,profile_bootstrap_b,mean_profile_reuse_b,protocol,pair_index
pairwise_equal_mix,P030,LCL + GoiEner,low_carbon_london,LCL,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,23160825,17,aggregate,data_driven,14.59901092797063,0.8829671338149847,13.716043794155645,93.95187017688107,0.8949159999999995,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,29
pairwise_equal_mix,P030,LCL + GoiEner,low_carbon_london,LCL,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,23160826,18,aggregate,data_driven,17.334621335173104,1.4332290669046976,15.901392268268406,91.73198514583886,0.8952019999999997,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,29
pairwise_equal_mix,P030,LCL + GoiEner,low_carbon_london,LCL,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,23160827,19,aggregate,data_driven,19.158411553866,1.833441901835208,17.32496965203079,90.43009439127934,0.894566,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,29
pairwise_equal_mix,P030,LCL + GoiEner,low_carbon_london,LCL,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,23160828,20,aggregate,data_driven,16.962922281962125,1.2664077743935866,15.696514507568539,92.5342594080016,0.8941239999999996,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,29
pairwise_equal_mix,P030,LCL + GoiEner,low_carbon_london,LCL,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,23160829,21,aggregate,data_driven,11.532355786629605,0.5336963906727448,10.99865939595686,95.3721824010017,0.8947080000000001,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,29
pairwise_equal_mix,P030,LCL + GoiEner,low_carbon_london,LCL,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,23160830,22,aggregate,data_driven,12.08368454605129,0.4942799585373816,11.589404587513908,95.90952613291363,0.8944679999999995,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,29
pairwise_equal_mix,P030,LCL + GoiEner,low_carbon_london,LCL,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,23160831,23,aggregate,data_driven,11.199997502400427,0.4481717403673713,10.751825762033056,95.99846571152077,0.8957079999999998,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,29
pairwise_equal_mix,P030,LCL + GoiEner,low_carbon_london,LCL,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,23160832,24,aggregate,data_driven,17.277143766194122,1.3494814965949526,15.92766226959917,92.189209542636,0.8949399999999997,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,29
pairwise_equal_mix,P030,LCL + GoiEner,low_carbon_london,LCL,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,23160833,25,aggregate,data_driven,12.475065381832032,0.653571221674639,11.821494160157393,94.76097958872053,0.8936639999999998,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,29
pairwise_equal_mix,P030,LCL + GoiEner,low_carbon_london,LCL,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,23160834,26,aggregate,data_driven,14.445357492865751,0.8656834124533521,13.5796740804124,94.0071859565892,0.8948139999999994,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,29
pairwise_equal_mix,P030,LCL + GoiEner,low_carbon_london,LCL,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,23160835,27,aggregate,data_driven,12.594331329168185,0.5698186777909875,12.024512651377197,95.47559403593503,0.8950700000000004,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,29
pairwise_equal_mix,P030,LCL + GoiEner,low_carbon_london,LCL,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,23160836,28,aggregate,data_driven,18.543806802151764,1.7984535949217744,16.74535320722999,90.30159441311108,0.8951420000000001,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,29
pairwise_equal_mix,P030,LCL + GoiEner,low_carbon_london,LCL,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,23160837,29,aggregate,data_driven,15.011486671525843,0.9087709962141037,14.102715675311739,93.94616258802745,0.8953559999999995,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,29
