combination_type,pair_id,pair_label,dataset_a,dataset_a_label,weight_a,devices_a,dataset_b,dataset_b_label,weight_b,devices_b,fleet_size,seed,seed_index,network_mode,availability_mode,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,curtailment_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,profile_bootstrap_a,mean_profile_reuse_a,profile_bootstrap_b,mean_profile_reuse_b,protocol,pair_index
pairwise_equal_mix,P013,BDG1 + CEC,bdg1_building_data_genome,BDG1,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,21460818,10,aggregate,data_driven,32.53955120912297,10.124106228350517,22.415444980772453,68.88676748094773,0.8960740000000001,0.9826283237133318,0,0.0,True,4.9800796812749,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,12
pairwise_equal_mix,P013,BDG1 + CEC,bdg1_building_data_genome,BDG1,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,21460819,11,aggregate,data_driven,31.379154271317006,9.413471540787633,21.965682730529373,70.00087555134563,0.8945779999999998,0.9904748631796553,0,0.0,True,4.970178926441352,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,12
pairwise_equal_mix,P013,BDG1 + CEC,bdg1_building_data_genome,BDG1,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,21460820,12,aggregate,data_driven,31.578803817973856,9.464762355824643,22.114041462149213,70.02811629477384,0.8958840000000008,0.9888905727936029,0,0.0,True,4.9504950495049505,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,12
pairwise_equal_mix,P013,BDG1 + CEC,bdg1_building_data_genome,BDG1,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,21460821,13,aggregate,data_driven,30.80690520653765,8.997277651827954,21.809627554709696,70.79460727551884,0.8955820000000001,0.9935337851482081,0,0.0,True,4.990019960079841,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,12
pairwise_equal_mix,P013,BDG1 + CEC,bdg1_building_data_genome,BDG1,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,21460822,14,aggregate,data_driven,30.974987147320366,9.210067539690826,21.76491960762954,70.26611344215655,0.8951860000000004,0.9938617306705297,0,0.0,True,4.970178926441352,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,12
pairwise_equal_mix,P013,BDG1 + CEC,bdg1_building_data_genome,BDG1,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,21460823,15,aggregate,data_driven,31.51317620553405,9.45317359810046,22.060002607433592,70.00247281821,0.8953139999999999,0.9895441642311119,0,0.0,True,4.9504950495049505,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,12
pairwise_equal_mix,P013,BDG1 + CEC,bdg1_building_data_genome,BDG1,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,21460824,16,aggregate,data_driven,30.01403826473328,8.331838307780444,21.682199956952836,72.24019562349123,0.8936880000000001,0.9942987018602588,0,0.0,True,4.9603174603174605,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,12
pairwise_equal_mix,P013,BDG1 + CEC,bdg1_building_data_genome,BDG1,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,21460825,17,aggregate,data_driven,31.24233862621762,9.183760620753482,22.05857800546414,70.60475935995792,0.8948879999999998,0.9923620735230594,0,0.0,True,4.9504950495049505,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,12
pairwise_equal_mix,P013,BDG1 + CEC,bdg1_building_data_genome,BDG1,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,21460826,18,aggregate,data_driven,30.815587925511966,9.016401655198859,21.799186270313108,70.74077678805455,0.895024000000001,0.9938334400105057,0,0.0,True,4.9504950495049505,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,12
pairwise_equal_mix,P013,BDG1 + CEC,bdg1_building_data_genome,BDG1,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,21460827,19,aggregate,data_driven,31.21921734257736,9.252135809890511,21.967081532686848,70.36397258661486,0.8955480000000001,0.992003389736734,0,0.0,True,4.9800796812749,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,12
pairwise_equal_mix,P013,BDG1 + CEC,bdg1_building_data_genome,BDG1,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,21460828,20,aggregate,data_driven,31.162258516566336,9.405588299703876,21.75667021686246,69.8173728495843,0.8940120000000001,0.9939353879390654,0,0.0,True,4.990019960079841,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,12
pairwise_equal_mix,P013,BDG1 + CEC,bdg1_building_data_genome,BDG1,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,21460829,21,aggregate,data_driven,31.10848492956006,9.220190781093859,21.8882941484662,70.36117058747338,0.8945759999999996,0.992384118243073,0,0.0,True,4.9504950495049505,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,12
pairwise_equal_mix,P013,BDG1 + CEC,bdg1_building_data_genome,BDG1,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,21460830,22,aggregate,data_driven,32.38974408316309,10.200572685152672,22.189171398010416,68.5067820882995,0.8941460000000001,0.982956297058678,0,0.0,True,4.9800796812749,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,12
pairwise_equal_mix,P013,BDG1 + CEC,bdg1_building_data_genome,BDG1,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,21460831,23,aggregate,data_driven,31.965415952914665,9.763169730556971,22.202246222357694,69.45708529199744,0.8962219999999993,0.9863663180644472,0,0.0,True,4.9504950495049505,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,12
pairwise_equal_mix,P013,BDG1 + CEC,bdg1_building_data_genome,BDG1,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,21460832,24,aggregate,data_driven,32.40833962482168,10.150598327851064,22.257741296970615,68.67905469591945,0.8954979999999998,0.9823236771842995,0,0.0,True,4.9603174603174605,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,12
pairwise_equal_mix,P013,BDG1 + CEC,bdg1_building_data_genome,BDG1,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,21460833,25,aggregate,data_driven,31.587294457132558,9.56829625294247,22.018998204190087,69.70840200977737,0.8945059999999992,0.9885249172363336,0,0.0,True,4.9603174603174605,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,12
pairwise_equal_mix,P013,BDG1 + CEC,bdg1_building_data_genome,BDG1,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,21460834,26,aggregate,data_driven,31.292840888552735,9.472072720220133,21.820768168332602,69.73086350979044,0.8948980000000005,0.9925463325668914,0,0.0,True,4.9603174603174605,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,12
pairwise_equal_mix,P013,BDG1 + CEC,bdg1_building_data_genome,BDG1,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,21460835,27,aggregate,data_driven,30.703409596216524,8.952597579461951,21.750812016754573,70.84168274078215,0.8948479999999996,0.9952538296475749,0,0.0,True,4.9603174603174605,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,12
pairwise_equal_mix,P013,BDG1 + CEC,bdg1_building_data_genome,BDG1,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,21460836,28,aggregate,data_driven,30.860459547198104,8.948147141795811,21.912312405402293,71.00449159510902,0.8934259999999996,0.9906528293100703,0,0.0,True,4.9800796812749,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,12
pairwise_equal_mix,P013,BDG1 + CEC,bdg1_building_data_genome,BDG1,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,21460837,29,aggregate,data_driven,30.6625995494971,8.9224338921383,21.740165657358798,70.90124769840449,0.8940179999999998,0.9959604936078422,0,0.0,True,4.9800796812749,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,12
