combination_type,pair_id,pair_label,dataset_a,dataset_a_label,weight_a,devices_a,dataset_b,dataset_b_label,weight_b,devices_b,fleet_size,seed,seed_index,network_mode,availability_mode,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,curtailment_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,profile_bootstrap_a,mean_profile_reuse_a,profile_bootstrap_b,mean_profile_reuse_b,protocol,pair_index
pairwise_equal_mix,P073,SGSC + EU-35k,smart_grid_smart_city,SGSC,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,27460818,10,aggregate,data_driven,32.17674376095622,10.430863164583663,21.745880596372558,67.58260176332497,0.8948820000000001,0.9770907617636622,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,72
pairwise_equal_mix,P073,SGSC + EU-35k,smart_grid_smart_city,SGSC,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,27460819,11,aggregate,data_driven,31.772811169897416,9.995653904066259,21.777157265831157,68.54022815099073,0.8952260000000001,0.9776442232349081,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,72
pairwise_equal_mix,P073,SGSC + EU-35k,smart_grid_smart_city,SGSC,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,27460820,12,aggregate,data_driven,32.51665939770321,10.56830491990101,21.948354477802198,67.4987987214717,0.8940700000000005,0.9750220021255074,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,72
pairwise_equal_mix,P073,SGSC + EU-35k,smart_grid_smart_city,SGSC,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,27460821,13,aggregate,data_driven,32.74259397639474,10.813832552005692,21.928761424389045,66.97319534365006,0.8948959999999995,0.971511312593084,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,72
pairwise_equal_mix,P073,SGSC + EU-35k,smart_grid_smart_city,SGSC,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,27460822,14,aggregate,data_driven,34.19365664530869,12.35445255490147,21.83920409040722,63.86916824060558,0.8959659999999996,0.9671843062210103,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,72
pairwise_equal_mix,P073,SGSC + EU-35k,smart_grid_smart_city,SGSC,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,27460823,15,aggregate,data_driven,32.47910201104067,10.626704171161645,21.85239783987903,67.281410158602,0.8961259999999992,0.9829236681977636,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,72
pairwise_equal_mix,P073,SGSC + EU-35k,smart_grid_smart_city,SGSC,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,27460824,16,aggregate,data_driven,33.423615503816514,11.552135049346418,21.871480454470095,65.43720697113895,0.8948099999999999,0.9761673253403111,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,72
pairwise_equal_mix,P073,SGSC + EU-35k,smart_grid_smart_city,SGSC,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,27460825,17,aggregate,data_driven,32.94315208674286,11.106735995053757,21.836416091689106,66.28514488896349,0.8953019999999996,0.9779333888261542,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,72
pairwise_equal_mix,P073,SGSC + EU-35k,smart_grid_smart_city,SGSC,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,27460826,18,aggregate,data_driven,32.42828385975821,10.766498583576507,21.661785276181703,66.79904915678513,0.8948740000000004,0.9767760908735181,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,72
pairwise_equal_mix,P073,SGSC + EU-35k,smart_grid_smart_city,SGSC,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,27460827,19,aggregate,data_driven,34.631159139431055,12.634482794830824,21.996676344600232,63.517008645416105,0.8951059999999997,0.9629554891762796,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,72
pairwise_equal_mix,P073,SGSC + EU-35k,smart_grid_smart_city,SGSC,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,27460828,20,aggregate,data_driven,32.41766597637389,10.469634018491913,21.948031957881977,67.70392406991232,0.8955299999999998,0.9784894106917209,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,72
pairwise_equal_mix,P073,SGSC + EU-35k,smart_grid_smart_city,SGSC,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,27460829,21,aggregate,data_driven,34.14941192741841,12.192998449737388,21.956413477681025,64.29514371827972,0.8949120000000004,0.9697669272545603,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,72
pairwise_equal_mix,P073,SGSC + EU-35k,smart_grid_smart_city,SGSC,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,27460830,22,aggregate,data_driven,33.46199297986015,11.549880876442788,21.91211210341736,65.48358346917847,0.8945839999999994,0.9730797102021344,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,72
pairwise_equal_mix,P073,SGSC + EU-35k,smart_grid_smart_city,SGSC,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,27460831,23,aggregate,data_driven,33.95496626150199,12.108375909830045,21.846590351671942,64.33989709611794,0.8946660000000001,0.9729985594455476,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,72
pairwise_equal_mix,P073,SGSC + EU-35k,smart_grid_smart_city,SGSC,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,27460832,24,aggregate,data_driven,33.483314650908554,11.46169005131777,22.021624599590783,65.76895038374953,0.8945339999999998,0.9727291880418016,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,72
pairwise_equal_mix,P073,SGSC + EU-35k,smart_grid_smart_city,SGSC,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,27460833,25,aggregate,data_driven,31.971213163617357,10.142538319005716,21.82867484461164,68.2760292294828,0.8940159999999997,0.9804635614627853,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,72
pairwise_equal_mix,P073,SGSC + EU-35k,smart_grid_smart_city,SGSC,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,27460834,26,aggregate,data_driven,33.401420064912614,11.60571727742515,21.795702787487464,65.25382078106111,0.8942180000000006,0.973421500883525,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,72
pairwise_equal_mix,P073,SGSC + EU-35k,smart_grid_smart_city,SGSC,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,27460835,27,aggregate,data_driven,32.36459784383803,10.391329558016885,21.973268285821142,67.89291308930842,0.8950679999999996,0.9742967242715527,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,72
pairwise_equal_mix,P073,SGSC + EU-35k,smart_grid_smart_city,SGSC,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,27460836,28,aggregate,data_driven,33.56107577689551,11.689422589770018,21.87165318712549,65.16970234363768,0.8966920000000002,0.9755640416734342,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,72
pairwise_equal_mix,P073,SGSC + EU-35k,smart_grid_smart_city,SGSC,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,27460837,29,aggregate,data_driven,33.9836422613279,12.13829052174766,21.84535173958024,64.28196122002916,0.8955079999999995,0.9745923018930601,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,72
