combination_type,pair_id,pair_label,dataset_a,dataset_a_label,weight_a,devices_a,dataset_b,dataset_b_label,weight_b,devices_b,fleet_size,seed,seed_index,network_mode,availability_mode,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,curtailment_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,profile_bootstrap_a,mean_profile_reuse_a,profile_bootstrap_b,mean_profile_reuse_b,protocol,pair_index
pairwise_equal_mix,P042,CAMSL + SGSC,camsl_japan_smart_meters,CAMSL,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,24360818,10,aggregate,data_driven,38.46942479031902,16.524016482826465,21.945408307492553,57.04636455342894,0.894474,0.9499182028249122,0,0.0,True,2.1026072329688814,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,41
pairwise_equal_mix,P042,CAMSL + SGSC,camsl_japan_smart_meters,CAMSL,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,24360819,11,aggregate,data_driven,36.93074764210211,14.996720148109233,21.93402749399288,59.392319122690765,0.8953220000000001,0.9575152160206923,0,0.0,True,2.1026072329688814,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,41
pairwise_equal_mix,P042,CAMSL + SGSC,camsl_japan_smart_meters,CAMSL,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,24360820,12,aggregate,data_driven,37.743584660180325,16.020046319830943,21.723538340349382,57.555578082830664,0.8940939999999993,0.9578511655253625,0,0.0,True,2.1204410517387617,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,41
pairwise_equal_mix,P042,CAMSL + SGSC,camsl_japan_smart_meters,CAMSL,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,24360821,13,aggregate,data_driven,37.29662328155069,15.786924841159696,21.50969844039099,57.67197281645354,0.8943919999999995,0.9630454010370223,0,0.0,True,2.131287297527707,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,41
pairwise_equal_mix,P042,CAMSL + SGSC,camsl_japan_smart_meters,CAMSL,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,24360822,14,aggregate,data_driven,37.93487037635132,16.164330606445432,21.770539769905888,57.38925572677767,0.893788,0.9568475096352346,0,0.0,True,2.1496130696474633,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,41
pairwise_equal_mix,P042,CAMSL + SGSC,camsl_japan_smart_meters,CAMSL,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,24360823,15,aggregate,data_driven,37.20822162213162,15.623702484672801,21.584519137458816,58.010080021186084,0.8948919999999995,0.961033229070017,0,0.0,True,2.1186440677966103,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,41
pairwise_equal_mix,P042,CAMSL + SGSC,camsl_japan_smart_meters,CAMSL,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,24360824,16,aggregate,data_driven,37.48333792816446,16.066163717213627,21.417174210950833,57.13785216246247,0.8946239999999999,0.9556186911918725,0,0.0,True,2.134927412467976,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,41
pairwise_equal_mix,P042,CAMSL + SGSC,camsl_japan_smart_meters,CAMSL,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,24360825,17,aggregate,data_driven,38.69958692972807,16.977910486388534,21.721676443339536,56.12896200360599,0.8957920000000006,0.9553298252402419,0,0.0,True,2.1331058020477816,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,41
pairwise_equal_mix,P042,CAMSL + SGSC,camsl_japan_smart_meters,CAMSL,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,24360826,18,aggregate,data_driven,37.84592800817537,15.95185212690863,21.89407588126674,57.850545708741095,0.8953319999999997,0.9533878593063108,0,0.0,True,2.127659574468085,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,41
pairwise_equal_mix,P042,CAMSL + SGSC,camsl_japan_smart_meters,CAMSL,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,24360827,19,aggregate,data_driven,38.180274283299696,16.24809765060932,21.932176632690375,57.44373775304086,0.895264,0.9521037617983493,0,0.0,True,2.1404109589041096,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,41
pairwise_equal_mix,P042,CAMSL + SGSC,camsl_japan_smart_meters,CAMSL,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,24360828,20,aggregate,data_driven,39.87644914394264,17.987208439024176,21.88924070491846,54.89265261785103,0.893272,0.9475909016549914,0,0.0,True,2.100840336134454,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,41
pairwise_equal_mix,P042,CAMSL + SGSC,camsl_japan_smart_meters,CAMSL,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,24360829,21,aggregate,data_driven,38.72295421868934,16.764858598659004,21.958095620030335,56.705631228498646,0.8944379999999996,0.9510643712365435,0,0.0,True,2.1385799828913603,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,41
pairwise_equal_mix,P042,CAMSL + SGSC,camsl_japan_smart_meters,CAMSL,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,24360830,22,aggregate,data_driven,38.134099007562305,16.604920825051966,21.52917818251034,56.45650151126142,0.8941440000000003,0.9563369670259441,0,0.0,True,2.1551724137931036,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,41
pairwise_equal_mix,P042,CAMSL + SGSC,camsl_japan_smart_meters,CAMSL,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,24360831,23,aggregate,data_driven,36.675670341660336,14.905634040040166,21.77003630162017,59.35825057542663,0.8952519999999999,0.9580227287909749,0,0.0,True,2.1186440677966103,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,41
pairwise_equal_mix,P042,CAMSL + SGSC,camsl_japan_smart_meters,CAMSL,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,24360832,24,aggregate,data_driven,37.72266148298546,16.225164129946677,21.49749735303878,56.988283721007,0.893908,0.9561744427610098,0,0.0,True,2.1570319240724762,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,41
pairwise_equal_mix,P042,CAMSL + SGSC,camsl_japan_smart_meters,CAMSL,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,24360833,25,aggregate,data_driven,38.25422279912115,16.434181371551638,21.820041427569514,57.03956277493842,0.8943879999999998,0.9530474992115006,0,0.0,True,2.1551724137931036,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,41
pairwise_equal_mix,P042,CAMSL + SGSC,camsl_japan_smart_meters,CAMSL,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,24360834,26,aggregate,data_driven,38.48746423306954,16.63644143366089,21.851022799408646,56.77438936242939,0.8944919999999998,0.9510879817333804,0,0.0,True,2.109704641350211,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,41
pairwise_equal_mix,P042,CAMSL + SGSC,camsl_japan_smart_meters,CAMSL,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,24360835,27,aggregate,data_driven,37.56349187470745,15.98251499208694,21.58097688262051,57.45199875081791,0.8965760000000006,0.9572770251858961,0,0.0,True,2.1258503401360542,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,41
pairwise_equal_mix,P042,CAMSL + SGSC,camsl_japan_smart_meters,CAMSL,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,24360836,28,aggregate,data_driven,38.49650519817037,16.737140144078754,21.759365054091614,56.52296212884741,0.8952640000000003,0.951751963780494,0,0.0,True,2.1114864864864864,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,41
pairwise_equal_mix,P042,CAMSL + SGSC,camsl_japan_smart_meters,CAMSL,0.5,2500,smart_grid_smart_city,SGSC,0.5,2500,5000,24360837,29,aggregate,data_driven,38.305242203467124,16.857816683229856,21.447425520237267,55.990836466492816,0.8941060000000003,0.955095956223188,0,0.0,True,2.113271344040575,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,41
