combination_type,pair_id,pair_label,dataset_a,dataset_a_label,weight_a,devices_a,dataset_b,dataset_b_label,weight_b,devices_b,fleet_size,seed,seed_index,network_mode,availability_mode,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,curtailment_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,profile_bootstrap_a,mean_profile_reuse_a,profile_bootstrap_b,mean_profile_reuse_b,protocol,pair_index
pairwise_equal_mix,P047,CAMSL + EU-8k,camsl_japan_smart_meters,CAMSL,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,24860821,13,aggregate,data_driven,26.16472918667227,5.219186890220101,20.94554229645217,80.05258585715217,0.8950739999999999,1.0,0,0.0,True,2.116850127011008,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,46
pairwise_equal_mix,P047,CAMSL + EU-8k,camsl_japan_smart_meters,CAMSL,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,24860822,14,aggregate,data_driven,29.632399818460797,8.32313431660042,21.309265501860377,71.91204773291713,0.894404,0.996929360318945,0,0.0,True,2.1459227467811157,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,46
pairwise_equal_mix,P047,CAMSL + EU-8k,camsl_japan_smart_meters,CAMSL,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,24860823,15,aggregate,data_driven,26.81827558205187,5.6357857728294185,21.182489809222453,78.98527906618587,0.894524,0.9997724261260088,0,0.0,True,2.1240441801189465,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,46
pairwise_equal_mix,P047,CAMSL + EU-8k,camsl_japan_smart_meters,CAMSL,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,24860824,16,aggregate,data_driven,26.76178167893424,5.5415361189768255,21.220245559957416,79.29309720309507,0.8949259999999993,1.0,0,0.0,True,2.113271344040575,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,46
pairwise_equal_mix,P047,CAMSL + EU-8k,camsl_japan_smart_meters,CAMSL,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,24860825,17,aggregate,data_driven,26.177468359717146,5.009797235650783,21.167671124066363,80.86217824119294,0.8953480000000003,1.0,0,0.0,True,2.1385799828913603,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,46
pairwise_equal_mix,P047,CAMSL + EU-8k,camsl_japan_smart_meters,CAMSL,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,24860826,18,aggregate,data_driven,25.573453497347238,4.637615373252451,20.935838124094786,81.86550997606358,0.8952459999999999,1.0,0,0.0,True,2.1043771043771042,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,46
pairwise_equal_mix,P047,CAMSL + EU-8k,camsl_japan_smart_meters,CAMSL,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,24860827,19,aggregate,data_driven,27.468670955920395,6.015857092954661,21.452813862965733,78.09920580938027,0.8955399999999996,0.9999229236385556,0,0.0,True,2.0798668885191347,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,46
pairwise_equal_mix,P047,CAMSL + EU-8k,camsl_japan_smart_meters,CAMSL,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,24860828,20,aggregate,data_driven,26.91197252686504,5.732790577190713,21.179181949674327,78.69799186414923,0.8941260000000001,1.0,0,0.0,True,2.1186440677966103,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,46
pairwise_equal_mix,P047,CAMSL + EU-8k,camsl_japan_smart_meters,CAMSL,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,24860829,21,aggregate,data_driven,28.93151723938829,7.553042256188927,21.37847498319936,73.8933765772022,0.8946339999999998,0.996826196587909,0,0.0,True,2.1114864864864864,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,46
pairwise_equal_mix,P047,CAMSL + EU-8k,camsl_japan_smart_meters,CAMSL,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,24860830,22,aggregate,data_driven,26.32873865915763,5.20695495389635,21.12178370526128,80.22330267581856,0.89523,0.9999458530577167,0,0.0,True,2.1204410517387617,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,46
pairwise_equal_mix,P047,CAMSL + EU-8k,camsl_japan_smart_meters,CAMSL,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,24860831,23,aggregate,data_driven,25.391430989479616,4.51277293076107,20.878658058718546,82.22718155337193,0.8958880000000005,1.0,0,0.0,True,2.1061499578770007,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,46
pairwise_equal_mix,P047,CAMSL + EU-8k,camsl_japan_smart_meters,CAMSL,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,24860832,24,aggregate,data_driven,27.205657044176593,5.835570692002662,21.37008635217393,78.55015711428379,0.8938160000000004,0.999836863265271,0,0.0,True,2.127659574468085,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,46
pairwise_equal_mix,P047,CAMSL + EU-8k,camsl_japan_smart_meters,CAMSL,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,24860833,25,aggregate,data_driven,27.02696143857038,5.650859946743001,21.376101491827377,79.09176745751886,0.8948440000000004,1.0,0,0.0,True,2.1570319240724762,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,46
pairwise_equal_mix,P047,CAMSL + EU-8k,camsl_japan_smart_meters,CAMSL,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,24860834,26,aggregate,data_driven,26.545239000546548,5.28817884212943,21.25706015841712,80.07861657594964,0.8944699999999995,1.0,0,0.0,True,2.095557418273261,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,46
pairwise_equal_mix,P047,CAMSL + EU-8k,camsl_japan_smart_meters,CAMSL,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,24860835,27,aggregate,data_driven,26.793311619963195,5.7133038266118525,21.080007793351342,78.67638048013828,0.8951819999999996,0.9998905089227826,0,0.0,True,2.1150592216582065,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,46
pairwise_equal_mix,P047,CAMSL + EU-8k,camsl_japan_smart_meters,CAMSL,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,24860836,28,aggregate,data_driven,26.63012377558035,5.252525472096224,21.377598303484127,80.2760005309748,0.8938599999999998,0.9999601043646708,0,0.0,True,2.1150592216582065,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,46
pairwise_equal_mix,P047,CAMSL + EU-8k,camsl_japan_smart_meters,CAMSL,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,24860837,29,aggregate,data_driven,27.58407856769169,6.234291594871003,21.349786972820688,77.39894925410697,0.8954600000000004,0.9998967722287784,0,0.0,True,2.1258503401360542,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,46
