combination_type,pair_id,pair_label,dataset_a,dataset_a_label,weight_a,devices_a,dataset_b,dataset_b_label,weight_b,devices_b,fleet_size,seed,seed_index,network_mode,availability_mode,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,curtailment_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,profile_bootstrap_a,mean_profile_reuse_a,profile_bootstrap_b,mean_profile_reuse_b,protocol,pair_index
pairwise_equal_mix,P072,SGSC + EU-Rural,smart_grid_smart_city,SGSC,0.5,2500,european_lv_rural_2731,EU-Rural,0.5,2500,5000,27360818,10,aggregate,data_driven,29.73114582749167,7.936065380916659,21.79508044657501,73.30723334053822,0.8951880000000001,0.9965642442608286,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,71
pairwise_equal_mix,P072,SGSC + EU-Rural,smart_grid_smart_city,SGSC,0.5,2500,european_lv_rural_2731,EU-Rural,0.5,2500,5000,27360819,11,aggregate,data_driven,29.102050377003494,7.330040944568594,21.7720094324349,74.81263055485324,0.8948100000000002,0.9969713199163088,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,71
pairwise_equal_mix,P072,SGSC + EU-Rural,smart_grid_smart_city,SGSC,0.5,2500,european_lv_rural_2731,EU-Rural,0.5,2500,5000,27360820,12,aggregate,data_driven,30.130654465189036,8.219363854780447,21.91129061040859,72.72092491626242,0.8951579999999996,0.98858529839171,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,71
pairwise_equal_mix,P072,SGSC + EU-Rural,smart_grid_smart_city,SGSC,0.5,2500,european_lv_rural_2731,EU-Rural,0.5,2500,5000,27360821,13,aggregate,data_driven,29.54073380953592,7.681552056295722,21.859181753240197,73.9967459650035,0.8945399999999999,0.9920693991839644,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,71
pairwise_equal_mix,P072,SGSC + EU-Rural,smart_grid_smart_city,SGSC,0.5,2500,european_lv_rural_2731,EU-Rural,0.5,2500,5000,27360822,14,aggregate,data_driven,30.114449791539506,8.336761105137889,21.777688686401618,72.31640902341819,0.89529,0.9934986404592614,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,71
pairwise_equal_mix,P072,SGSC + EU-Rural,smart_grid_smart_city,SGSC,0.5,2500,european_lv_rural_2731,EU-Rural,0.5,2500,5000,27360823,15,aggregate,data_driven,29.707342039617057,7.780329741573414,21.927012298043643,73.81007788849726,0.8945480000000002,0.9934891496053356,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,71
pairwise_equal_mix,P072,SGSC + EU-Rural,smart_grid_smart_city,SGSC,0.5,2500,european_lv_rural_2731,EU-Rural,0.5,2500,5000,27360824,16,aggregate,data_driven,28.612659436968244,6.868459047679753,21.74420038928849,75.99503442589632,0.8952780000000004,0.9965510855843704,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,71
pairwise_equal_mix,P072,SGSC + EU-Rural,smart_grid_smart_city,SGSC,0.5,2500,european_lv_rural_2731,EU-Rural,0.5,2500,5000,27360825,17,aggregate,data_driven,29.205794867591354,7.489163244111001,21.716631623480353,74.35726958275167,0.895034,0.9968900626800641,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,71
pairwise_equal_mix,P072,SGSC + EU-Rural,smart_grid_smart_city,SGSC,0.5,2500,european_lv_rural_2731,EU-Rural,0.5,2500,5000,27360826,18,aggregate,data_driven,29.564279526330093,7.656019776236537,21.908259750093556,74.10381751593829,0.8947240000000001,0.9960432971940654,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,71
pairwise_equal_mix,P072,SGSC + EU-Rural,smart_grid_smart_city,SGSC,0.5,2500,european_lv_rural_2731,EU-Rural,0.5,2500,5000,27360827,19,aggregate,data_driven,29.502875475586137,7.770856325069548,21.73201915051659,73.66068154441423,0.8947659999999998,0.9924474290055291,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,71
pairwise_equal_mix,P072,SGSC + EU-Rural,smart_grid_smart_city,SGSC,0.5,2500,european_lv_rural_2731,EU-Rural,0.5,2500,5000,27360828,20,aggregate,data_driven,28.90430652984991,7.148402451722685,21.755904078127227,75.2687287469069,0.895254,0.995905953507247,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,71
pairwise_equal_mix,P072,SGSC + EU-Rural,smart_grid_smart_city,SGSC,0.5,2500,european_lv_rural_2731,EU-Rural,0.5,2500,5000,27360829,21,aggregate,data_driven,30.054719870380623,8.306509390250387,21.748210480130236,72.36204687292204,0.8951880000000003,0.9940853097530942,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,71
pairwise_equal_mix,P072,SGSC + EU-Rural,smart_grid_smart_city,SGSC,0.5,2500,european_lv_rural_2731,EU-Rural,0.5,2500,5000,27360830,22,aggregate,data_driven,29.265233951621376,7.589443029126986,21.67579092249439,74.06669278067906,0.8946860000000004,0.996934166979831,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,71
pairwise_equal_mix,P072,SGSC + EU-Rural,smart_grid_smart_city,SGSC,0.5,2500,european_lv_rural_2731,EU-Rural,0.5,2500,5000,27360831,23,aggregate,data_driven,28.406244012286848,6.727169050662848,21.679074961624,76.31799174944398,0.894898,0.9981585650738872,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,71
pairwise_equal_mix,P072,SGSC + EU-Rural,smart_grid_smart_city,SGSC,0.5,2500,european_lv_rural_2731,EU-Rural,0.5,2500,5000,27360832,24,aggregate,data_driven,30.162965174866056,8.363050489801047,21.79991468506501,72.2737786510136,0.8956280000000001,0.9906865588353733,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,71
pairwise_equal_mix,P072,SGSC + EU-Rural,smart_grid_smart_city,SGSC,0.5,2500,european_lv_rural_2731,EU-Rural,0.5,2500,5000,27360833,25,aggregate,data_driven,29.59757458046391,7.914462892204611,21.6831116882593,73.25975859715003,0.8946480000000004,0.9937957402372071,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,71
pairwise_equal_mix,P072,SGSC + EU-Rural,smart_grid_smart_city,SGSC,0.5,2500,european_lv_rural_2731,EU-Rural,0.5,2500,5000,27360834,26,aggregate,data_driven,29.736079142244115,7.765556170586088,21.970522971658028,73.88507027628243,0.8952480000000003,0.9913981793145068,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,71
pairwise_equal_mix,P072,SGSC + EU-Rural,smart_grid_smart_city,SGSC,0.5,2500,european_lv_rural_2731,EU-Rural,0.5,2500,5000,27360835,27,aggregate,data_driven,29.99556136335369,8.36469513639478,21.63086622695891,72.11355695241586,0.8953,0.986937653093781,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,71
pairwise_equal_mix,P072,SGSC + EU-Rural,smart_grid_smart_city,SGSC,0.5,2500,european_lv_rural_2731,EU-Rural,0.5,2500,5000,27360836,28,aggregate,data_driven,30.208577259376312,8.45809936253972,21.750477896836593,72.00100061013484,0.8951779999999999,0.990702501752331,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,71
pairwise_equal_mix,P072,SGSC + EU-Rural,smart_grid_smart_city,SGSC,0.5,2500,european_lv_rural_2731,EU-Rural,0.5,2500,5000,27360837,29,aggregate,data_driven,29.633070677333105,7.902894351239574,21.73017632609353,73.33082879836465,0.8953059999999997,0.9928550559830835,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,71
