combination_type,pair_id,pair_label,dataset_a,dataset_a_label,weight_a,devices_a,dataset_b,dataset_b_label,weight_b,devices_b,fleet_size,seed,seed_index,network_mode,availability_mode,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,curtailment_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,profile_bootstrap_a,mean_profile_reuse_a,profile_bootstrap_b,mean_profile_reuse_b,protocol,pair_index
pairwise_equal_mix,P105,CEC + OPSD,complete_energy_community,CEC,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,30660822,14,aggregate,data_driven,14.195596248565549,0.8027145936093003,13.392881654956248,94.34532668051605,0.8955039999999996,1.0,0,0.0,True,10.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,104
pairwise_equal_mix,P105,CEC + OPSD,complete_energy_community,CEC,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,30660823,15,aggregate,data_driven,14.03268356821088,0.7024423561870119,13.330241212023868,94.994240746807,0.8958779999999998,1.0,0,0.0,True,10.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,104
pairwise_equal_mix,P105,CEC + OPSD,complete_energy_community,CEC,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,30660824,16,aggregate,data_driven,14.279253583608437,0.7794045984517624,13.499848985156675,94.54169929899933,0.893458,1.0,0,0.0,True,10.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,104
pairwise_equal_mix,P105,CEC + OPSD,complete_energy_community,CEC,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,30660825,17,aggregate,data_driven,14.474886543020755,0.834095675033149,13.640790867987606,94.23763583531978,0.8966139999999999,1.0,0,0.0,True,10.040160642570282,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,104
pairwise_equal_mix,P105,CEC + OPSD,complete_energy_community,CEC,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,30660826,18,aggregate,data_driven,14.282700344617846,0.7768051889428715,13.505895155674974,94.56121622522456,0.895286,1.0,0,0.0,True,10.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,104
pairwise_equal_mix,P105,CEC + OPSD,complete_energy_community,CEC,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,30660827,19,aggregate,data_driven,14.225455360875046,0.8002493777506885,13.425205983124357,94.3745254021769,0.8965619999999995,1.0,0,0.0,True,10.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,104
pairwise_equal_mix,P105,CEC + OPSD,complete_energy_community,CEC,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,30660828,20,aggregate,data_driven,14.026303908778326,0.6644959700507655,13.36180793872756,95.26250126638928,0.8974560000000004,1.0,0,0.0,True,10.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,104
pairwise_equal_mix,P105,CEC + OPSD,complete_energy_community,CEC,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,30660829,21,aggregate,data_driven,13.963118751434271,0.654937244470803,13.308181506963468,95.30952034334356,0.8966059999999998,1.0,0,0.0,True,10.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,104
pairwise_equal_mix,P105,CEC + OPSD,complete_energy_community,CEC,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,30660830,22,aggregate,data_driven,14.510552112010018,0.8247252852520806,13.685826826757937,94.31637556665072,0.8946959999999998,1.0,0,0.0,True,10.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,104
pairwise_equal_mix,P105,CEC + OPSD,complete_energy_community,CEC,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,30660831,23,aggregate,data_driven,13.60544360691365,0.7879548859438401,12.81748872096981,94.20853219704325,0.8959999999999994,1.0,0,0.0,True,10.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,104
pairwise_equal_mix,P105,CEC + OPSD,complete_energy_community,CEC,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,30660832,24,aggregate,data_driven,14.52870157318639,0.8722011444783959,13.656500428707995,93.99670273296758,0.8959499999999995,1.0,0,0.0,True,10.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,104
pairwise_equal_mix,P105,CEC + OPSD,complete_energy_community,CEC,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,30660833,25,aggregate,data_driven,14.463567738674765,0.8386934229335985,13.624874315741167,94.20133788504354,0.8962900000000003,1.0,0,0.0,True,10.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,104
pairwise_equal_mix,P105,CEC + OPSD,complete_energy_community,CEC,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,30660834,26,aggregate,data_driven,14.136992078524349,0.7755579442366827,13.361434134287666,94.51398189990614,0.8946819999999995,1.0,0,0.0,True,10.040160642570282,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,104
pairwise_equal_mix,P105,CEC + OPSD,complete_energy_community,CEC,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,30660835,27,aggregate,data_driven,14.016166871816862,0.6476771993023878,13.368489672514475,95.37907043184032,0.8955899999999994,1.0,0,0.0,True,10.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,104
pairwise_equal_mix,P105,CEC + OPSD,complete_energy_community,CEC,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,30660836,28,aggregate,data_driven,14.488375380784143,0.8028256276669481,13.685549753117195,94.45882918845594,0.8946679999999996,1.0,0,0.0,True,10.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,104
pairwise_equal_mix,P105,CEC + OPSD,complete_energy_community,CEC,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,30660837,29,aggregate,data_driven,15.017436105553225,0.96417481915514,14.053261286398085,93.57963095445699,0.8960480000000001,1.0,0,0.0,True,10.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,104
