combination_type,pair_id,pair_label,dataset_a,dataset_a_label,weight_a,devices_a,dataset_b,dataset_b_label,weight_b,devices_b,fleet_size,seed,seed_index,network_mode,availability_mode,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,curtailment_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,profile_bootstrap_a,mean_profile_reuse_a,profile_bootstrap_b,mean_profile_reuse_b,protocol,pair_index
pairwise_equal_mix,P099,EU-35k + OPSD,european_lv_urban_35297,EU-35297,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,30060818,10,aggregate,data_driven,13.56862718523855,0.7506676186552745,12.817959566583275,94.46762293335074,0.8946559999999998,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,98
pairwise_equal_mix,P099,EU-35k + OPSD,european_lv_urban_35297,EU-35297,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,30060819,11,aggregate,data_driven,14.07201483493622,0.6978926805149435,13.374122154421277,95.04056321215421,0.8940020000000001,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,98
pairwise_equal_mix,P099,EU-35k + OPSD,european_lv_urban_35297,EU-35297,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,30060820,12,aggregate,data_driven,13.772483654870637,0.8057253600041054,12.966758294866532,94.14974538946603,0.8963360000000002,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,98
pairwise_equal_mix,P099,EU-35k + OPSD,european_lv_urban_35297,EU-35297,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,30060821,13,aggregate,data_driven,14.732896668902947,0.846948289990392,13.885948378912556,94.25131181583548,0.895908,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,98
pairwise_equal_mix,P099,EU-35k + OPSD,european_lv_urban_35297,EU-35297,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,30060822,14,aggregate,data_driven,14.331924210136982,0.8061478733569238,13.525776336780059,94.37515952821789,0.8956520000000001,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,98
pairwise_equal_mix,P099,EU-35k + OPSD,european_lv_urban_35297,EU-35297,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,30060823,15,aggregate,data_driven,14.259254430486878,0.7519322319998167,13.507322198487062,94.72670723658486,0.8958359999999995,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,98
pairwise_equal_mix,P099,EU-35k + OPSD,european_lv_urban_35297,EU-35297,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,30060824,16,aggregate,data_driven,14.908446217676314,0.9203433138878854,13.988102903788429,93.82669863478681,0.8952399999999997,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,98
pairwise_equal_mix,P099,EU-35k + OPSD,european_lv_urban_35297,EU-35297,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,30060825,17,aggregate,data_driven,14.225274664347529,0.7323882107691535,13.492886453578375,94.85150038891888,0.8965859999999998,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,98
pairwise_equal_mix,P099,EU-35k + OPSD,european_lv_urban_35297,EU-35297,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,30060826,18,aggregate,data_driven,14.289050689868201,0.7575795375756798,13.531471152292522,94.69818146762648,0.8954940000000001,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,98
pairwise_equal_mix,P099,EU-35k + OPSD,european_lv_urban_35297,EU-35297,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,30060827,19,aggregate,data_driven,14.391084975599831,0.7654836378144836,13.625601337785348,94.68084832302522,0.8948419999999994,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,98
pairwise_equal_mix,P099,EU-35k + OPSD,european_lv_urban_35297,EU-35297,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,30060828,20,aggregate,data_driven,14.170841930199646,0.6925237438580485,13.478318186341598,95.11303740970956,0.8956399999999999,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,98
pairwise_equal_mix,P099,EU-35k + OPSD,european_lv_urban_35297,EU-35297,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,30060829,21,aggregate,data_driven,14.516454802098867,0.8630569962252927,13.653397805873574,94.05462967376506,0.8954299999999995,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,98
pairwise_equal_mix,P099,EU-35k + OPSD,european_lv_urban_35297,EU-35297,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,30060830,22,aggregate,data_driven,14.821962173046481,0.9136028348372438,13.908359338209237,93.83615459160585,0.8954120000000002,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,98
pairwise_equal_mix,P099,EU-35k + OPSD,european_lv_urban_35297,EU-35297,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,30060831,23,aggregate,data_driven,14.88379010832152,0.9692816420854076,13.914508466236112,93.4876692359194,0.8957759999999991,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,98
pairwise_equal_mix,P099,EU-35k + OPSD,european_lv_urban_35297,EU-35297,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,30060832,24,aggregate,data_driven,14.360272356741692,0.7823040123105649,13.577968344431127,94.55230379427103,0.8945319999999998,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,98
pairwise_equal_mix,P099,EU-35k + OPSD,european_lv_urban_35297,EU-35297,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,30060833,25,aggregate,data_driven,14.78823577558513,0.8926900843739869,13.895545691211144,93.96351195693141,0.8968500000000005,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,98
pairwise_equal_mix,P099,EU-35k + OPSD,european_lv_urban_35297,EU-35297,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,30060834,26,aggregate,data_driven,14.261280363729693,0.768371138948627,13.492909224781066,94.61218684892555,0.895906,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,98
pairwise_equal_mix,P099,EU-35k + OPSD,european_lv_urban_35297,EU-35297,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,30060835,27,aggregate,data_driven,14.485084410278276,0.7885005867827513,13.696583823495525,94.55646536499816,0.8959959999999998,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,98
pairwise_equal_mix,P099,EU-35k + OPSD,european_lv_urban_35297,EU-35297,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,30060836,28,aggregate,data_driven,15.169747929977536,0.9493296641803521,14.220418265797184,93.74195491868164,0.8974820000000002,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,98
pairwise_equal_mix,P099,EU-35k + OPSD,european_lv_urban_35297,EU-35297,0.5,2500,opsd_household_data,OPSD,0.5,2500,5000,30060837,29,aggregate,data_driven,14.465163506009743,0.8120401847607379,13.653123321249005,94.38623570052722,0.8954819999999996,1.0,0,0.0,False,1.0,True,227.27272727272728,dataset_combinations_pairwise_equal_mix_curtailment_v1,98
