combination_type,pair_id,pair_label,dataset_a,dataset_a_label,weight_a,devices_a,dataset_b,dataset_b_label,weight_b,devices_b,fleet_size,seed,seed_index,network_mode,availability_mode,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,curtailment_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,profile_bootstrap_a,mean_profile_reuse_a,profile_bootstrap_b,mean_profile_reuse_b,protocol,pair_index
pairwise_equal_mix,P065,GoiEner + EU-35k,goiener_smart_meters,GoiEner,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,26660822,14,aggregate,data_driven,13.02836153824284,0.6677670264151683,12.360594511827673,94.8745126203703,0.8945900000000002,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,64
pairwise_equal_mix,P065,GoiEner + EU-35k,goiener_smart_meters,GoiEner,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,26660823,15,aggregate,data_driven,12.427005730569483,0.6103259937377103,11.816679736831773,95.088712381967,0.8948499999999991,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,64
pairwise_equal_mix,P065,GoiEner + EU-35k,goiener_smart_meters,GoiEner,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,26660824,16,aggregate,data_driven,13.193291427784061,0.6275655810088114,12.56572584677525,95.24329781962363,0.894813999999999,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,64
pairwise_equal_mix,P065,GoiEner + EU-35k,goiener_smart_meters,GoiEner,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,26660825,17,aggregate,data_driven,12.624803897297028,0.6299931196959463,11.994810777601081,95.00987797655353,0.8945720000000001,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,64
pairwise_equal_mix,P065,GoiEner + EU-35k,goiener_smart_meters,GoiEner,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,26660826,18,aggregate,data_driven,12.296255545102433,0.5364255864246861,11.759829958677747,95.63748830319045,0.89478,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,64
pairwise_equal_mix,P065,GoiEner + EU-35k,goiener_smart_meters,GoiEner,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,26660827,19,aggregate,data_driven,12.449646845207107,0.6314117000987292,11.818235145108378,94.92827621578832,0.895374,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,64
pairwise_equal_mix,P065,GoiEner + EU-35k,goiener_smart_meters,GoiEner,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,26660828,20,aggregate,data_driven,12.407096725851982,0.622834648122268,11.784262077729714,94.98001295641951,0.8943980000000002,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,64
pairwise_equal_mix,P065,GoiEner + EU-35k,goiener_smart_meters,GoiEner,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,26660829,21,aggregate,data_driven,12.204427072473791,0.5877973610425631,11.616629711431228,95.18373654451754,0.8941559999999996,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,64
pairwise_equal_mix,P065,GoiEner + EU-35k,goiener_smart_meters,GoiEner,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,26660830,22,aggregate,data_driven,11.830157090622317,0.444203683701879,11.385953406920438,96.24515819782312,0.8957400000000001,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,64
pairwise_equal_mix,P065,GoiEner + EU-35k,goiener_smart_meters,GoiEner,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,26660831,23,aggregate,data_driven,13.26532051439897,0.7598282779830772,12.505492236415893,94.27206996500149,0.8953399999999997,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,64
pairwise_equal_mix,P065,GoiEner + EU-35k,goiener_smart_meters,GoiEner,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,26660832,24,aggregate,data_driven,12.19515656009331,0.5479580400668738,11.647198520026436,95.50675682295069,0.8942779999999997,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,64
pairwise_equal_mix,P065,GoiEner + EU-35k,goiener_smart_meters,GoiEner,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,26660833,25,aggregate,data_driven,13.429991626777898,0.7592222471209524,12.670769379656946,94.34681518633899,0.8958259999999995,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,64
pairwise_equal_mix,P065,GoiEner + EU-35k,goiener_smart_meters,GoiEner,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,26660834,26,aggregate,data_driven,12.204630366488223,0.5249834273434768,11.679646939144746,95.6984897405415,0.8949699999999998,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,64
pairwise_equal_mix,P065,GoiEner + EU-35k,goiener_smart_meters,GoiEner,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,26660835,27,aggregate,data_driven,12.135616434827151,0.5510438089528495,11.584572625874301,95.45928456199846,0.8942100000000001,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,64
pairwise_equal_mix,P065,GoiEner + EU-35k,goiener_smart_meters,GoiEner,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,26660836,28,aggregate,data_driven,12.950965214987624,0.6018419959166543,12.34912321907097,95.35291782561376,0.895278,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,64
pairwise_equal_mix,P065,GoiEner + EU-35k,goiener_smart_meters,GoiEner,0.5,2500,european_lv_urban_35297,EU-35297,0.5,2500,5000,26660837,29,aggregate,data_driven,13.480663233149079,0.794458265767549,12.68620496738153,94.10668264589557,0.8957720000000001,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,64
