combination_type,pair_id,pair_label,dataset_a,dataset_a_label,weight_a,devices_a,dataset_b,dataset_b_label,weight_b,devices_b,fleet_size,seed,seed_index,network_mode,availability_mode,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,curtailment_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,profile_bootstrap_a,mean_profile_reuse_a,profile_bootstrap_b,mean_profile_reuse_b,protocol,pair_index
pairwise_equal_mix,P063,GoiEner + HEAPO,goiener_smart_meters,GoiEner,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,26460818,10,aggregate,data_driven,24.249921673692626,4.141650551346235,20.10827112234639,82.92097348982666,0.895424,0.9991905959733849,0,0.0,False,1.0,True,2.226179875333927,dataset_combinations_pairwise_equal_mix_curtailment_v1,62
pairwise_equal_mix,P063,GoiEner + HEAPO,goiener_smart_meters,GoiEner,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,26460819,11,aggregate,data_driven,27.485790730236566,6.274466296116927,21.21132443411964,77.17196366042869,0.8949519999999996,0.9926364530703862,0,0.0,False,1.0,True,2.1570319240724762,dataset_combinations_pairwise_equal_mix_curtailment_v1,62
pairwise_equal_mix,P063,GoiEner + HEAPO,goiener_smart_meters,GoiEner,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,26460820,12,aggregate,data_driven,25.533431175723244,4.856550259254625,20.67688091646862,80.97964106025769,0.8961920000000001,0.9939941823454963,0,0.0,False,1.0,True,2.16076058772688,dataset_combinations_pairwise_equal_mix_curtailment_v1,62
pairwise_equal_mix,P063,GoiEner + HEAPO,goiener_smart_meters,GoiEner,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,26460821,13,aggregate,data_driven,25.305556118309724,4.673519786870784,20.63203633143894,81.5316455998006,0.8965499999999996,0.9951021799901452,0,0.0,False,1.0,True,2.192982456140351,dataset_combinations_pairwise_equal_mix_curtailment_v1,62
pairwise_equal_mix,P063,GoiEner + HEAPO,goiener_smart_meters,GoiEner,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,26460822,14,aggregate,data_driven,21.76547331022543,2.91942491052459,18.84604839970084,86.58689903539546,0.8950120000000001,1.0,0,0.0,False,1.0,True,2.175805047867711,dataset_combinations_pairwise_equal_mix_curtailment_v1,62
pairwise_equal_mix,P063,GoiEner + HEAPO,goiener_smart_meters,GoiEner,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,26460823,15,aggregate,data_driven,24.90607897521336,4.3283604801003825,20.57771849511298,82.62126895041173,0.8941260000000003,0.9999354556477099,0,0.0,False,1.0,True,2.1795989537925022,dataset_combinations_pairwise_equal_mix_curtailment_v1,62
pairwise_equal_mix,P063,GoiEner + HEAPO,goiener_smart_meters,GoiEner,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,26460824,16,aggregate,data_driven,24.636278849410537,4.376014887669818,20.26026396174072,82.2375168164874,0.8947360000000001,0.9992359059413354,0,0.0,False,1.0,True,2.208480565371025,dataset_combinations_pairwise_equal_mix_curtailment_v1,62
pairwise_equal_mix,P063,GoiEner + HEAPO,goiener_smart_meters,GoiEner,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,26460825,17,aggregate,data_driven,26.772247498312534,5.559699777444216,21.21254772086832,79.23334685369748,0.8952899999999997,0.9889075805685429,0,0.0,False,1.0,True,2.2222222222222223,dataset_combinations_pairwise_equal_mix_curtailment_v1,62
pairwise_equal_mix,P063,GoiEner + HEAPO,goiener_smart_meters,GoiEner,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,26460826,18,aggregate,data_driven,22.970928813056922,3.4360960245378784,19.534832788519044,85.04154510903031,0.8958980000000001,0.999311424936209,0,0.0,False,1.0,True,2.23613595706619,dataset_combinations_pairwise_equal_mix_curtailment_v1,62
pairwise_equal_mix,P063,GoiEner + HEAPO,goiener_smart_meters,GoiEner,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,26460827,19,aggregate,data_driven,26.01971195742877,5.033932630967044,20.985779326461724,80.6533883264998,0.8961480000000001,0.9921524137670202,0,0.0,False,1.0,True,2.1331058020477816,dataset_combinations_pairwise_equal_mix_curtailment_v1,62
pairwise_equal_mix,P063,GoiEner + HEAPO,goiener_smart_meters,GoiEner,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,26460828,20,aggregate,data_driven,24.507399378730778,4.2364689399528785,20.2709304387779,82.71351082796006,0.8946219999999998,0.9993811739211341,0,0.0,False,1.0,True,2.181500872600349,dataset_combinations_pairwise_equal_mix_curtailment_v1,62
pairwise_equal_mix,P063,GoiEner + HEAPO,goiener_smart_meters,GoiEner,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,26460829,21,aggregate,data_driven,22.606783898744343,3.4274328941782883,19.179351004566055,84.83891866472585,0.8945079999999996,1.0,0,0.0,False,1.0,True,2.196836555360281,dataset_combinations_pairwise_equal_mix_curtailment_v1,62
pairwise_equal_mix,P063,GoiEner + HEAPO,goiener_smart_meters,GoiEner,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,26460830,22,aggregate,data_driven,25.2053560692981,4.711971491401833,20.49338457789627,81.30567376851563,0.8949079999999997,0.9964049833263959,0,0.0,False,1.0,True,2.162629757785467,dataset_combinations_pairwise_equal_mix_curtailment_v1,62
pairwise_equal_mix,P063,GoiEner + HEAPO,goiener_smart_meters,GoiEner,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,26460831,23,aggregate,data_driven,24.529454176248198,4.043977517746029,20.48547665850217,83.5137892238067,0.8959279999999994,0.99824854941169,0,0.0,False,1.0,True,2.208480565371025,dataset_combinations_pairwise_equal_mix_curtailment_v1,62
pairwise_equal_mix,P063,GoiEner + HEAPO,goiener_smart_meters,GoiEner,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,26460832,24,aggregate,data_driven,25.905084640618767,4.913629538988953,20.991455101629814,81.03218110592675,0.8953580000000003,0.996481752748839,0,0.0,False,1.0,True,2.168256721595837,dataset_combinations_pairwise_equal_mix_curtailment_v1,62
pairwise_equal_mix,P063,GoiEner + HEAPO,goiener_smart_meters,GoiEner,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,26460833,25,aggregate,data_driven,24.034512426987543,4.036264216527112,19.99824821046043,83.20638195266683,0.8962579999999999,0.9984964983340956,0,0.0,False,1.0,True,2.23613595706619,dataset_combinations_pairwise_equal_mix_curtailment_v1,62
pairwise_equal_mix,P063,GoiEner + HEAPO,goiener_smart_meters,GoiEner,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,26460834,26,aggregate,data_driven,25.75820295432647,4.9471579883530055,20.811044965973466,80.79385430293748,0.8952200000000003,0.996916286278914,0,0.0,False,1.0,True,2.192982456140351,dataset_combinations_pairwise_equal_mix_curtailment_v1,62
pairwise_equal_mix,P063,GoiEner + HEAPO,goiener_smart_meters,GoiEner,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,26460835,27,aggregate,data_driven,27.957946643684487,6.617465675108221,21.340480968576266,76.3306448808784,0.8947719999999997,0.9902153862431111,0,0.0,False,1.0,True,2.194907813871817,dataset_combinations_pairwise_equal_mix_curtailment_v1,62
pairwise_equal_mix,P063,GoiEner + HEAPO,goiener_smart_meters,GoiEner,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,26460836,28,aggregate,data_driven,26.095192292566516,5.1944062142974055,20.90078607826911,80.0943938022749,0.8952559999999992,0.9970596373410842,0,0.0,False,1.0,True,2.232142857142857,dataset_combinations_pairwise_equal_mix_curtailment_v1,62
pairwise_equal_mix,P063,GoiEner + HEAPO,goiener_smart_meters,GoiEner,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,26460837,29,aggregate,data_driven,25.06250528229179,4.491384034416061,20.57112124787573,82.07926947514899,0.895086,0.9975767497411083,0,0.0,False,1.0,True,2.192982456140351,dataset_combinations_pairwise_equal_mix_curtailment_v1,62
