combination_type,pair_id,pair_label,dataset_a,dataset_a_label,weight_a,devices_a,dataset_b,dataset_b_label,weight_b,devices_b,fleet_size,seed,seed_index,network_mode,availability_mode,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,curtailment_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,profile_bootstrap_a,mean_profile_reuse_a,profile_bootstrap_b,mean_profile_reuse_b,protocol,pair_index
pairwise_equal_mix,P029,LCL + Irish,low_carbon_london,LCL,0.5,2500,irish_domestic_smart_meters,Irish,0.5,2500,5000,23060821,13,aggregate,data_driven,86.81216585311434,70.35717116629478,16.454994686819557,18.954710466112907,0.8949960000000003,0.6194580489768353,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,28
pairwise_equal_mix,P029,LCL + Irish,low_carbon_london,LCL,0.5,2500,irish_domestic_smart_meters,Irish,0.5,2500,5000,23060822,14,aggregate,data_driven,117.55328843668501,110.47180920975046,7.081479226934554,6.024058808655685,0.8951239999999999,0.280051718820361,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,28
pairwise_equal_mix,P029,LCL + Irish,low_carbon_london,LCL,0.5,2500,irish_domestic_smart_meters,Irish,0.5,2500,5000,23060823,15,aggregate,data_driven,114.83345407125628,106.50002651401005,8.333427557246242,7.256968471988305,0.8946740000000004,0.2859212585958131,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,28
pairwise_equal_mix,P029,LCL + Irish,low_carbon_london,LCL,0.5,2500,irish_domestic_smart_meters,Irish,0.5,2500,5000,23060824,16,aggregate,data_driven,117.70044055606479,110.68609423737557,7.014346318689223,5.9594902835967245,0.8944519999999996,0.2796341904208678,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,28
pairwise_equal_mix,P029,LCL + Irish,low_carbon_london,LCL,0.5,2500,irish_domestic_smart_meters,Irish,0.5,2500,5000,23060825,17,aggregate,data_driven,116.98924211291259,109.69849485967296,7.290747253239623,6.231980925393925,0.8957779999999997,0.28054077704475233,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,28
pairwise_equal_mix,P029,LCL + Irish,low_carbon_london,LCL,0.5,2500,irish_domestic_smart_meters,Irish,0.5,2500,5000,23060826,18,aggregate,data_driven,117.17390475168808,109.99201765877568,7.181887092912411,6.1292547245327995,0.8957179999999996,0.28013431232377345,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,28
pairwise_equal_mix,P029,LCL + Irish,low_carbon_london,LCL,0.5,2500,irish_domestic_smart_meters,Irish,0.5,2500,5000,23060827,19,aggregate,data_driven,115.11117113510203,106.94437381616322,8.1667973189388,7.09470439611262,0.8950120000000001,0.28468713165173265,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,28
pairwise_equal_mix,P029,LCL + Irish,low_carbon_london,LCL,0.5,2500,irish_domestic_smart_meters,Irish,0.5,2500,5000,23060828,20,aggregate,data_driven,117.74508795709664,110.75623118131686,6.988856775779774,5.9355824493726175,0.8958499999999998,0.27914089754064,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,28
pairwise_equal_mix,P029,LCL + Irish,low_carbon_london,LCL,0.5,2500,irish_domestic_smart_meters,Irish,0.5,2500,5000,23060829,21,aggregate,data_driven,117.51572451648704,110.4054525226095,7.110271993877539,6.050485603635113,0.8953280000000003,0.2800274265854776,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,28
pairwise_equal_mix,P029,LCL + Irish,low_carbon_london,LCL,0.5,2500,irish_domestic_smart_meters,Irish,0.5,2500,5000,23060830,22,aggregate,data_driven,116.89439816246713,109.58741867981799,7.3069794826491385,6.250923566494131,0.894868,0.28064145205315516,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,28
pairwise_equal_mix,P029,LCL + Irish,low_carbon_london,LCL,0.5,2500,irish_domestic_smart_meters,Irish,0.5,2500,5000,23060831,23,aggregate,data_driven,99.99848279164769,82.90541292686045,17.09306986478724,17.093329206205645,0.8958060000000004,0.4393003967091362,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,28
pairwise_equal_mix,P029,LCL + Irish,low_carbon_london,LCL,0.5,2500,irish_domestic_smart_meters,Irish,0.5,2500,5000,23060832,24,aggregate,data_driven,117.61914960483671,110.56027849276474,7.058871112071975,6.00146416275543,0.8940320000000004,0.27958516841306075,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,28
pairwise_equal_mix,P029,LCL + Irish,low_carbon_london,LCL,0.5,2500,irish_domestic_smart_meters,Irish,0.5,2500,5000,23060833,25,aggregate,data_driven,117.55793416879962,110.46353192951784,7.094402239281784,6.034813634182305,0.8946540000000003,0.279901837900218,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,28
pairwise_equal_mix,P029,LCL + Irish,low_carbon_london,LCL,0.5,2500,irish_domestic_smart_meters,Irish,0.5,2500,5000,23060834,26,aggregate,data_driven,114.38297387680495,105.77925820288792,8.603715673917035,7.521849959228708,0.8958760000000001,0.287367408452265,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,28
pairwise_equal_mix,P029,LCL + Irish,low_carbon_london,LCL,0.5,2500,irish_domestic_smart_meters,Irish,0.5,2500,5000,23060835,27,aggregate,data_driven,117.41204944369828,110.27169289621695,7.140356547481327,6.081451249094577,0.8952899999999999,0.2798100223487736,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,28
pairwise_equal_mix,P029,LCL + Irish,low_carbon_london,LCL,0.5,2500,irish_domestic_smart_meters,Irish,0.5,2500,5000,23060836,28,aggregate,data_driven,74.81142048110124,56.339192989085234,18.472227492016007,24.69172136182394,0.8955140000000003,0.7113657916896187,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,28
pairwise_equal_mix,P029,LCL + Irish,low_carbon_london,LCL,0.5,2500,irish_domestic_smart_meters,Irish,0.5,2500,5000,23060837,29,aggregate,data_driven,117.6432818348189,110.60414389749558,7.039137937323314,5.983459342121093,0.8953360000000002,0.28001598733625804,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,28
