combination_type,pair_id,pair_label,dataset_a,dataset_a_label,weight_a,devices_a,dataset_b,dataset_b_label,weight_b,devices_b,fleet_size,seed,seed_index,network_mode,availability_mode,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,curtailment_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,profile_bootstrap_a,mean_profile_reuse_a,profile_bootstrap_b,mean_profile_reuse_b,protocol,pair_index
pairwise_equal_mix,P038,LCL + CEC,low_carbon_london,LCL,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,23960822,14,aggregate,data_driven,32.245264018689866,10.169112872533908,22.076151146155958,68.46323582080231,0.8960640000000001,0.9881718318500339,0,0.0,False,1.0,True,10.040160642570282,dataset_combinations_pairwise_equal_mix_curtailment_v1,37
pairwise_equal_mix,P038,LCL + CEC,low_carbon_london,LCL,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,23960823,15,aggregate,data_driven,32.392548805064685,10.126655098623562,22.265893706441123,68.73770211919779,0.8953000000000003,0.9885061594304515,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,37
pairwise_equal_mix,P038,LCL + CEC,low_carbon_london,LCL,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,23960824,16,aggregate,data_driven,32.38521967035198,10.052568044562086,22.332651625789893,68.95939522137931,0.8945460000000005,0.9858397005183603,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,37
pairwise_equal_mix,P038,LCL + CEC,low_carbon_london,LCL,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,23960825,17,aggregate,data_driven,32.154391896588294,10.05268584091954,22.101706055668753,68.73619668115641,0.894954,0.990298476338165,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,37
pairwise_equal_mix,P038,LCL + CEC,low_carbon_london,LCL,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,23960826,18,aggregate,data_driven,32.67945811932439,10.278735746258452,22.400722373065935,68.54679869927124,0.8939020000000002,0.982299952781553,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,37
pairwise_equal_mix,P038,LCL + CEC,low_carbon_london,LCL,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,23960827,19,aggregate,data_driven,32.29751625909483,10.057021416529352,22.240494842565475,68.86131634441908,0.8949040000000004,0.9853315266353663,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,37
pairwise_equal_mix,P038,LCL + CEC,low_carbon_london,LCL,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,23960828,20,aggregate,data_driven,32.78088948357679,10.453477488459821,22.32741199511697,68.11106210617925,0.8948099999999991,0.9813688767162133,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,37
pairwise_equal_mix,P038,LCL + CEC,low_carbon_london,LCL,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,23960829,21,aggregate,data_driven,32.0064433858365,9.942719116914365,22.063724268922133,68.93525782588446,0.8936799999999999,0.9882655954522934,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,37
pairwise_equal_mix,P038,LCL + CEC,low_carbon_london,LCL,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,23960830,22,aggregate,data_driven,33.24807505271819,10.967087220087727,22.280987832630466,67.01436939522574,0.8943660000000003,0.9773367357062173,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,37
pairwise_equal_mix,P038,LCL + CEC,low_carbon_london,LCL,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,23960831,23,aggregate,data_driven,33.024024810754874,10.674059179087536,22.349965631667338,67.67789740876366,0.894442,0.9814115282521831,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,37
pairwise_equal_mix,P038,LCL + CEC,low_carbon_london,LCL,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,23960832,24,aggregate,data_driven,31.809518531551564,9.736769214359004,22.07274931719256,69.3903911035271,0.8947259999999995,0.9911117031603845,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,37
pairwise_equal_mix,P038,LCL + CEC,low_carbon_london,LCL,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,23960833,25,aggregate,data_driven,32.56459920427212,10.403523238818785,22.161075965453335,68.05265996501515,0.8945960000000003,0.9871171257197173,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,37
pairwise_equal_mix,P038,LCL + CEC,low_carbon_london,LCL,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,23960834,26,aggregate,data_driven,32.48066788037429,10.302897809896464,22.177770070477827,68.27990776593064,0.8958780000000011,0.9859582788188028,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,37
pairwise_equal_mix,P038,LCL + CEC,low_carbon_london,LCL,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,23960835,27,aggregate,data_driven,32.551721014103784,10.365251021872488,22.186469992231295,68.15759444060883,0.894942,0.9874060450837506,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,37
pairwise_equal_mix,P038,LCL + CEC,low_carbon_london,LCL,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,23960836,28,aggregate,data_driven,32.463173812569195,10.317749741151133,22.145424071418063,68.21706404702712,0.8957280000000001,0.98267507548564,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,37
pairwise_equal_mix,P038,LCL + CEC,low_carbon_london,LCL,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,23960837,29,aggregate,data_driven,32.145598200412046,9.878285856633791,22.267312343778254,69.27017567056141,0.8946699999999995,0.9836068713357139,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,37
