combination_type,pair_id,pair_label,dataset_a,dataset_a_label,weight_a,devices_a,dataset_b,dataset_b_label,weight_b,devices_b,fleet_size,seed,seed_index,network_mode,availability_mode,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,curtailment_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,profile_bootstrap_a,mean_profile_reuse_a,profile_bootstrap_b,mean_profile_reuse_b,protocol,pair_index
pairwise_equal_mix,P041,CAMSL + GoiEner,camsl_japan_smart_meters,CAMSL,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,24260818,10,aggregate,data_driven,12.52868451322531,0.6209721271275495,11.90771238609776,95.04359674415898,0.8941300000000006,1.0,0,0.0,True,2.1079258010118043,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,40
pairwise_equal_mix,P041,CAMSL + GoiEner,camsl_japan_smart_meters,CAMSL,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,24260819,11,aggregate,data_driven,16.313232082165086,1.17822690199257,15.135005180172517,92.7774772279449,0.8955079999999996,1.0,0,0.0,True,2.1150592216582065,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,40
pairwise_equal_mix,P041,CAMSL + GoiEner,camsl_japan_smart_meters,CAMSL,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,24260820,12,aggregate,data_driven,16.55377641833203,1.149800736850647,15.403975681481384,93.0541484444762,0.8950279999999999,1.0,0,0.0,True,2.144082332761578,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,40
pairwise_equal_mix,P041,CAMSL + GoiEner,camsl_japan_smart_meters,CAMSL,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,24260821,13,aggregate,data_driven,12.672699259573147,0.6379589258469736,12.034740333726173,94.96587970108223,0.8950899999999993,1.0,0,0.0,True,2.0938023450586263,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,40
pairwise_equal_mix,P041,CAMSL + GoiEner,camsl_japan_smart_meters,CAMSL,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,24260822,14,aggregate,data_driven,15.600922102539498,1.0067692342391759,14.594152868300322,93.54673250964251,0.8958240000000005,1.0,0,0.0,True,2.1114864864864864,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,40
pairwise_equal_mix,P041,CAMSL + GoiEner,camsl_japan_smart_meters,CAMSL,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,24260823,15,aggregate,data_driven,16.86458887379513,1.1340925423771484,15.730496331417983,93.27530276092679,0.895944,1.0,0,0.0,True,2.1551724137931036,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,40
pairwise_equal_mix,P041,CAMSL + GoiEner,camsl_japan_smart_meters,CAMSL,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,24260824,16,aggregate,data_driven,11.189558256026338,0.4586061023755903,10.730952153650748,95.90148161453469,0.8949119999999997,1.0,0,0.0,True,2.1404109589041096,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,40
pairwise_equal_mix,P041,CAMSL + GoiEner,camsl_japan_smart_meters,CAMSL,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,24260825,17,aggregate,data_driven,12.239245098593775,0.4812873500330941,11.757957748560681,96.06767128073618,0.8949520000000001,1.0,0,0.0,True,2.0764119601328903,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,40
pairwise_equal_mix,P041,CAMSL + GoiEner,camsl_japan_smart_meters,CAMSL,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,24260826,18,aggregate,data_driven,11.317178283548268,0.4685028115221943,10.848675472026073,95.86025067570725,0.8950719999999998,1.0,0,0.0,True,2.095557418273261,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,40
pairwise_equal_mix,P041,CAMSL + GoiEner,camsl_japan_smart_meters,CAMSL,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,24260827,19,aggregate,data_driven,13.120875830574008,0.6089282133096585,12.51194761726435,95.3590886677645,0.8947940000000001,1.0,0,0.0,True,2.1204410517387617,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,40
pairwise_equal_mix,P041,CAMSL + GoiEner,camsl_japan_smart_meters,CAMSL,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,24260828,20,aggregate,data_driven,14.313672631404337,0.8127257251779483,13.500946906226389,94.32203218484388,0.8952980000000003,1.0,0,0.0,True,2.1331058020477816,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,40
pairwise_equal_mix,P041,CAMSL + GoiEner,camsl_japan_smart_meters,CAMSL,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,24260829,21,aggregate,data_driven,14.519073263369759,0.8060323326295293,13.71304093074023,94.44845880994986,0.8947959999999998,1.0,0,0.0,True,2.127659574468085,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,40
pairwise_equal_mix,P041,CAMSL + GoiEner,camsl_japan_smart_meters,CAMSL,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,24260830,22,aggregate,data_driven,11.516258482766549,0.49776353032286735,11.018494952443682,95.6777322159993,0.8960099999999996,1.0,0,0.0,True,2.109704641350211,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,40
pairwise_equal_mix,P041,CAMSL + GoiEner,camsl_japan_smart_meters,CAMSL,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,24260831,23,aggregate,data_driven,13.951342715808773,0.8199202577934486,13.131422458015324,94.1230011010742,0.8965979999999999,1.0,0,0.0,True,2.116850127011008,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,40
pairwise_equal_mix,P041,CAMSL + GoiEner,camsl_japan_smart_meters,CAMSL,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,24260832,24,aggregate,data_driven,17.751071184207134,1.3988306717919805,16.352240512415154,92.11973938205769,0.8949959999999995,1.0,0,0.0,True,2.1026072329688814,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,40
pairwise_equal_mix,P041,CAMSL + GoiEner,camsl_japan_smart_meters,CAMSL,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,24260833,25,aggregate,data_driven,13.411461199955559,0.6292342015325421,12.782226998423017,95.30823530597377,0.8953919999999999,1.0,0,0.0,True,2.168256721595837,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,40
pairwise_equal_mix,P041,CAMSL + GoiEner,camsl_japan_smart_meters,CAMSL,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,24260834,26,aggregate,data_driven,18.938707571411612,1.8177791041423959,17.120928467269216,90.4017784883781,0.8945240000000005,1.0,0,0.0,True,2.1061499578770007,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,40
pairwise_equal_mix,P041,CAMSL + GoiEner,camsl_japan_smart_meters,CAMSL,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,24260835,27,aggregate,data_driven,11.791441418952987,0.5466190408741287,11.244822378078858,95.3642729378656,0.894012,1.0,0,0.0,True,2.127659574468085,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,40
pairwise_equal_mix,P041,CAMSL + GoiEner,camsl_japan_smart_meters,CAMSL,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,24260836,28,aggregate,data_driven,15.555619452364306,1.0202207812931885,14.535398671071118,93.44146477472407,0.89537,1.0,0,0.0,True,2.1258503401360542,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,40
pairwise_equal_mix,P041,CAMSL + GoiEner,camsl_japan_smart_meters,CAMSL,0.5,2500,goiener_smart_meters,GoiEner,0.5,2500,5000,24260837,29,aggregate,data_driven,12.959641548067568,0.5943883102772674,12.3652532377903,95.41354359167521,0.8942099999999997,1.0,0,0.0,True,2.1150592216582065,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,40
