combination_type,pair_id,pair_label,dataset_a,dataset_a_label,weight_a,devices_a,dataset_b,dataset_b_label,weight_b,devices_b,fleet_size,seed,seed_index,network_mode,availability_mode,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,curtailment_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,profile_bootstrap_a,mean_profile_reuse_a,profile_bootstrap_b,mean_profile_reuse_b,protocol,pair_index
pairwise_equal_mix,P008,BDG1 + HEAPO,bdg1_building_data_genome,BDG1,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,20960824,16,aggregate,data_driven,34.47294319840257,13.161785282487731,21.311157915914837,61.81995483606508,0.8952019999999999,0.9560351367103601,0,0.0,True,4.970178926441352,True,2.162629757785467,dataset_combinations_pairwise_equal_mix_curtailment_v1,7
pairwise_equal_mix,P008,BDG1 + HEAPO,bdg1_building_data_genome,BDG1,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,20960825,17,aggregate,data_driven,36.22626036078082,14.717309736088836,21.508950624691984,59.37391939019449,0.8950460000000003,0.9526603208805603,0,0.0,True,4.940711462450593,True,2.172024326672459,dataset_combinations_pairwise_equal_mix_curtailment_v1,7
pairwise_equal_mix,P008,BDG1 + HEAPO,bdg1_building_data_genome,BDG1,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,20960826,18,aggregate,data_driven,33.24970812521144,12.04848689079703,21.20122123441441,63.76363111091096,0.8954260000000003,0.9575545211757139,0,0.0,True,4.9603174603174605,True,2.224199288256228,dataset_combinations_pairwise_equal_mix_curtailment_v1,7
pairwise_equal_mix,P008,BDG1 + HEAPO,bdg1_building_data_genome,BDG1,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,20960827,19,aggregate,data_driven,36.572617412527265,14.94727298113094,21.625344431396325,59.12987902251964,0.8964679999999998,0.9477639572302851,0,0.0,True,4.9800796812749,True,2.1645021645021645,dataset_combinations_pairwise_equal_mix_curtailment_v1,7
pairwise_equal_mix,P008,BDG1 + HEAPO,bdg1_building_data_genome,BDG1,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,20960828,20,aggregate,data_driven,34.6984194980811,13.339478171543423,21.35894132653768,61.55594875933434,0.8949440000000007,0.9534902988882428,0,0.0,True,4.9603174603174605,True,2.2007042253521125,dataset_combinations_pairwise_equal_mix_curtailment_v1,7
pairwise_equal_mix,P008,BDG1 + HEAPO,bdg1_building_data_genome,BDG1,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,20960829,21,aggregate,data_driven,34.09432997541892,12.806819075196689,21.287510900222234,62.437099997477425,0.8950519999999991,0.9580593696289088,0,0.0,True,4.9603174603174605,True,2.1795989537925022,dataset_combinations_pairwise_equal_mix_curtailment_v1,7
pairwise_equal_mix,P008,BDG1 + HEAPO,bdg1_building_data_genome,BDG1,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,20960830,22,aggregate,data_driven,33.569736706788355,12.269174114618181,21.300562592170174,63.45168202603998,0.8937459999999997,0.9582306472006127,0,0.0,True,4.9800796812749,True,2.1910604732690624,dataset_combinations_pairwise_equal_mix_curtailment_v1,7
pairwise_equal_mix,P008,BDG1 + HEAPO,bdg1_building_data_genome,BDG1,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,20960831,23,aggregate,data_driven,34.661477112028265,13.296017502183869,21.365459609844397,61.640360971316284,0.8936239999999995,0.9565525286167964,0,0.0,True,4.9800796812749,True,2.181500872600349,dataset_combinations_pairwise_equal_mix_curtailment_v1,7
pairwise_equal_mix,P008,BDG1 + HEAPO,bdg1_building_data_genome,BDG1,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,20960832,24,aggregate,data_driven,34.702916816679775,13.293744177285223,21.40917263939455,61.69271808617639,0.8953340000000002,0.9536192529272373,0,0.0,True,4.9603174603174605,True,2.175805047867711,dataset_combinations_pairwise_equal_mix_curtailment_v1,7
pairwise_equal_mix,P008,BDG1 + HEAPO,bdg1_building_data_genome,BDG1,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,20960833,25,aggregate,data_driven,34.33363017586369,13.092117022415934,21.241513153447755,61.86795000891107,0.8958539999999998,0.9550695257773462,0,0.0,True,4.9800796812749,True,2.162629757785467,dataset_combinations_pairwise_equal_mix_curtailment_v1,7
pairwise_equal_mix,P008,BDG1 + HEAPO,bdg1_building_data_genome,BDG1,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,20960834,26,aggregate,data_driven,34.39777668289906,13.07571619149035,21.322060491408706,61.98674027094613,0.8953120000000002,0.9566202939141265,0,0.0,True,4.9800796812749,True,2.1739130434782608,dataset_combinations_pairwise_equal_mix_curtailment_v1,7
pairwise_equal_mix,P008,BDG1 + HEAPO,bdg1_building_data_genome,BDG1,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,20960835,27,aggregate,data_driven,34.863735856990395,13.357821612724194,21.5059142442662,61.68562753137694,0.8943340000000002,0.9538165791912251,0,0.0,True,4.970178926441352,True,2.153316106804479,dataset_combinations_pairwise_equal_mix_curtailment_v1,7
pairwise_equal_mix,P008,BDG1 + HEAPO,bdg1_building_data_genome,BDG1,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,20960836,28,aggregate,data_driven,35.24062810064654,13.922787353337611,21.317840747308928,60.49222700124866,0.8964999999999991,0.9527163270846799,0,0.0,True,4.9800796812749,True,2.181500872600349,dataset_combinations_pairwise_equal_mix_curtailment_v1,7
pairwise_equal_mix,P008,BDG1 + HEAPO,bdg1_building_data_genome,BDG1,0.5,2500,heapo_heat_pumps,HEAPO,0.5,2500,5000,20960837,29,aggregate,data_driven,35.16443153603135,13.639888434069967,21.524543101961385,61.21112203934305,0.8938859999999993,0.952118607891153,0,0.0,True,4.940711462450593,True,2.1853146853146854,dataset_combinations_pairwise_equal_mix_curtailment_v1,7
