combination_type,pair_id,pair_label,dataset_a,dataset_a_label,weight_a,devices_a,dataset_b,dataset_b_label,weight_b,devices_b,fleet_size,seed,seed_index,network_mode,availability_mode,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,curtailment_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,profile_bootstrap_a,mean_profile_reuse_a,profile_bootstrap_b,mean_profile_reuse_b,protocol,pair_index
pairwise_equal_mix,P058,Irish + Norway,irish_domestic_smart_meters,Irish,0.5,2500,norway_ami_energy_distribution,Norway,0.5,2500,5000,25960826,18,aggregate,data_driven,87.93585825185694,69.48104091128418,18.45481734057276,20.98668018650179,0.8948899999999997,0.6288307146943873,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,57
pairwise_equal_mix,P058,Irish + Norway,irish_domestic_smart_meters,Irish,0.5,2500,norway_ami_energy_distribution,Norway,0.5,2500,5000,25960827,19,aggregate,data_driven,84.97743480574846,66.16712224097657,18.81031256477189,22.135655904147665,0.8948760000000001,0.645438479366902,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,57
pairwise_equal_mix,P058,Irish + Norway,irish_domestic_smart_meters,Irish,0.5,2500,norway_ami_energy_distribution,Norway,0.5,2500,5000,25960828,20,aggregate,data_driven,86.44667721234201,67.93284889594925,18.513828316392758,21.416471880019856,0.8949080000000007,0.6398591900028822,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,57
pairwise_equal_mix,P058,Irish + Norway,irish_domestic_smart_meters,Irish,0.5,2500,norway_ami_energy_distribution,Norway,0.5,2500,5000,25960829,21,aggregate,data_driven,85.9524112709005,67.38312351276575,18.569287758134752,21.60414988197248,0.8950080000000001,0.6400959817745151,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,57
pairwise_equal_mix,P058,Irish + Norway,irish_domestic_smart_meters,Irish,0.5,2500,norway_ami_energy_distribution,Norway,0.5,2500,5000,25960830,22,aggregate,data_driven,82.5239150680149,63.821197614845104,18.7027174531698,22.663390894330828,0.8951259999999998,0.6668955491587951,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,57
pairwise_equal_mix,P058,Irish + Norway,irish_domestic_smart_meters,Irish,0.5,2500,norway_ami_energy_distribution,Norway,0.5,2500,5000,25960831,23,aggregate,data_driven,85.67736187925249,66.91292377148767,18.764438107764818,21.901279049896598,0.8952959999999996,0.6412968893536457,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,57
pairwise_equal_mix,P058,Irish + Norway,irish_domestic_smart_meters,Irish,0.5,2500,norway_ami_energy_distribution,Norway,0.5,2500,5000,25960832,24,aggregate,data_driven,85.4496242275023,66.85480577546802,18.59481845203427,21.761147132171306,0.8953020000000003,0.6447327441659246,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,57
pairwise_equal_mix,P058,Irish + Norway,irish_domestic_smart_meters,Irish,0.5,2500,norway_ami_energy_distribution,Norway,0.5,2500,5000,25960833,25,aggregate,data_driven,84.50093852952615,65.73181176506702,18.769126764459124,22.21173763401558,0.8947260000000002,0.6514451028498949,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,57
pairwise_equal_mix,P058,Irish + Norway,irish_domestic_smart_meters,Irish,0.5,2500,norway_ami_energy_distribution,Norway,0.5,2500,5000,25960834,26,aggregate,data_driven,85.33662740440994,66.45553118973706,18.881096214672873,22.125430531951352,0.8948140000000004,0.6456760048462684,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,57
pairwise_equal_mix,P058,Irish + Norway,irish_domestic_smart_meters,Irish,0.5,2500,norway_ami_energy_distribution,Norway,0.5,2500,5000,25960835,27,aggregate,data_driven,84.92747320791342,66.13336826092059,18.794104946992828,22.129593919487554,0.89545,0.6483370629621548,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,57
pairwise_equal_mix,P058,Irish + Norway,irish_domestic_smart_meters,Irish,0.5,2500,norway_ami_energy_distribution,Norway,0.5,2500,5000,25960836,28,aggregate,data_driven,87.42653915668599,68.91028926023489,18.5162498964511,21.179209511274653,0.8952439999999996,0.6369618647534772,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,57
pairwise_equal_mix,P058,Irish + Norway,irish_domestic_smart_meters,Irish,0.5,2500,norway_ami_energy_distribution,Norway,0.5,2500,5000,25960837,29,aggregate,data_driven,83.14632771516342,64.25812263233261,18.888205082830808,22.71682418439048,0.8946120000000001,0.6611324543911382,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,57
