combination_type,pair_id,pair_label,dataset_a,dataset_a_label,weight_a,devices_a,dataset_b,dataset_b_label,weight_b,devices_b,fleet_size,seed,seed_index,network_mode,availability_mode,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,curtailment_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,profile_bootstrap_a,mean_profile_reuse_a,profile_bootstrap_b,mean_profile_reuse_b,protocol,pair_index
pairwise_equal_mix,P094,EU-Rural + CEC,european_lv_rural_2731,EU-Rural,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,29560818,10,aggregate,data_driven,29.362850282124406,7.607682674669828,21.755167607454577,74.09078954674487,0.8940159999999996,0.9993442070159829,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,93
pairwise_equal_mix,P094,EU-Rural + CEC,european_lv_rural_2731,EU-Rural,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,29560819,11,aggregate,data_driven,27.955219480973895,6.635905805481052,21.319313675492843,76.26237272078154,0.8945680000000005,1.0,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,93
pairwise_equal_mix,P094,EU-Rural + CEC,european_lv_rural_2731,EU-Rural,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,29560820,12,aggregate,data_driven,27.291547822901723,6.096712909143516,21.194834913758207,77.66080198636644,0.8948180000000004,1.0,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,93
pairwise_equal_mix,P094,EU-Rural + CEC,european_lv_rural_2731,EU-Rural,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,29560821,13,aggregate,data_driven,27.594953137099584,6.186455926613821,21.408497210485763,77.58120517227282,0.8947600000000002,0.9999643243146521,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,93
pairwise_equal_mix,P094,EU-Rural + CEC,european_lv_rural_2731,EU-Rural,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,29560822,14,aggregate,data_driven,26.939810230374373,5.60534875508451,21.334461475289864,79.19306518067253,0.8948700000000002,1.0,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,93
pairwise_equal_mix,P094,EU-Rural + CEC,european_lv_rural_2731,EU-Rural,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,29560823,15,aggregate,data_driven,27.84869221040159,6.40367885041643,21.44501335998516,77.00545935142824,0.8948960000000004,0.9999836963994464,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,93
pairwise_equal_mix,P094,EU-Rural + CEC,european_lv_rural_2731,EU-Rural,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,29560824,16,aggregate,data_driven,27.91003914200454,6.44310944502152,21.46692969698302,76.9147244393339,0.8936860000000002,0.999858902388086,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,93
pairwise_equal_mix,P094,EU-Rural + CEC,european_lv_rural_2731,EU-Rural,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,29560825,17,aggregate,data_driven,28.598063095742138,7.120176166919524,21.477886928822613,75.10259298651725,0.8937679999999997,1.0,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,93
pairwise_equal_mix,P094,EU-Rural + CEC,european_lv_rural_2731,EU-Rural,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,29560826,18,aggregate,data_driven,27.613937801138906,6.12699005388961,21.486947747249296,77.81196547188243,0.8945140000000005,1.0,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,93
pairwise_equal_mix,P094,EU-Rural + CEC,european_lv_rural_2731,EU-Rural,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,29560827,19,aggregate,data_driven,27.173264457291918,5.987161620470253,21.186102836821664,77.96671934695132,0.8948239999999992,1.0,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,93
pairwise_equal_mix,P094,EU-Rural + CEC,european_lv_rural_2731,EU-Rural,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,29560828,20,aggregate,data_driven,27.26639706283561,5.860275209439877,21.40612185339573,78.50733561924287,0.8948039999999998,1.0,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,93
pairwise_equal_mix,P094,EU-Rural + CEC,european_lv_rural_2731,EU-Rural,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,29560829,21,aggregate,data_driven,27.28474327635112,6.0708309060116505,21.213912370339468,77.75008969472876,0.8946040000000005,1.0,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,93
pairwise_equal_mix,P094,EU-Rural + CEC,european_lv_rural_2731,EU-Rural,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,29560830,22,aggregate,data_driven,27.640323633495896,6.240750709400874,21.399572924095022,77.42157149767225,0.8945179999999999,0.9999825720569709,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,93
pairwise_equal_mix,P094,EU-Rural + CEC,european_lv_rural_2731,EU-Rural,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,29560831,23,aggregate,data_driven,28.781436205084415,7.251742380365364,21.52969382471905,74.8040982781662,0.8943419999999993,0.9994646158647854,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,93
pairwise_equal_mix,P094,EU-Rural + CEC,european_lv_rural_2731,EU-Rural,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,29560832,24,aggregate,data_driven,27.28072731789042,5.977503539349556,21.303223778540865,78.0889143104716,0.8949919999999993,1.0,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,93
pairwise_equal_mix,P094,EU-Rural + CEC,european_lv_rural_2731,EU-Rural,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,29560833,25,aggregate,data_driven,28.048037603942014,6.717235816658867,21.330801787283146,76.05095974445358,0.8943679999999999,1.0,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,93
pairwise_equal_mix,P094,EU-Rural + CEC,european_lv_rural_2731,EU-Rural,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,29560834,26,aggregate,data_driven,27.95763196630648,6.504860863132812,21.452771103173667,76.73314796127143,0.8947519999999998,1.0,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,93
pairwise_equal_mix,P094,EU-Rural + CEC,european_lv_rural_2731,EU-Rural,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,29560835,27,aggregate,data_driven,27.90852461634549,6.479595620001035,21.428928996344453,76.78273678356304,0.8953399999999996,0.9999639766320504,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,93
pairwise_equal_mix,P094,EU-Rural + CEC,european_lv_rural_2731,EU-Rural,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,29560836,28,aggregate,data_driven,27.94517529486509,6.462355130208344,21.482820164656747,76.87488068326485,0.8945519999999996,1.0,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,93
pairwise_equal_mix,P094,EU-Rural + CEC,european_lv_rural_2731,EU-Rural,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,29560837,29,aggregate,data_driven,29.46900711509633,7.750294094603564,21.718713020492764,73.7001858789017,0.8944780000000002,0.999531961501117,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,93
