combination_type,pair_id,pair_label,dataset_a,dataset_a_label,weight_a,devices_a,dataset_b,dataset_b_label,weight_b,devices_b,fleet_size,seed,seed_index,network_mode,availability_mode,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,curtailment_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,profile_bootstrap_a,mean_profile_reuse_a,profile_bootstrap_b,mean_profile_reuse_b,protocol,pair_index
pairwise_equal_mix,P062,GoiEner + Danish,goiener_smart_meters,GoiEner,0.5,2500,danish_smart_heat_meters,Danish,0.5,2500,5000,26360818,10,aggregate,data_driven,11.477602849859194,0.5164881126603227,10.961114737198871,95.50003498625448,0.895083999999999,1.0,0,0.0,False,1.0,True,1.5862944162436547,dataset_combinations_pairwise_equal_mix_curtailment_v1,61
pairwise_equal_mix,P062,GoiEner + Danish,goiener_smart_meters,GoiEner,0.5,2500,danish_smart_heat_meters,Danish,0.5,2500,5000,26360819,11,aggregate,data_driven,11.912988199775262,0.5729667386332995,11.340021461141962,95.19040286933124,0.8949299999999998,1.0,0,0.0,False,1.0,True,1.594387755102041,dataset_combinations_pairwise_equal_mix_curtailment_v1,61
pairwise_equal_mix,P062,GoiEner + Danish,goiener_smart_meters,GoiEner,0.5,2500,danish_smart_heat_meters,Danish,0.5,2500,5000,26360820,12,aggregate,data_driven,11.604423037728509,0.5432428070190607,11.061180230709448,95.31865733218395,0.8946900000000004,1.0,0,0.0,False,1.0,True,1.6160310277957337,dataset_combinations_pairwise_equal_mix_curtailment_v1,61
pairwise_equal_mix,P062,GoiEner + Danish,goiener_smart_meters,GoiEner,0.5,2500,danish_smart_heat_meters,Danish,0.5,2500,5000,26360821,13,aggregate,data_driven,11.58312855854384,0.4826371074018301,11.10049145114201,95.83327505205119,0.89494,1.0,0,0.0,False,1.0,True,1.603592046183451,dataset_combinations_pairwise_equal_mix_curtailment_v1,61
pairwise_equal_mix,P062,GoiEner + Danish,goiener_smart_meters,GoiEner,0.5,2500,danish_smart_heat_meters,Danish,0.5,2500,5000,26360822,14,aggregate,data_driven,11.293329670200455,0.45297553407549174,10.840354136124963,95.98899928272924,0.8943660000000003,1.0,0,0.0,False,1.0,True,1.6056518946692357,dataset_combinations_pairwise_equal_mix_curtailment_v1,61
pairwise_equal_mix,P062,GoiEner + Danish,goiener_smart_meters,GoiEner,0.5,2500,danish_smart_heat_meters,Danish,0.5,2500,5000,26360823,15,aggregate,data_driven,11.701977453921717,0.5089157696656645,11.193061684256053,95.65102760050944,0.8948199999999992,1.0,0,0.0,False,1.0,True,1.6181229773462784,dataset_combinations_pairwise_equal_mix_curtailment_v1,61
pairwise_equal_mix,P062,GoiEner + Danish,goiener_smart_meters,GoiEner,0.5,2500,danish_smart_heat_meters,Danish,0.5,2500,5000,26360824,16,aggregate,data_driven,11.617817675756557,0.48840213456778514,11.129415541188772,95.79609399804097,0.8954659999999989,1.0,0,0.0,False,1.0,True,1.6025641025641026,dataset_combinations_pairwise_equal_mix_curtailment_v1,61
pairwise_equal_mix,P062,GoiEner + Danish,goiener_smart_meters,GoiEner,0.5,2500,danish_smart_heat_meters,Danish,0.5,2500,5000,26360825,17,aggregate,data_driven,11.509179383472045,0.5449809191670472,10.964198464304998,95.26481514442571,0.8948060000000004,1.0,0,0.0,False,1.0,True,1.6361256544502618,dataset_combinations_pairwise_equal_mix_curtailment_v1,61
pairwise_equal_mix,P062,GoiEner + Danish,goiener_smart_meters,GoiEner,0.5,2500,danish_smart_heat_meters,Danish,0.5,2500,5000,26360826,18,aggregate,data_driven,11.318592531893712,0.42986790943560216,10.88872462245811,96.20210809582275,0.8948599999999997,1.0,0,0.0,False,1.0,True,1.599488163787588,dataset_combinations_pairwise_equal_mix_curtailment_v1,61
pairwise_equal_mix,P062,GoiEner + Danish,goiener_smart_meters,GoiEner,0.5,2500,danish_smart_heat_meters,Danish,0.5,2500,5000,26360827,19,aggregate,data_driven,11.798970325738608,0.563639075965888,11.23533124977272,95.22298081607724,0.8942760000000003,1.0,0,0.0,False,1.0,True,1.6556291390728477,dataset_combinations_pairwise_equal_mix_curtailment_v1,61
pairwise_equal_mix,P062,GoiEner + Danish,goiener_smart_meters,GoiEner,0.5,2500,danish_smart_heat_meters,Danish,0.5,2500,5000,26360828,20,aggregate,data_driven,11.29109172235351,0.42590461686166137,10.865187105491849,96.22795893138944,0.8942039999999996,1.0,0,0.0,False,1.0,True,1.6087516087516087,dataset_combinations_pairwise_equal_mix_curtailment_v1,61
pairwise_equal_mix,P062,GoiEner + Danish,goiener_smart_meters,GoiEner,0.5,2500,danish_smart_heat_meters,Danish,0.5,2500,5000,26360829,21,aggregate,data_driven,11.25548192265286,0.46994809446126595,10.785533828191594,95.82471814453856,0.8939040000000004,1.0,0,0.0,False,1.0,True,1.6139444803098772,dataset_combinations_pairwise_equal_mix_curtailment_v1,61
pairwise_equal_mix,P062,GoiEner + Danish,goiener_smart_meters,GoiEner,0.5,2500,danish_smart_heat_meters,Danish,0.5,2500,5000,26360830,22,aggregate,data_driven,11.531984738985749,0.5615502513633892,10.97043448762236,95.13049779310775,0.8947679999999997,1.0,0,0.0,False,1.0,True,1.6191709844559585,dataset_combinations_pairwise_equal_mix_curtailment_v1,61
pairwise_equal_mix,P062,GoiEner + Danish,goiener_smart_meters,GoiEner,0.5,2500,danish_smart_heat_meters,Danish,0.5,2500,5000,26360831,23,aggregate,data_driven,11.534431442044175,0.5161798020850554,11.01825163995912,95.52487866715711,0.8958459999999998,1.0,0,0.0,False,1.0,True,1.5883100381194408,dataset_combinations_pairwise_equal_mix_curtailment_v1,61
pairwise_equal_mix,P062,GoiEner + Danish,goiener_smart_meters,GoiEner,0.5,2500,danish_smart_heat_meters,Danish,0.5,2500,5000,26360832,24,aggregate,data_driven,11.8856586419983,0.5556704035457116,11.329988238452588,95.32486654477663,0.8947939999999998,1.0,0,0.0,False,1.0,True,1.5832805573147561,dataset_combinations_pairwise_equal_mix_curtailment_v1,61
pairwise_equal_mix,P062,GoiEner + Danish,goiener_smart_meters,GoiEner,0.5,2500,danish_smart_heat_meters,Danish,0.5,2500,5000,26360833,25,aggregate,data_driven,11.88907388934395,0.5680620099961065,11.321011879347843,95.22198267684034,0.8947839999999998,1.0,0,0.0,False,1.0,True,1.6015374759769379,dataset_combinations_pairwise_equal_mix_curtailment_v1,61
pairwise_equal_mix,P062,GoiEner + Danish,goiener_smart_meters,GoiEner,0.5,2500,danish_smart_heat_meters,Danish,0.5,2500,5000,26360834,26,aggregate,data_driven,11.66628141814923,0.4969250348958649,11.169356383253366,95.7405019038646,0.8947620000000004,1.0,0,0.0,False,1.0,True,1.607717041800643,dataset_combinations_pairwise_equal_mix_curtailment_v1,61
pairwise_equal_mix,P062,GoiEner + Danish,goiener_smart_meters,GoiEner,0.5,2500,danish_smart_heat_meters,Danish,0.5,2500,5000,26360835,27,aggregate,data_driven,11.642476731856092,0.5225582407048268,11.119918491151266,95.51162306148308,0.8953519999999996,1.0,0,0.0,False,1.0,True,1.6015374759769379,dataset_combinations_pairwise_equal_mix_curtailment_v1,61
pairwise_equal_mix,P062,GoiEner + Danish,goiener_smart_meters,GoiEner,0.5,2500,danish_smart_heat_meters,Danish,0.5,2500,5000,26360836,28,aggregate,data_driven,11.393854379625012,0.5168135481234923,10.87704083150152,95.46410256877004,0.8943359999999989,1.0,0,0.0,False,1.0,True,1.625487646293888,dataset_combinations_pairwise_equal_mix_curtailment_v1,61
pairwise_equal_mix,P062,GoiEner + Danish,goiener_smart_meters,GoiEner,0.5,2500,danish_smart_heat_meters,Danish,0.5,2500,5000,26360837,29,aggregate,data_driven,11.710141540562988,0.5110627298832728,11.199078810679715,95.63572542558097,0.894372,1.0,0,0.0,False,1.0,True,1.6181229773462784,dataset_combinations_pairwise_equal_mix_curtailment_v1,61
