combination_type,pair_id,pair_label,dataset_a,dataset_a_label,weight_a,devices_a,dataset_b,dataset_b_label,weight_b,devices_b,fleet_size,seed,seed_index,network_mode,availability_mode,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,curtailment_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,profile_bootstrap_a,mean_profile_reuse_a,profile_bootstrap_b,mean_profile_reuse_b,protocol,pair_index
pairwise_equal_mix,P059,Irish + CEC,irish_domestic_smart_meters,Irish,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,26060820,12,aggregate,data_driven,109.83469025307384,98.25882891334587,11.575861339727984,10.539349009912662,0.8941779999999999,0.30729541619848627,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,58
pairwise_equal_mix,P059,Irish + CEC,irish_domestic_smart_meters,Irish,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,26060821,13,aggregate,data_driven,110.25698773126851,98.8805044161825,11.376483315086011,10.318151755437151,0.8951540000000001,0.30614884734896897,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,58
pairwise_equal_mix,P059,Irish + CEC,irish_domestic_smart_meters,Irish,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,26060822,14,aggregate,data_driven,106.56787976608405,93.49235832980865,13.075521436275395,12.269664616558101,0.8953480000000004,0.32688402451673,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,58
pairwise_equal_mix,P059,Irish + CEC,irish_domestic_smart_meters,Irish,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,26060823,15,aggregate,data_driven,109.81808990961267,98.17274381905636,11.645346090556307,10.604214751996842,0.8951159999999999,0.30806762040580304,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,58
pairwise_equal_mix,P059,Irish + CEC,irish_domestic_smart_meters,Irish,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,26060824,16,aggregate,data_driven,110.12813162835015,98.70345050132332,11.424681127026831,10.373989786353361,0.8941959999999999,0.30662103073778674,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,58
pairwise_equal_mix,P059,Irish + CEC,irish_domestic_smart_meters,Irish,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,26060825,17,aggregate,data_driven,109.84984786440536,98.21721453944801,11.632633324957352,10.58957618158584,0.896208,0.3081309778219007,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,58
pairwise_equal_mix,P059,Irish + CEC,irish_domestic_smart_meters,Irish,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,26060826,18,aggregate,data_driven,84.5407061692462,65.84655782781311,18.694148341433092,22.112600176308387,0.8952220000000003,0.5795727440272712,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,58
pairwise_equal_mix,P059,Irish + CEC,irish_domestic_smart_meters,Irish,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,26060827,19,aggregate,data_driven,106.8534715517404,93.86757123957119,12.985900312169202,12.152998048248902,0.8960539999999996,0.3243253878351789,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,58
pairwise_equal_mix,P059,Irish + CEC,irish_domestic_smart_meters,Irish,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,26060828,20,aggregate,data_driven,109.3421173702752,97.50523261640394,11.836884753871262,10.8255492380735,0.89542,0.30947294373141515,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,58
pairwise_equal_mix,P059,Irish + CEC,irish_domestic_smart_meters,Irish,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,26060829,21,aggregate,data_driven,110.04636680804691,98.53150412762187,11.514862680425034,10.463646383265276,0.8946259999999996,0.3074169441022868,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,58
pairwise_equal_mix,P059,Irish + CEC,irish_domestic_smart_meters,Irish,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,26060830,22,aggregate,data_driven,107.3086114484499,94.55345629073908,12.755155157710822,11.886422706940236,0.8959099999999997,0.3197969087431709,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,58
pairwise_equal_mix,P059,Irish + CEC,irish_domestic_smart_meters,Irish,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,26060831,23,aggregate,data_driven,109.67266554121669,97.94792773367716,11.72473780753952,10.690665490512027,0.8937320000000001,0.3100290318382226,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,58
pairwise_equal_mix,P059,Irish + CEC,irish_domestic_smart_meters,Irish,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,26060832,24,aggregate,data_driven,109.51214233009439,97.81165645223358,11.700485877860814,10.684190473228897,0.8946120000000002,0.30780322560442075,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,58
pairwise_equal_mix,P059,Irish + CEC,irish_domestic_smart_meters,Irish,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,26060833,25,aggregate,data_driven,109.8745029885449,98.28862421857468,11.585878769970222,10.544647261046652,0.8947139999999995,0.3071154703150768,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,58
pairwise_equal_mix,P059,Irish + CEC,irish_domestic_smart_meters,Irish,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,26060834,26,aggregate,data_driven,108.376460153342,96.1375234412987,12.238936712043301,11.29298437569045,0.8951579999999997,0.31478918253364685,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,58
pairwise_equal_mix,P059,Irish + CEC,irish_domestic_smart_meters,Irish,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,26060835,27,aggregate,data_driven,107.24841304280226,94.48227962577708,12.766133417025179,11.903330832438778,0.8948299999999998,0.3200431868835669,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,58
pairwise_equal_mix,P059,Irish + CEC,irish_domestic_smart_meters,Irish,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,26060836,28,aggregate,data_driven,109.9507212605137,98.42556652023676,11.525154740276951,10.482109265085779,0.8945659999999998,0.3078086334562953,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,58
pairwise_equal_mix,P059,Irish + CEC,irish_domestic_smart_meters,Irish,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,26060837,29,aggregate,data_driven,109.74451188840825,98.08104137133598,11.66347051707227,10.627839439417308,0.8948399999999999,0.3073736472562338,0,0.0,False,1.0,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,58
