combination_type,pair_id,pair_label,dataset_a,dataset_a_label,weight_a,devices_a,dataset_b,dataset_b_label,weight_b,devices_b,fleet_size,seed,seed_index,network_mode,availability_mode,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,curtailment_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,profile_bootstrap_a,mean_profile_reuse_a,profile_bootstrap_b,mean_profile_reuse_b,protocol,pair_index
pairwise_equal_mix,P093,EU-Rural + Norway,european_lv_rural_2731,EU-Rural,0.5,2500,norway_ami_energy_distribution,Norway,0.5,2500,5000,29460820,12,aggregate,data_driven,11.211739161134078,0.5234190470944196,10.688320114039659,95.3315088803629,0.8951800000000001,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,92
pairwise_equal_mix,P093,EU-Rural + Norway,european_lv_rural_2731,EU-Rural,0.5,2500,norway_ami_energy_distribution,Norway,0.5,2500,5000,29460821,13,aggregate,data_driven,10.581382058294633,0.4754821427527425,10.10589991554189,95.50642685300247,0.8960759999999997,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,92
pairwise_equal_mix,P093,EU-Rural + Norway,european_lv_rural_2731,EU-Rural,0.5,2500,norway_ami_energy_distribution,Norway,0.5,2500,5000,29460822,14,aggregate,data_driven,10.470903514738795,0.4533732682609166,10.017530246477879,95.67016095962731,0.8951880000000001,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,92
pairwise_equal_mix,P093,EU-Rural + Norway,european_lv_rural_2731,EU-Rural,0.5,2500,norway_ami_energy_distribution,Norway,0.5,2500,5000,29460823,15,aggregate,data_driven,10.43785765796593,0.434707673244338,10.003149984721592,95.83527877569226,0.8954979999999999,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,92
pairwise_equal_mix,P093,EU-Rural + Norway,european_lv_rural_2731,EU-Rural,0.5,2500,norway_ami_energy_distribution,Norway,0.5,2500,5000,29460824,16,aggregate,data_driven,10.56663050717606,0.4889050409218658,10.077725466254194,95.3731225806577,0.895141999999999,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,92
pairwise_equal_mix,P093,EU-Rural + Norway,european_lv_rural_2731,EU-Rural,0.5,2500,norway_ami_energy_distribution,Norway,0.5,2500,5000,29460825,17,aggregate,data_driven,10.80621937632788,0.439340953361139,10.36687842296674,95.93436947686293,0.8952840000000006,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,92
pairwise_equal_mix,P093,EU-Rural + Norway,european_lv_rural_2731,EU-Rural,0.5,2500,norway_ami_energy_distribution,Norway,0.5,2500,5000,29460826,18,aggregate,data_driven,10.38535030303389,0.3976107953512358,9.987739507682655,96.17142625188983,0.8956240000000001,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,92
pairwise_equal_mix,P093,EU-Rural + Norway,european_lv_rural_2731,EU-Rural,0.5,2500,norway_ami_energy_distribution,Norway,0.5,2500,5000,29460827,19,aggregate,data_driven,10.342517391830613,0.5043325622425687,9.838184829588045,95.12369626140602,0.8945579999999999,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,92
pairwise_equal_mix,P093,EU-Rural + Norway,european_lv_rural_2731,EU-Rural,0.5,2500,norway_ami_energy_distribution,Norway,0.5,2500,5000,29460828,20,aggregate,data_driven,10.808943007171663,0.4805257635040654,10.328417243667598,95.5543686076868,0.8951079999999996,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,92
pairwise_equal_mix,P093,EU-Rural + Norway,european_lv_rural_2731,EU-Rural,0.5,2500,norway_ami_energy_distribution,Norway,0.5,2500,5000,29460829,21,aggregate,data_driven,10.3100816021432,0.4601641480910619,9.849917454052138,95.53675551903095,0.8949699999999996,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,92
pairwise_equal_mix,P093,EU-Rural + Norway,european_lv_rural_2731,EU-Rural,0.5,2500,norway_ami_energy_distribution,Norway,0.5,2500,5000,29460830,22,aggregate,data_driven,10.416708097211595,0.43517495298038256,9.981533144231213,95.8223370673421,0.8947719999999997,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,92
pairwise_equal_mix,P093,EU-Rural + Norway,european_lv_rural_2731,EU-Rural,0.5,2500,norway_ami_energy_distribution,Norway,0.5,2500,5000,29460831,23,aggregate,data_driven,11.18598370405014,0.49510244385818325,10.690881260191956,95.57390340485728,0.895302,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,92
pairwise_equal_mix,P093,EU-Rural + Norway,european_lv_rural_2731,EU-Rural,0.5,2500,norway_ami_energy_distribution,Norway,0.5,2500,5000,29460832,24,aggregate,data_driven,10.733736943876822,0.44424959940066167,10.28948734447616,95.86118421083452,0.8948500000000004,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,92
pairwise_equal_mix,P093,EU-Rural + Norway,european_lv_rural_2731,EU-Rural,0.5,2500,norway_ami_energy_distribution,Norway,0.5,2500,5000,29460833,25,aggregate,data_driven,10.336639996231732,0.41207864355088475,9.924561352680847,96.01341786401471,0.8950280000000002,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,92
pairwise_equal_mix,P093,EU-Rural + Norway,european_lv_rural_2731,EU-Rural,0.5,2500,norway_ami_energy_distribution,Norway,0.5,2500,5000,29460834,26,aggregate,data_driven,10.39243882264929,0.4046240761783757,9.987814746470914,96.10655320581212,0.8951179999999997,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,92
pairwise_equal_mix,P093,EU-Rural + Norway,european_lv_rural_2731,EU-Rural,0.5,2500,norway_ami_energy_distribution,Norway,0.5,2500,5000,29460835,27,aggregate,data_driven,10.555915449967543,0.4162315515656374,10.139683898401906,96.05688816343336,0.8948439999999998,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,92
pairwise_equal_mix,P093,EU-Rural + Norway,european_lv_rural_2731,EU-Rural,0.5,2500,norway_ami_energy_distribution,Norway,0.5,2500,5000,29460836,28,aggregate,data_driven,10.460498806355972,0.47181415789393455,9.988684648462037,95.48956348422647,0.8945939999999998,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,92
pairwise_equal_mix,P093,EU-Rural + Norway,european_lv_rural_2731,EU-Rural,0.5,2500,norway_ami_energy_distribution,Norway,0.5,2500,5000,29460837,29,aggregate,data_driven,10.454529061853401,0.43636541399841633,10.018163647854985,95.82606340834012,0.8952879999999995,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,92
