combination_type,pair_id,pair_label,dataset_a,dataset_a_label,weight_a,devices_a,dataset_b,dataset_b_label,weight_b,devices_b,fleet_size,seed,seed_index,network_mode,availability_mode,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,curtailment_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,profile_bootstrap_a,mean_profile_reuse_a,profile_bootstrap_b,mean_profile_reuse_b,protocol,pair_index
pairwise_equal_mix,P049,CAMSL + CEC,camsl_japan_smart_meters,CAMSL,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,25060819,11,aggregate,data_driven,34.203859765351474,11.855062407393557,22.348797357957917,65.33998651402862,0.8955520000000001,0.9709283678050203,0,0.0,True,2.168256721595837,True,10.040160642570282,dataset_combinations_pairwise_equal_mix_curtailment_v1,48
pairwise_equal_mix,P049,CAMSL + CEC,camsl_japan_smart_meters,CAMSL,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,25060820,12,aggregate,data_driven,33.905633861236545,11.623799206932897,22.281834654303648,65.71720424250174,0.8973579999999992,0.9764002720563391,0,0.0,True,2.153316106804479,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,48
pairwise_equal_mix,P049,CAMSL + CEC,camsl_japan_smart_meters,CAMSL,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,25060821,13,aggregate,data_driven,34.196144006291476,11.780236764900298,22.415907241391178,65.55097919013048,0.8945820000000002,0.9727011887293879,0,0.0,True,2.1150592216582065,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,48
pairwise_equal_mix,P049,CAMSL + CEC,camsl_japan_smart_meters,CAMSL,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,25060822,14,aggregate,data_driven,34.960733862860394,12.35683684795891,22.603897014901484,64.65509878473728,0.8946120000000001,0.9671837257287239,0,0.0,True,2.134927412467976,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,48
pairwise_equal_mix,P049,CAMSL + CEC,camsl_japan_smart_meters,CAMSL,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,25060823,15,aggregate,data_driven,34.715343808806416,11.856608951857584,22.858734856948832,65.84620040879486,0.8948859999999998,0.9666334047400463,0,0.0,True,2.1404109589041096,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,48
pairwise_equal_mix,P049,CAMSL + CEC,camsl_japan_smart_meters,CAMSL,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,25060824,16,aggregate,data_driven,33.8722805887288,11.201796958980712,22.670483629748087,66.92930985370919,0.8948400000000002,0.9721401644357665,0,0.0,True,2.113271344040575,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,48
pairwise_equal_mix,P049,CAMSL + CEC,camsl_japan_smart_meters,CAMSL,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,25060825,17,aggregate,data_driven,34.493962060972656,11.944945177331146,22.54901688364151,65.37090996906394,0.8952779999999997,0.9685603817966558,0,0.0,True,2.1367521367521367,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,48
pairwise_equal_mix,P049,CAMSL + CEC,camsl_japan_smart_meters,CAMSL,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,25060826,18,aggregate,data_driven,33.22061625494899,10.944980624553438,22.275635630395556,67.05364963564477,0.8962260000000001,0.9761471159659825,0,0.0,True,2.1367521367521367,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,48
pairwise_equal_mix,P049,CAMSL + CEC,camsl_japan_smart_meters,CAMSL,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,25060827,19,aggregate,data_driven,33.97013363527696,11.402167566897461,22.567966068379498,66.43472854914926,0.8966140000000006,0.9718035383467512,0,0.0,True,2.153316106804479,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,48
pairwise_equal_mix,P049,CAMSL + CEC,camsl_japan_smart_meters,CAMSL,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,25060828,20,aggregate,data_driven,33.829445667596836,11.463592709407674,22.365852958189162,66.11356620487592,0.8943820000000003,0.9726340490790817,0,0.0,True,2.1496130696474633,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,48
pairwise_equal_mix,P049,CAMSL + CEC,camsl_japan_smart_meters,CAMSL,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,25060829,21,aggregate,data_driven,34.36388532557576,11.780108600024477,22.58377672555128,65.71950904731666,0.8940119999999994,0.967994318995109,0,0.0,True,2.1043771043771042,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,48
pairwise_equal_mix,P049,CAMSL + CEC,camsl_japan_smart_meters,CAMSL,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,25060830,22,aggregate,data_driven,33.96464844511702,11.560733533623594,22.403914911493427,65.96245195264007,0.8937839999999998,0.975775031480134,0,0.0,True,2.100840336134454,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,48
pairwise_equal_mix,P049,CAMSL + CEC,camsl_japan_smart_meters,CAMSL,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,25060831,23,aggregate,data_driven,34.25106089017975,11.6927824138902,22.55827847628955,65.86154673754154,0.8955539999999995,0.9698626167676659,0,0.0,True,2.097315436241611,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,48
pairwise_equal_mix,P049,CAMSL + CEC,camsl_japan_smart_meters,CAMSL,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,25060832,24,aggregate,data_driven,33.32298229097715,10.870670689012869,22.452311601964283,67.3778577376722,0.8950839999999993,0.9781978109855142,0,0.0,True,2.158894645941278,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,48
pairwise_equal_mix,P049,CAMSL + CEC,camsl_japan_smart_meters,CAMSL,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,25060833,25,aggregate,data_driven,34.41012877011576,11.811375450143142,22.59875331997262,65.67471302112362,0.8943039999999997,0.9667832962058509,0,0.0,True,2.113271344040575,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,48
pairwise_equal_mix,P049,CAMSL + CEC,camsl_japan_smart_meters,CAMSL,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,25060834,26,aggregate,data_driven,34.81280716080312,11.964051410684814,22.848755750118304,65.63318966085696,0.894234,0.9684755236002095,0,0.0,True,2.1240441801189465,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,48
pairwise_equal_mix,P049,CAMSL + CEC,camsl_japan_smart_meters,CAMSL,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,25060835,27,aggregate,data_driven,33.88231673690012,11.351085079505502,22.53123165739462,66.49849782218874,0.8939879999999998,0.9766770734294248,0,0.0,True,2.1385799828913603,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,48
pairwise_equal_mix,P049,CAMSL + CEC,camsl_japan_smart_meters,CAMSL,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,25060836,28,aggregate,data_driven,34.284679920713124,11.637141895735198,22.647538024977926,66.05731212119437,0.8950819999999997,0.9697202106435279,0,0.0,True,2.092050209205021,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,48
pairwise_equal_mix,P049,CAMSL + CEC,camsl_japan_smart_meters,CAMSL,0.5,2500,complete_energy_community,CEC,0.5,2500,5000,25060837,29,aggregate,data_driven,34.22933934592253,11.858707258778576,22.370632087143957,65.35513835387184,0.8952980000000007,0.9715612430073262,0,0.0,True,2.127659574468085,True,10.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,48
