combination_type,pair_id,pair_label,dataset_a,dataset_a_label,weight_a,devices_a,dataset_b,dataset_b_label,weight_b,devices_b,fleet_size,seed,seed_index,network_mode,availability_mode,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,curtailment_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,profile_bootstrap_a,mean_profile_reuse_a,profile_bootstrap_b,mean_profile_reuse_b,protocol,pair_index
pairwise_equal_mix,P096,EU-35k + EU-8k,european_lv_urban_35297,EU-35297,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,29760818,10,aggregate,data_driven,14.662541919171796,0.798103351246958,13.864438567924838,94.55685545080414,0.8943559999999999,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,95
pairwise_equal_mix,P096,EU-35k + EU-8k,european_lv_urban_35297,EU-35297,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,29760819,11,aggregate,data_driven,15.479061317135725,0.9023742069553311,14.576687110180394,94.17035575693224,0.8956999999999998,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,95
pairwise_equal_mix,P096,EU-35k + EU-8k,european_lv_urban_35297,EU-35297,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,29760820,12,aggregate,data_driven,13.664132755509646,0.8151774729447094,12.848955282564937,94.03418067190533,0.8937320000000002,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,95
pairwise_equal_mix,P096,EU-35k + EU-8k,european_lv_urban_35297,EU-35297,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,29760821,13,aggregate,data_driven,13.850586841939977,0.873457729615879,12.977129112324098,93.6937132008658,0.8957079999999997,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,95
pairwise_equal_mix,P096,EU-35k + EU-8k,european_lv_urban_35297,EU-35297,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,29760822,14,aggregate,data_driven,17.149609688211445,1.4415104504355707,15.708099237775874,91.59449995280967,0.8948799999999998,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,95
pairwise_equal_mix,P096,EU-35k + EU-8k,european_lv_urban_35297,EU-35297,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,29760823,15,aggregate,data_driven,15.750768012610122,1.0503638009910308,14.700404211619091,93.33134866725162,0.896318,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,95
pairwise_equal_mix,P096,EU-35k + EU-8k,european_lv_urban_35297,EU-35297,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,29760824,16,aggregate,data_driven,16.034638763149026,1.126586906433122,14.908051856715904,92.97404248967395,0.8945379999999994,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,95
pairwise_equal_mix,P096,EU-35k + EU-8k,european_lv_urban_35297,EU-35297,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,29760825,17,aggregate,data_driven,16.79251853997432,1.3430249850367666,15.449493554937554,92.0022420589281,0.895193999999999,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,95
pairwise_equal_mix,P096,EU-35k + EU-8k,european_lv_urban_35297,EU-35297,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,29760826,18,aggregate,data_driven,13.95312479514585,0.7675455577389574,13.185579237406893,94.49911350319194,0.895306,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,95
pairwise_equal_mix,P096,EU-35k + EU-8k,european_lv_urban_35297,EU-35297,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,29760827,19,aggregate,data_driven,14.238173913768271,0.8318260733731044,13.406347840395167,94.15777557985346,0.8940139999999998,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,95
pairwise_equal_mix,P096,EU-35k + EU-8k,european_lv_urban_35297,EU-35297,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,29760828,20,aggregate,data_driven,14.598551930630308,0.8842619553485811,13.714289975281726,93.9428104955174,0.8946079999999994,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,95
pairwise_equal_mix,P096,EU-35k + EU-8k,european_lv_urban_35297,EU-35297,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,29760829,21,aggregate,data_driven,15.729193694345245,1.0030464672037684,14.726147227141476,93.62302679529994,0.8946040000000002,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,95
pairwise_equal_mix,P096,EU-35k + EU-8k,european_lv_urban_35297,EU-35297,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,29760830,22,aggregate,data_driven,13.02004635776194,0.6848701334320122,12.335176224329928,94.73987945500882,0.8956499999999998,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,95
pairwise_equal_mix,P096,EU-35k + EU-8k,european_lv_urban_35297,EU-35297,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,29760831,23,aggregate,data_driven,13.966837594495004,0.8406990013006155,13.126138593194389,93.98074907356283,0.8950620000000007,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,95
pairwise_equal_mix,P096,EU-35k + EU-8k,european_lv_urban_35297,EU-35297,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,29760832,24,aggregate,data_driven,14.45961090123827,0.8282234842911436,13.631387416947126,94.27215925830882,0.8947919999999995,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,95
pairwise_equal_mix,P096,EU-35k + EU-8k,european_lv_urban_35297,EU-35297,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,29760833,25,aggregate,data_driven,16.79211777463485,1.3744187912099495,15.4176989834249,91.81509557248305,0.8952640000000001,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,95
pairwise_equal_mix,P096,EU-35k + EU-8k,european_lv_urban_35297,EU-35297,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,29760834,26,aggregate,data_driven,16.404653903224958,1.1675836257950785,15.23707027742988,92.88260738274067,0.8948220000000002,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,95
pairwise_equal_mix,P096,EU-35k + EU-8k,european_lv_urban_35297,EU-35297,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,29760835,27,aggregate,data_driven,14.689389240692574,0.8468905630708505,13.842498677621723,94.23467818032357,0.8946179999999998,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,95
pairwise_equal_mix,P096,EU-35k + EU-8k,european_lv_urban_35297,EU-35297,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,29760836,28,aggregate,data_driven,15.116643410857982,0.930808422197968,14.185834988660014,93.8424926956378,0.8940719999999996,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,95
pairwise_equal_mix,P096,EU-35k + EU-8k,european_lv_urban_35297,EU-35297,0.5,2500,european_lv_urban_8087,EU-8087,0.5,2500,5000,29760837,29,aggregate,data_driven,14.352384514642676,0.8162770727908555,13.53610744185182,94.31260309422404,0.8949579999999998,1.0,0,0.0,False,1.0,False,1.0,dataset_combinations_pairwise_equal_mix_curtailment_v1,95
